Time,Pitch_Hz
0.041020,NA
0.051020,NA
0.061020,NA
0.071020,NA
0.081020,NA
0.091020,NA
0.101020,NA
0.111020,NA
0.121020,NA
0.131020,NA
0.141020,NA
0.151020,NA
0.161020,NA
0.171020,NA
0.181020,NA
0.191020,NA
0.201020,NA
0.211020,NA
0.221020,NA
0.231020,NA
0.241020,NA
0.251020,NA
0.261020,NA
0.271020,NA
0.281020,NA
0.291020,NA
0.301020,NA
0.311020,NA
0.321020,NA
0.331020,NA
0.341020,NA
0.351020,NA
0.361020,NA
0.371020,NA
0.381020,NA
0.391020,NA
0.401020,NA
0.411020,255.68
0.421020,247.12
0.431020,244.66
0.441020,240.66
0.451020,238.16
0.461020,234.21
0.471020,232.08
0.481020,214.40
0.491020,213.14
0.501020,207.11
0.511020,227.80
0.521020,242.18
0.531020,247.92
0.541020,251.32
0.551020,253.75
0.561020,255.39
0.571020,256.83
0.581020,257.61
0.591020,258.51
0.601020,260.08
0.611020,262.70
0.621020,265.67
0.631020,268.34
0.641020,270.09
0.651020,270.86
0.661020,269.41
0.671020,263.19
0.681020,253.20
0.691020,244.45
0.701020,NA
0.711020,NA
0.721020,NA
0.731020,NA
0.741020,267.98
0.751020,266.46
0.761020,268.68
0.771020,NA
0.781020,NA
0.791020,NA
0.801020,NA
0.811020,NA
0.821020,NA
0.831020,NA
0.841020,NA
0.851020,248.58
0.861020,240.13
0.871020,232.96
0.881020,225.90
0.891020,217.66
0.901020,210.95
0.911020,205.59
0.921020,201.33
0.931020,196.93
0.941020,191.72
0.951020,186.52
0.961020,180.61
0.971020,174.33
0.981020,166.04
0.991020,157.13
1.001020,161.35
1.011020,167.89
1.021020,181.10
1.031020,181.90
1.041020,176.84
1.051020,170.17
1.061020,162.47
1.071020,157.79
1.081020,154.45
1.091020,151.68
1.101020,187.66
1.111020,179.39
1.121020,175.16
1.131020,172.84
1.141020,170.72
1.151020,168.73
1.161020,167.93
1.171020,167.32
1.181020,166.74
1.191020,166.66
1.201020,166.12
1.211020,162.73
1.221020,161.44
1.231020,165.11
1.241020,NA
1.251020,NA
1.261020,NA
1.271020,NA
1.281020,NA
1.291020,NA
1.301020,NA
1.311020,NA
1.321020,NA
1.331020,NA
1.341020,NA
1.351020,NA
1.361020,NA
1.371020,NA
1.381020,NA
1.391020,NA
1.401020,NA
1.411020,NA
1.421020,NA
1.431020,NA
1.441020,NA
1.451020,NA
1.461020,NA
