Time,Pitch_Hz
0.040317,NA
0.050317,NA
0.060317,NA
0.070317,NA
0.080317,NA
0.090317,NA
0.100317,NA
0.110317,NA
0.120317,NA
0.130317,NA
0.140317,NA
0.150317,NA
0.160317,NA
0.170317,NA
0.180317,NA
0.190317,NA
0.200317,NA
0.210317,NA
0.220317,NA
0.230317,NA
0.240317,NA
0.250317,NA
0.260317,NA
0.270317,NA
0.280317,NA
0.290317,NA
0.300317,NA
0.310317,NA
0.320317,NA
0.330317,NA
0.340317,NA
0.350317,85.75
0.360317,90.23
0.370317,92.74
0.380317,89.38
0.390317,NA
0.400317,NA
0.410317,97.04
0.420317,97.48
0.430317,97.91
0.440317,98.22
0.450317,95.76
0.460317,94.81
0.470317,100.09
0.480317,102.16
0.490317,103.00
0.500317,104.29
0.510317,105.36
0.520317,108.25
0.530317,108.85
0.540317,108.06
0.550317,109.88
0.560317,112.51
0.570317,115.29
0.580317,119.01
0.590317,122.09
0.600317,123.94
0.610317,122.88
0.620317,119.38
0.630317,121.51
0.640317,124.87
0.650317,NA
0.660317,NA
0.670317,NA
0.680317,NA
0.690317,144.85
0.700317,142.89
0.710317,142.52
0.720317,140.24
0.730317,138.21
0.740317,136.19
0.750317,131.16
0.760317,126.65
0.770317,122.32
0.780317,118.60
0.790317,115.11
0.800317,112.36
0.810317,109.03
0.820317,107.23
0.830317,103.73
0.840317,99.73
0.850317,98.47
0.860317,98.62
0.870317,97.42
0.880317,95.39
0.890317,93.48
0.900317,91.11
0.910317,89.80
0.920317,84.07
0.930317,91.57
0.940317,90.89
0.950317,92.89
0.960317,92.77
0.970317,92.58
0.980317,91.95
0.990317,89.44
1.000317,88.43
1.010317,87.87
1.020317,NA
1.030317,NA
1.040317,NA
1.050317,NA
1.060317,NA
1.070317,NA
1.080317,NA
1.090317,NA
1.100317,NA
1.110317,100.32
1.120317,99.96
1.130317,100.73
1.140317,102.69
1.150317,105.40
1.160317,105.55
1.170317,107.29
1.180317,110.00
1.190317,110.52
1.200317,111.74
1.210317,113.88
1.220317,114.94
1.230317,114.36
1.240317,113.76
1.250317,113.24
1.260317,111.82
1.270317,109.61
1.280317,107.54
1.290317,106.26
1.300317,104.50
1.310317,104.16
1.320317,102.97
1.330317,102.55
1.340317,104.44
1.350317,104.57
1.360317,105.08
1.370317,106.02
1.380317,106.42
1.390317,107.71
1.400317,107.42
1.410317,107.59
1.420317,109.22
1.430317,109.26
1.440317,110.73
1.450317,111.91
1.460317,108.17
1.470317,NA
1.480317,NA
1.490317,NA
1.500317,NA
1.510317,NA
1.520317,NA
