Time,Pitch_Hz
0.041667,NA
0.051667,NA
0.061667,NA
0.071667,NA
0.081667,NA
0.091667,NA
0.101667,NA
0.111667,NA
0.121667,NA
0.131667,NA
0.141667,NA
0.151667,NA
0.161667,NA
0.171667,NA
0.181667,NA
0.191667,NA
0.201667,NA
0.211667,NA
0.221667,NA
0.231667,NA
0.241667,NA
0.251667,NA
0.261667,NA
0.271667,NA
0.281667,NA
0.291667,NA
0.301667,NA
0.311667,NA
0.321667,NA
0.331667,NA
0.341667,NA
0.351667,NA
0.361667,NA
0.371667,NA
0.381667,NA
0.391667,NA
0.401667,NA
0.411667,NA
0.421667,NA
0.431667,NA
0.441667,NA
0.451667,NA
0.461667,NA
0.471667,NA
0.481667,117.84
0.491667,120.74
0.501667,127.70
0.511667,139.41
0.521667,144.35
0.531667,149.20
0.541667,156.11
0.551667,161.44
0.561667,164.99
0.571667,167.55
0.581667,NA
0.591667,NA
0.601667,NA
0.611667,NA
0.621667,NA
0.631667,NA
0.641667,NA
0.651667,234.25
0.661667,227.38
0.671667,225.13
0.681667,224.46
0.691667,225.84
0.701667,227.40
0.711667,228.68
0.721667,230.87
0.731667,233.25
0.741667,239.59
0.751667,244.57
0.761667,247.91
0.771667,248.49
0.781667,244.06
0.791667,243.97
0.801667,NA
0.811667,NA
0.821667,NA
0.831667,NA
0.841667,NA
0.851667,NA
0.861667,NA
0.871667,NA
0.881667,NA
0.891667,NA
0.901667,NA
0.911667,NA
0.921667,NA
0.931667,NA
0.941667,NA
0.951667,NA
0.961667,NA
0.971667,NA
0.981667,NA
0.991667,NA
1.001667,NA
1.011667,NA
1.021667,NA
1.031667,NA
1.041667,NA
1.051667,NA
1.061667,NA
1.071667,NA
1.081667,NA
1.091667,NA
1.101667,NA
1.111667,NA
1.121667,NA
1.131667,NA
1.141667,NA
1.151667,NA
1.161667,NA
1.171667,NA
1.181667,NA
1.191667,NA
1.201667,NA
1.211667,NA
1.221667,NA
1.231667,NA
1.241667,NA
1.251667,NA
1.261667,NA
1.271667,NA
1.281667,NA
1.291667,NA
1.301667,NA
1.311667,NA
1.321667,NA
1.331667,NA
1.341667,NA
1.351667,NA
