Time,Pitch_Hz
0.043152,NA
0.053152,NA
0.063152,NA
0.073152,NA
0.083152,NA
0.093152,NA
0.103152,NA
0.113152,NA
0.123152,NA
0.133152,NA
0.143152,NA
0.153152,NA
0.163152,NA
0.173152,170.35
0.183152,155.83
0.193152,157.76
0.203152,154.28
0.213152,150.00
0.223152,146.39
0.233152,144.91
0.243152,144.57
0.253152,144.48
0.263152,143.86
0.273152,142.03
0.283152,140.40
0.293152,139.03
0.303152,138.69
0.313152,139.00
0.323152,140.43
0.333152,141.26
0.343152,140.93
0.353152,138.88
0.363152,138.40
0.373152,139.43
0.383152,140.38
0.393152,141.07
0.403152,141.66
0.413152,139.70
0.423152,146.54
0.433152,148.03
0.443152,149.39
0.453152,151.68
0.463152,154.59
0.473152,155.44
0.483152,155.53
0.493152,156.86
0.503152,158.85
0.513152,160.85
0.523152,162.59
0.533152,169.70
0.543152,175.01
0.553152,173.17
0.563152,175.55
0.573152,178.75
0.583152,185.00
0.593152,195.59
0.603152,201.47
0.613152,209.50
0.623152,218.96
0.633152,231.32
0.643152,237.75
0.653152,249.95
0.663152,255.86
0.673152,265.36
0.683152,NA
0.693152,NA
0.703152,NA
0.713152,NA
0.723152,NA
0.733152,NA
0.743152,NA
0.753152,NA
0.763152,NA
0.773152,NA
0.783152,NA
0.793152,NA
0.803152,NA
0.813152,NA
0.823152,NA
0.833152,NA
0.843152,NA
0.853152,NA
0.863152,NA
0.873152,NA
0.883152,NA
0.893152,NA
0.903152,NA
0.913152,NA
0.923152,NA
0.933152,NA
0.943152,NA
0.953152,NA
0.963152,NA
0.973152,NA
0.983152,NA
0.993152,NA
1.003152,NA
1.013152,NA
1.023152,NA
1.033152,NA
1.043152,NA
1.053152,NA
1.063152,NA
1.073152,NA
1.083152,NA
1.093152,NA
1.103152,NA
1.113152,NA
1.123152,NA
1.133152,NA
1.143152,NA
1.153152,NA
1.163152,NA
1.173152,NA
1.183152,NA
1.193152,NA
1.203152,NA
1.213152,NA
1.223152,NA
1.233152,NA
1.243152,NA
1.253152,NA
1.263152,NA
1.273152,NA
1.283152,NA
1.293152,NA
1.303152,NA
1.313152,NA
1.323152,NA
1.333152,NA
1.343152,148.53
1.353152,154.01
1.363152,162.10
1.373152,169.35
1.383152,NA
1.393152,NA
1.403152,NA
1.413152,NA
1.423152,NA
1.433152,NA
1.443152,NA
1.453152,NA
1.463152,NA
1.473152,NA
1.483152,NA
1.493152,NA
1.503152,NA
1.513152,NA
1.523152,NA
1.533152,NA
1.543152,NA
1.553152,NA
1.563152,NA
1.573152,NA
1.583152,NA
1.593152,NA
1.603152,NA
1.613152,NA
1.623152,NA
1.633152,NA
1.643152,NA
1.653152,NA
1.663152,NA
1.673152,NA
1.683152,NA
1.693152,NA
1.703152,NA
1.713152,NA
1.723152,NA
1.733152,NA
1.743152,NA
1.753152,NA
1.763152,NA
1.773152,NA
1.783152,NA
1.793152,NA
1.803152,NA
1.813152,NA
1.823152,NA
1.833152,NA
1.843152,NA
1.853152,NA
1.863152,NA
1.873152,NA
1.883152,NA
1.893152,NA
1.903152,NA
1.913152,NA
1.923152,NA
1.933152,NA
1.943152,NA
1.953152,NA
1.963152,NA
1.973152,NA
1.983152,NA
1.993152,NA
2.003152,NA
2.013152,NA
2.023152,NA
2.033152,NA
2.043152,NA
2.053152,NA
2.063152,NA
2.073152,NA
2.083152,NA
2.093152,NA
2.103152,NA
2.113152,NA
2.123152,NA
2.133152,NA
2.143152,NA
2.153152,NA
2.163152,NA
2.173152,NA
2.183152,NA
2.193152,NA
2.203152,NA
2.213152,NA
2.223152,NA
2.233152,NA
2.243152,NA
2.253152,NA
2.263152,NA
2.273152,NA
2.283152,NA
2.293152,NA
2.303152,NA
2.313152,NA
2.323152,NA
2.333152,NA
2.343152,NA
2.353152,NA
2.363152,NA
2.373152,NA
2.383152,NA
2.393152,NA
2.403152,NA
2.413152,NA
2.423152,NA
2.433152,NA
2.443152,NA
2.453152,NA
2.463152,NA
