Time,Pitch_Hz
0.042880,NA
0.052880,NA
0.062880,NA
0.072880,NA
0.082880,NA
0.092880,NA
0.102880,NA
0.112880,NA
0.122880,NA
0.132880,NA
0.142880,NA
0.152880,NA
0.162880,NA
0.172880,NA
0.182880,NA
0.192880,NA
0.202880,NA
0.212880,NA
0.222880,NA
0.232880,NA
0.242880,NA
0.252880,NA
0.262880,NA
0.272880,NA
0.282880,NA
0.292880,NA
0.302880,NA
0.312880,NA
0.322880,NA
0.332880,NA
0.342880,NA
0.352880,NA
0.362880,NA
0.372880,NA
0.382880,NA
0.392880,NA
0.402880,NA
0.412880,NA
0.422880,NA
0.432880,NA
0.442880,NA
0.452880,NA
0.462880,NA
0.472880,NA
0.482880,177.03
0.492880,172.93
0.502880,165.34
0.512880,159.55
0.522880,155.62
0.532880,153.17
0.542880,151.06
0.552880,149.36
0.562880,147.03
0.572880,144.34
0.582880,142.17
0.592880,140.31
0.602880,136.28
0.612880,NA
0.622880,NA
0.632880,NA
0.642880,NA
0.652880,NA
0.662880,NA
0.672880,NA
0.682880,NA
0.692880,NA
0.702880,NA
0.712880,NA
0.722880,NA
0.732880,150.84
0.742880,147.07
0.752880,143.66
0.762880,140.55
0.772880,137.09
0.782880,135.36
0.792880,132.33
0.802880,130.23
0.812880,NA
0.822880,NA
0.832880,NA
0.842880,NA
0.852880,NA
0.862880,NA
0.872880,NA
0.882880,NA
0.892880,NA
0.902880,NA
0.912880,NA
0.922880,NA
0.932880,NA
0.942880,NA
0.952880,NA
0.962880,NA
0.972880,NA
0.982880,NA
0.992880,NA
1.002880,NA
1.012880,NA
1.022880,NA
1.032880,NA
1.042880,NA
1.052880,NA
1.062880,NA
1.072880,NA
1.082880,NA
1.092880,NA
1.102880,NA
1.112880,NA
1.122880,NA
1.132880,NA
1.142880,NA
1.152880,NA
1.162880,NA
1.172880,NA
1.182880,NA
1.192880,NA
1.202880,NA
1.212880,NA
1.222880,NA
1.232880,NA
1.242880,NA
1.252880,NA
1.262880,NA
1.272880,NA
1.282880,NA
1.292880,NA
1.302880,NA
1.312880,NA
1.322880,NA
1.332880,NA
1.342880,NA
1.352880,NA
1.362880,NA
1.372880,NA
1.382880,NA
1.392880,NA
1.402880,NA
1.412880,77.71
1.422880,77.08
