Time,Pitch_Hz
0.040079,NA
0.050079,NA
0.060079,NA
0.070079,NA
0.080079,NA
0.090079,NA
0.100079,NA
0.110079,NA
0.120079,NA
0.130079,NA
0.140079,NA
0.150079,NA
0.160079,NA
0.170079,NA
0.180079,NA
0.190079,NA
0.200079,NA
0.210079,NA
0.220079,NA
0.230079,NA
0.240079,NA
0.250079,NA
0.260079,NA
0.270079,NA
0.280079,NA
0.290079,NA
0.300079,NA
0.310079,NA
0.320079,NA
0.330079,NA
0.340079,NA
0.350079,NA
0.360079,NA
0.370079,NA
0.380079,NA
0.390079,NA
0.400079,NA
0.410079,NA
0.420079,NA
0.430079,NA
0.440079,NA
0.450079,NA
0.460079,NA
0.470079,NA
0.480079,NA
0.490079,NA
0.500079,NA
0.510079,NA
0.520079,150.78
0.530079,144.05
0.540079,140.60
0.550079,137.67
0.560079,135.54
0.570079,137.13
0.580079,141.58
0.590079,144.26
0.600079,146.37
0.610079,149.03
0.620079,151.81
0.630079,154.59
0.640079,156.37
0.650079,157.16
0.660079,158.48
0.670079,161.00
0.680079,163.41
0.690079,166.40
0.700079,170.79
0.710079,174.47
0.720079,177.69
0.730079,181.16
0.740079,184.74
0.750079,187.63
0.760079,188.90
0.770079,188.85
0.780079,186.01
0.790079,196.50
0.800079,201.67
0.810079,205.14
0.820079,208.98
0.830079,212.98
0.840079,215.83
0.850079,217.90
0.860079,220.31
0.870079,222.23
0.880079,224.28
0.890079,230.48
0.900079,239.07
0.910079,244.75
0.920079,257.85
0.930079,271.54
0.940079,281.50
0.950079,295.44
0.960079,304.99
0.970079,318.45
0.980079,336.02
0.990079,353.09
1.000079,369.71
1.010079,375.12
1.020079,384.66
1.030079,NA
1.040079,NA
1.050079,NA
1.060079,NA
1.070079,NA
1.080079,NA
1.090079,NA
1.100079,186.84
1.110079,186.31
1.120079,183.33
1.130079,190.51
1.140079,95.77
1.150079,97.20
1.160079,94.25
1.170079,93.65
1.180079,96.08
1.190079,97.72
1.200079,95.51
1.210079,95.66
1.220079,NA
1.230079,NA
1.240079,NA
1.250079,NA
1.260079,NA
1.270079,NA
1.280079,NA
1.290079,NA
1.300079,NA
1.310079,NA
1.320079,NA
1.330079,NA
1.340079,NA
1.350079,NA
1.360079,NA
1.370079,NA
1.380079,NA
1.390079,NA
1.400079,NA
1.410079,NA
1.420079,NA
1.430079,NA
1.440079,NA
1.450079,NA
1.460079,NA
1.470079,NA
1.480079,77.59
1.490079,NA
1.500079,NA
1.510079,NA
1.520079,NA
1.530079,NA
1.540079,NA
1.550079,NA
1.560079,NA
1.570079,NA
1.580079,NA
1.590079,NA
1.600079,NA
1.610079,NA
1.620079,NA
1.630079,NA
1.640079,NA
1.650079,NA
1.660079,NA
1.670079,NA
1.680079,NA
1.690079,NA
1.700079,NA
1.710079,NA
1.720079,NA
1.730079,NA
1.740079,NA
1.750079,NA
1.760079,NA
1.770079,79.54
1.780079,77.25
1.790079,NA
1.800079,NA
1.810079,NA
1.820079,NA
1.830079,NA
1.840079,NA
1.850079,NA
1.860079,NA
1.870079,NA
1.880079,NA
1.890079,NA
1.900079,NA
1.910079,NA
1.920079,NA
1.930079,NA
1.940079,NA
1.950079,NA
1.960079,NA
1.970079,NA
1.980079,NA
1.990079,NA
2.000079,NA
2.010079,NA
2.020079,NA
2.030079,NA
2.040079,NA
2.050079,NA
2.060079,NA
2.070079,NA
2.080079,NA
2.090079,NA
2.100079,NA
2.110079,NA
2.120079,NA
2.130079,NA
2.140079,NA
2.150079,NA
2.160079,NA
2.170079,NA
2.180079,NA
2.190079,NA
2.200079,NA
2.210079,NA
2.220079,NA
2.230079,NA
2.240079,NA
2.250079,NA
2.260079,NA
2.270079,NA
2.280079,NA
2.290079,NA
2.300079,NA
2.310079,NA
2.320079,NA
2.330079,NA
2.340079,78.33
2.350079,77.25
2.360079,76.78
2.370079,NA
2.380079,NA
2.390079,NA
2.400079,NA
2.410079,NA
2.420079,NA
2.430079,NA
2.440079,NA
2.450079,NA
2.460079,NA
2.470079,NA
2.480079,NA
2.490079,NA
2.500079,NA
2.510079,NA
2.520079,NA
2.530079,NA
