Time,Pitch_Hz
0.042392,NA
0.052392,NA
0.062392,NA
0.072392,NA
0.082392,NA
0.092392,NA
0.102392,NA
0.112392,NA
0.122392,NA
0.132392,NA
0.142392,NA
0.152392,NA
0.162392,NA
0.172392,NA
0.182392,NA
0.192392,NA
0.202392,NA
0.212392,NA
0.222392,NA
0.232392,NA
0.242392,NA
0.252392,NA
0.262392,NA
0.272392,NA
0.282392,NA
0.292392,NA
0.302392,NA
0.312392,NA
0.322392,NA
0.332392,NA
0.342392,NA
0.352392,NA
0.362392,NA
0.372392,NA
0.382392,NA
0.392392,NA
0.402392,NA
0.412392,NA
0.422392,NA
0.432392,NA
0.442392,NA
0.452392,NA
0.462392,NA
0.472392,NA
0.482392,NA
0.492392,NA
0.502392,NA
0.512392,NA
0.522392,NA
0.532392,NA
0.542392,NA
0.552392,173.79
0.562392,153.45
0.572392,135.89
0.582392,128.92
0.592392,NA
0.602392,NA
0.612392,NA
0.622392,NA
0.632392,NA
0.642392,NA
0.652392,NA
0.662392,NA
0.672392,NA
0.682392,NA
0.692392,NA
0.702392,NA
0.712392,NA
0.722392,176.65
0.732392,172.65
0.742392,164.48
0.752392,158.52
0.762392,153.54
0.772392,148.70
0.782392,145.33
0.792392,143.05
0.802392,142.37
0.812392,143.67
0.822392,146.14
0.832392,150.16
0.842392,154.60
0.852392,159.46
0.862392,164.11
0.872392,167.32
0.882392,177.66
0.892392,198.22
0.902392,216.44
0.912392,232.99
0.922392,251.22
0.932392,269.25
0.942392,286.32
0.952392,299.25
0.962392,312.30
0.972392,320.92
0.982392,324.73
0.992392,328.95
1.002392,360.47
1.012392,352.95
1.022392,352.23
1.032392,NA
1.042392,NA
1.052392,NA
1.062392,NA
1.072392,NA
1.082392,NA
1.092392,NA
1.102392,NA
1.112392,NA
1.122392,NA
1.132392,NA
1.142392,NA
1.152392,NA
1.162392,NA
1.172392,NA
1.182392,NA
1.192392,NA
1.202392,NA
1.212392,NA
1.222392,NA
1.232392,NA
1.242392,NA
1.252392,NA
1.262392,NA
1.272392,NA
1.282392,NA
1.292392,NA
1.302392,NA
1.312392,NA
1.322392,NA
1.332392,NA
1.342392,NA
1.352392,NA
1.362392,107.49
1.372392,NA
1.382392,NA
1.392392,75.72
1.402392,NA
1.412392,NA
1.422392,NA
1.432392,NA
1.442392,NA
1.452392,NA
