Time,Pitch_Hz
0.044751,379.95
0.054751,NA
0.064751,NA
0.074751,NA
0.084751,NA
0.094751,NA
0.104751,NA
0.114751,NA
0.124751,NA
0.134751,NA
0.144751,NA
0.154751,NA
0.164751,NA
0.174751,NA
0.184751,NA
0.194751,NA
0.204751,NA
0.214751,249.36
0.224751,243.98
0.234751,238.74
0.244751,237.23
0.254751,236.58
0.264751,237.31
0.274751,240.89
0.284751,246.43
0.294751,253.32
0.304751,254.70
0.314751,253.04
0.324751,251.03
0.334751,251.14
0.344751,251.84
0.354751,250.49
0.364751,248.50
0.374751,246.34
0.384751,238.80
0.394751,224.57
0.404751,229.84
0.414751,227.45
0.424751,220.41
0.434751,213.97
0.444751,218.39
0.454751,219.59
0.464751,228.67
0.474751,240.02
0.484751,235.96
0.494751,233.76
0.504751,232.01
0.514751,229.89
0.524751,227.55
0.534751,223.52
0.544751,220.29
0.554751,218.69
0.564751,221.23
0.574751,221.85
0.584751,222.76
0.594751,222.91
0.604751,222.98
0.614751,223.43
0.624751,226.05
0.634751,230.77
0.644751,234.26
0.654751,239.10
0.664751,241.95
0.674751,245.19
0.684751,247.14
0.694751,248.65
0.704751,249.88
0.714751,249.92
0.724751,249.57
0.734751,249.90
0.744751,250.51
0.754751,249.95
0.764751,249.70
0.774751,248.63
0.784751,245.27
0.794751,237.43
0.804751,228.81
0.814751,232.36
0.824751,232.92
0.834751,NA
0.844751,NA
0.854751,210.07
0.864751,211.23
0.874751,NA
0.884751,NA
0.894751,NA
0.904751,88.35
0.914751,91.08
0.924751,90.47
0.934751,89.56
0.944751,89.08
0.954751,88.68
0.964751,88.17
0.974751,NA
0.984751,NA
0.994751,NA
1.004751,NA
1.014751,NA
1.024751,NA
1.034751,NA
1.044751,90.57
1.054751,87.74
1.064751,85.30
1.074751,84.69
1.084751,88.54
1.094751,NA
1.104751,NA
1.114751,NA
1.124751,NA
1.134751,NA
1.144751,NA
1.154751,NA
1.164751,NA
1.174751,NA
1.184751,NA
1.194751,NA
1.204751,NA
1.214751,NA
1.224751,NA
1.234751,NA
1.244751,NA
1.254751,NA
1.264751,NA
1.274751,NA
1.284751,NA
1.294751,NA
