Time,Pitch_Hz
0.040261,NA
0.050261,NA
0.060261,NA
0.070261,NA
0.080261,NA
0.090261,NA
0.100261,NA
0.110261,NA
0.120261,NA
0.130261,NA
0.140261,NA
0.150261,NA
0.160261,NA
0.170261,NA
0.180261,NA
0.190261,NA
0.200261,92.63
0.210261,88.10
0.220261,87.17
0.230261,NA
0.240261,NA
0.250261,NA
0.260261,NA
0.270261,NA
0.280261,NA
0.290261,NA
0.300261,NA
0.310261,NA
0.320261,NA
0.330261,NA
0.340261,NA
0.350261,NA
0.360261,87.96
0.370261,91.28
0.380261,92.82
0.390261,87.36
0.400261,90.62
0.410261,88.01
0.420261,86.34
0.430261,87.60
0.440261,90.51
0.450261,88.81
0.460261,NA
0.470261,NA
0.480261,NA
0.490261,NA
0.500261,NA
0.510261,NA
0.520261,NA
0.530261,NA
0.540261,NA
0.550261,NA
0.560261,NA
0.570261,NA
0.580261,NA
0.590261,NA
0.600261,NA
0.610261,NA
0.620261,NA
0.630261,NA
0.640261,NA
0.650261,NA
0.660261,NA
0.670261,NA
0.680261,NA
0.690261,NA
0.700261,NA
0.710261,NA
0.720261,NA
0.730261,NA
0.740261,NA
0.750261,NA
0.760261,NA
0.770261,NA
0.780261,NA
0.790261,NA
0.800261,NA
0.810261,NA
0.820261,NA
0.830261,NA
0.840261,NA
0.850261,NA
0.860261,NA
0.870261,NA
0.880261,NA
0.890261,NA
0.900261,NA
0.910261,NA
0.920261,NA
0.930261,NA
0.940261,NA
0.950261,86.47
0.960261,87.24
0.970261,90.07
0.980261,88.65
0.990261,NA
1.000261,NA
1.010261,NA
1.020261,NA
1.030261,NA
1.040261,NA
1.050261,NA
1.060261,NA
1.070261,NA
1.080261,NA
1.090261,NA
1.100261,NA
1.110261,NA
1.120261,NA
1.130261,NA
1.140261,NA
1.150261,201.37
1.160261,207.78
1.170261,218.81
1.180261,223.41
1.190261,224.17
1.200261,222.52
1.210261,220.60
1.220261,218.48
1.230261,216.75
1.240261,218.38
1.250261,215.65
1.260261,212.79
1.270261,204.58
1.280261,200.03
1.290261,196.04
1.300261,203.80
1.310261,206.47
1.320261,208.75
1.330261,217.40
1.340261,213.65
1.350261,211.56
1.360261,211.50
1.370261,213.99
1.380261,214.12
1.390261,214.68
1.400261,233.81
1.410261,233.76
1.420261,226.55
1.430261,224.99
1.440261,225.21
1.450261,224.69
1.460261,227.94
1.470261,225.97
1.480261,227.48
1.490261,227.86
1.500261,228.60
1.510261,228.27
1.520261,229.13
1.530261,230.05
1.540261,228.93
1.550261,228.30
1.560261,226.90
1.570261,220.51
1.580261,217.14
1.590261,217.09
1.600261,221.15
1.610261,220.46
1.620261,221.65
1.630261,220.10
1.640261,219.01
1.650261,216.61
1.660261,201.70
1.670261,205.53
1.680261,200.34
1.690261,194.17
1.700261,194.30
1.710261,193.32
1.720261,191.46
1.730261,186.79
1.740261,194.16
1.750261,194.47
1.760261,184.22
1.770261,187.44
1.780261,199.34
1.790261,232.06
1.800261,249.32
1.810261,250.48
1.820261,257.01
1.830261,266.74
1.840261,275.90
1.850261,281.81
1.860261,288.69
1.870261,293.16
1.880261,289.23
1.890261,287.13
1.900261,282.46
1.910261,280.98
1.920261,271.69
1.930261,279.81
1.940261,279.21
1.950261,273.13
1.960261,273.40
1.970261,272.62
1.980261,272.47
1.990261,279.77
2.000261,281.18
2.010261,283.32
2.020261,NA
2.030261,NA
2.040261,NA
2.050261,NA
2.060261,NA
2.070261,NA
2.080261,279.78
2.090261,281.38
2.100261,284.81
2.110261,NA
2.120261,NA
2.130261,NA
2.140261,NA
2.150261,NA
2.160261,NA
2.170261,NA
2.180261,NA
2.190261,NA
2.200261,NA
2.210261,NA
2.220261,NA
2.230261,NA
2.240261,NA
2.250261,NA
2.260261,NA
2.270261,NA
2.280261,NA
2.290261,NA
2.300261,NA
2.310261,NA
2.320261,NA
2.330261,NA
2.340261,NA
2.350261,NA
2.360261,NA
2.370261,NA
