Time,Pitch_Hz
0.041565,NA
0.051565,NA
0.061565,NA
0.071565,NA
0.081565,NA
0.091565,NA
0.101565,NA
0.111565,NA
0.121565,NA
0.131565,NA
0.141565,NA
0.151565,NA
0.161565,NA
0.171565,NA
0.181565,NA
0.191565,NA
0.201565,NA
0.211565,NA
0.221565,NA
0.231565,NA
0.241565,NA
0.251565,NA
0.261565,NA
0.271565,NA
0.281565,NA
0.291565,NA
0.301565,NA
0.311565,NA
0.321565,NA
0.331565,NA
0.341565,NA
0.351565,NA
0.361565,NA
0.371565,NA
0.381565,NA
0.391565,NA
0.401565,NA
0.411565,NA
0.421565,NA
0.431565,NA
0.441565,NA
0.451565,NA
0.461565,NA
0.471565,NA
0.481565,NA
0.491565,NA
0.501565,NA
0.511565,NA
0.521565,NA
0.531565,201.69
0.541565,203.73
0.551565,194.15
0.561565,197.69
0.571565,217.29
0.581565,218.93
0.591565,218.43
0.601565,215.35
0.611565,214.88
0.621565,215.58
0.631565,215.91
0.641565,216.80
0.651565,217.85
0.661565,218.92
0.671565,219.56
0.681565,219.95
0.691565,221.16
0.701565,223.10
0.711565,224.85
0.721565,226.22
0.731565,227.38
0.741565,228.81
0.751565,230.73
0.761565,231.02
0.771565,228.74
0.781565,234.83
0.791565,237.11
0.801565,240.86
0.811565,243.78
0.821565,246.81
0.831565,256.57
0.841565,270.97
0.851565,270.36
0.861565,277.33
0.871565,286.60
0.881565,295.71
0.891565,299.45
0.901565,300.83
0.911565,313.37
0.921565,324.63
0.931565,333.59
0.941565,329.57
0.951565,303.14
0.961565,276.12
0.971565,278.44
0.981565,316.52
0.991565,323.55
1.001565,310.01
1.011565,300.10
1.021565,296.61
1.031565,305.27
1.041565,299.77
1.051565,286.65
1.061565,284.55
1.071565,297.01
1.081565,291.22
1.091565,285.66
1.101565,298.06
1.111565,NA
1.121565,NA
1.131565,NA
1.141565,NA
1.151565,NA
1.161565,NA
1.171565,NA
1.181565,NA
1.191565,NA
1.201565,NA
1.211565,NA
1.221565,NA
1.231565,NA
1.241565,NA
1.251565,NA
1.261565,NA
1.271565,NA
1.281565,NA
1.291565,NA
1.301565,NA
1.311565,NA
1.321565,NA
1.331565,NA
1.341565,NA
1.351565,NA
1.361565,NA
1.371565,NA
1.381565,NA
1.391565,NA
1.401565,NA
1.411565,NA
1.421565,NA
1.431565,NA
1.441565,NA
1.451565,NA
1.461565,NA
1.471565,NA
1.481565,NA
1.491565,NA
1.501565,NA
1.511565,NA
1.521565,NA
1.531565,NA
1.541565,NA
1.551565,NA
1.561565,NA
1.571565,NA
1.581565,NA
1.591565,NA
1.601565,NA
1.611565,NA
1.621565,NA
