Time,Pitch_Hz
0.043333,NA
0.053333,NA
0.063333,NA
0.073333,NA
0.083333,NA
0.093333,NA
0.103333,NA
0.113333,77.20
0.123333,78.12
0.133333,77.46
0.143333,77.18
0.153333,81.16
0.163333,80.92
0.173333,NA
0.183333,NA
0.193333,NA
0.203333,NA
0.213333,NA
0.223333,77.33
0.233333,81.51
0.243333,76.69
0.253333,NA
0.263333,76.67
0.273333,76.79
0.283333,NA
0.293333,NA
0.303333,NA
0.313333,NA
0.323333,79.01
0.333333,77.45
0.343333,NA
0.353333,NA
0.363333,77.49
0.373333,NA
0.383333,NA
0.393333,NA
0.403333,NA
0.413333,NA
0.423333,NA
0.433333,216.38
0.443333,223.93
0.453333,219.68
0.463333,215.24
0.473333,219.32
0.483333,228.19
0.493333,232.56
0.503333,233.58
0.513333,224.13
0.523333,223.60
0.533333,224.58
0.543333,222.42
0.553333,218.41
0.563333,217.54
0.573333,218.71
0.583333,219.74
0.593333,223.87
0.603333,222.92
0.613333,222.80
0.623333,223.55
0.633333,224.58
0.643333,224.32
0.653333,223.25
0.663333,220.61
0.673333,214.58
0.683333,208.95
0.693333,NA
0.703333,NA
0.713333,NA
0.723333,NA
0.733333,NA
0.743333,NA
0.753333,NA
0.763333,NA
0.773333,252.35
0.783333,242.46
0.793333,236.66
0.803333,233.10
0.813333,231.24
0.823333,236.21
0.833333,236.97
0.843333,236.70
0.853333,238.08
0.863333,239.18
0.873333,241.90
0.883333,243.04
0.893333,243.86
0.903333,243.09
0.913333,240.58
0.923333,233.36
0.933333,220.05
0.943333,224.04
0.953333,230.36
0.963333,221.69
0.973333,NA
0.983333,NA
0.993333,NA
1.003333,NA
1.013333,218.98
1.023333,223.56
1.033333,218.98
1.043333,215.21
1.053333,213.74
1.063333,211.48
1.073333,209.62
1.083333,NA
1.093333,NA
1.103333,NA
1.113333,NA
1.123333,NA
1.133333,NA
1.143333,NA
1.153333,NA
1.163333,NA
1.173333,NA
1.183333,NA
1.193333,NA
1.203333,NA
1.213333,NA
1.223333,233.85
1.233333,227.12
1.243333,222.61
1.253333,220.73
1.263333,222.96
1.273333,225.79
1.283333,225.56
1.293333,223.21
1.303333,225.81
1.313333,227.61
1.323333,228.55
1.333333,230.40
1.343333,232.77
1.353333,234.08
1.363333,238.16
1.373333,243.38
1.383333,248.90
1.393333,255.62
1.403333,261.21
1.413333,265.91
1.423333,280.36
1.433333,291.43
1.443333,302.15
1.453333,324.72
1.463333,329.42
1.473333,356.47
1.483333,359.63
1.493333,NA
1.503333,NA
1.513333,NA
1.523333,NA
1.533333,NA
1.543333,NA
1.553333,79.13
1.563333,78.95
1.573333,77.40
1.583333,75.20
1.593333,75.16
1.603333,NA
1.613333,NA
1.623333,NA
1.633333,NA
1.643333,NA
1.653333,NA
1.663333,NA
