Time,Pitch_Hz
0.044354,NA
0.054354,NA
0.064354,76.55
0.074354,NA
0.084354,NA
0.094354,NA
0.104354,77.73
0.114354,NA
0.124354,NA
0.134354,NA
0.144354,79.63
0.154354,79.72
0.164354,75.54
0.174354,76.18
0.184354,77.96
0.194354,75.00
0.204354,NA
0.214354,NA
0.224354,79.52
0.234354,76.02
0.244354,NA
0.254354,NA
0.264354,NA
0.274354,NA
0.284354,NA
0.294354,75.14
0.304354,76.73
0.314354,NA
0.324354,NA
0.334354,NA
0.344354,76.80
0.354354,80.35
0.364354,76.61
0.374354,NA
0.384354,NA
0.394354,80.42
0.404354,78.76
0.414354,74.98
0.424354,NA
0.434354,NA
0.444354,77.46
0.454354,NA
0.464354,NA
0.474354,NA
0.484354,NA
0.494354,NA
0.504354,NA
0.514354,NA
0.524354,NA
0.534354,98.15
0.544354,98.56
0.554354,97.04
0.564354,96.61
0.574354,100.51
0.584354,103.65
0.594354,103.21
0.604354,102.61
0.614354,97.56
0.624354,103.14
0.634354,104.37
0.644354,104.82
0.654354,104.05
0.664354,102.34
0.674354,102.49
0.684354,102.48
0.694354,102.80
0.704354,103.54
0.714354,103.08
0.724354,103.15
0.734354,103.86
0.744354,104.62
0.754354,105.07
0.764354,104.07
0.774354,103.81
0.784354,103.14
0.794354,103.22
0.804354,99.91
0.814354,100.04
0.824354,107.83
0.834354,NA
0.844354,NA
0.854354,NA
0.864354,NA
0.874354,NA
0.884354,NA
0.894354,NA
0.904354,237.99
0.914354,235.94
0.924354,230.82
0.934354,224.40
0.944354,222.15
0.954354,225.76
0.964354,224.67
0.974354,224.23
0.984354,223.52
0.994354,223.13
1.004354,221.40
1.014354,223.07
1.024354,220.69
1.034354,218.10
1.044354,NA
1.054354,NA
1.064354,NA
1.074354,NA
1.084354,93.04
1.094354,90.11
1.104354,89.09
1.114354,86.79
1.124354,80.97
1.134354,80.79
1.144354,NA
1.154354,NA
1.164354,95.49
1.174354,95.21
1.184354,94.71
1.194354,94.47
1.204354,93.31
1.214354,92.01
1.224354,91.37
1.234354,89.39
1.244354,82.73
1.254354,78.07
1.264354,NA
1.274354,NA
1.284354,83.49
1.294354,81.67
1.304354,82.80
1.314354,83.98
1.324354,NA
1.334354,NA
1.344354,75.43
1.354354,79.77
1.364354,NA
1.374354,NA
1.384354,NA
1.394354,NA
1.404354,NA
1.414354,100.02
1.424354,96.90
1.434354,97.16
1.444354,98.19
1.454354,96.39
1.464354,96.05
1.474354,95.73
1.484354,95.96
1.494354,96.52
1.504354,95.88
1.514354,94.22
1.524354,94.65
1.534354,93.30
1.544354,92.05
1.554354,90.92
1.564354,88.36
1.574354,86.81
1.584354,83.56
1.594354,82.90
1.604354,82.01
1.614354,81.17
1.624354,81.15
1.634354,80.52
1.644354,78.46
1.654354,77.07
1.664354,76.00
1.674354,76.01
1.684354,79.34
1.694354,82.91
1.704354,82.14
1.714354,NA
1.724354,NA
1.734354,NA
1.744354,NA
1.754354,NA
1.764354,NA
1.774354,NA
1.784354,NA
1.794354,78.64
1.804354,75.68
1.814354,NA
1.824354,78.11
1.834354,81.61
1.844354,78.38
1.854354,77.08
1.864354,76.05
1.874354,NA
1.884354,NA
