Time,Pitch_Hz
0.041553,NA
0.051553,NA
0.061553,NA
0.071553,88.63
0.081553,75.43
0.091553,75.43
0.101553,76.33
0.111553,76.55
0.121553,NA
0.131553,NA
0.141553,79.86
0.151553,79.73
0.161553,84.09
0.171553,84.01
0.181553,NA
0.191553,80.95
0.201553,81.16
0.211553,NA
0.221553,77.78
0.231553,80.89
0.241553,NA
0.251553,NA
0.261553,NA
0.271553,NA
0.281553,NA
0.291553,NA
0.301553,NA
0.311553,79.19
0.321553,75.81
0.331553,NA
0.341553,NA
0.351553,NA
0.361553,NA
0.371553,NA
0.381553,NA
0.391553,NA
0.401553,81.44
0.411553,75.80
0.421553,75.88
0.431553,76.05
0.441553,NA
0.451553,NA
0.461553,NA
0.471553,NA
0.481553,NA
0.491553,NA
0.501553,77.11
0.511553,87.95
0.521553,NA
0.531553,NA
0.541553,224.33
0.551553,224.77
0.561553,219.84
0.571553,218.70
0.581553,219.78
0.591553,220.32
0.601553,221.58
0.611553,224.23
0.621553,225.98
0.631553,227.15
0.641553,226.23
0.651553,226.02
0.661553,224.66
0.671553,223.68
0.681553,222.91
0.691553,222.24
0.701553,223.96
0.711553,225.47
0.721553,225.59
0.731553,225.31
0.741553,219.94
0.751553,220.40
0.761553,220.12
0.771553,219.09
0.781553,219.42
0.791553,220.19
0.801553,219.57
0.811553,220.21
0.821553,216.26
0.831553,214.23
0.841553,212.69
0.851553,211.50
0.861553,210.55
0.871553,209.47
0.881553,207.87
0.891553,207.51
0.901553,207.23
0.911553,206.58
0.921553,205.75
0.931553,205.09
0.941553,203.25
0.951553,198.37
0.961553,193.95
0.971553,NA
0.981553,NA
0.991553,NA
1.001553,NA
1.011553,NA
1.021553,NA
1.031553,NA
1.041553,NA
1.051553,NA
1.061553,NA
1.071553,NA
1.081553,NA
1.091553,NA
1.101553,NA
1.111553,214.86
1.121553,210.76
1.131553,206.09
1.141553,100.74
1.151553,98.69
1.161553,97.26
1.171553,96.21
1.181553,95.41
1.191553,94.76
1.201553,94.34
1.211553,93.78
1.221553,92.93
1.231553,89.51
1.241553,87.69
1.251553,86.11
1.261553,82.91
1.271553,76.54
1.281553,NA
1.291553,NA
1.301553,NA
1.311553,NA
1.321553,83.78
1.331553,77.24
1.341553,NA
1.351553,NA
1.361553,NA
1.371553,NA
1.381553,NA
1.391553,NA
1.401553,NA
1.411553,94.77
1.421553,92.96
1.431553,92.05
1.441553,90.42
1.451553,89.16
1.461553,88.52
1.471553,87.61
1.481553,86.13
1.491553,85.54
1.501553,86.26
1.511553,87.61
1.521553,NA
1.531553,NA
1.541553,NA
1.551553,NA
1.561553,NA
1.571553,NA
1.581553,NA
1.591553,NA
1.601553,NA
1.611553,NA
1.621553,NA
1.631553,NA
1.641553,NA
1.651553,NA
1.661553,NA
1.671553,86.92
1.681553,81.88
1.691553,NA
1.701553,NA
1.711553,76.05
