Time,Pitch_Hz
0.042268,NA
0.052268,85.81
0.062268,80.23
0.072268,77.53
0.082268,75.79
0.092268,81.10
0.102268,75.91
0.112268,NA
0.122268,NA
0.132268,NA
0.142268,NA
0.152268,NA
0.162268,77.17
0.172268,75.17
0.182268,NA
0.192268,80.14
0.202268,75.69
0.212268,NA
0.222268,76.49
0.232268,81.78
0.242268,76.57
0.252268,75.63
0.262268,76.12
0.272268,82.51
0.282268,NA
0.292268,NA
0.302268,NA
0.312268,79.66
0.322268,79.86
0.332268,79.59
0.342268,78.60
0.352268,NA
0.362268,NA
0.372268,NA
0.382268,75.04
0.392268,83.44
0.402268,81.74
0.412268,NA
0.422268,NA
0.432268,NA
0.442268,NA
0.452268,NA
0.462268,NA
0.472268,NA
0.482268,NA
0.492268,NA
0.502268,NA
0.512268,NA
0.522268,76.18
0.532268,78.80
0.542268,75.88
0.552268,NA
0.562268,NA
0.572268,76.13
0.582268,80.69
0.592268,NA
0.602268,NA
0.612268,234.14
0.622268,233.48
0.632268,227.17
0.642268,224.48
0.652268,219.01
0.662268,221.35
0.672268,221.68
0.682268,220.97
0.692268,221.41
0.702268,223.58
0.712268,223.81
0.722268,223.80
0.732268,227.57
0.742268,232.04
0.752268,235.52
0.762268,238.41
0.772268,241.60
0.782268,244.85
0.792268,246.66
0.802268,247.06
0.812268,245.65
0.822268,239.54
0.832268,238.01
0.842268,243.09
0.852268,241.92
0.862268,242.43
0.872268,247.26
0.882268,NA
0.892268,NA
0.902268,NA
0.912268,NA
0.922268,NA
0.932268,262.34
0.942268,262.22
0.952268,264.63
0.962268,272.24
0.972268,273.60
0.982268,270.47
0.992268,268.22
1.002268,266.04
1.012268,265.86
1.022268,266.03
1.032268,266.07
1.042268,265.21
1.052268,262.91
1.062268,256.96
1.072268,249.65
1.082268,248.47
1.092268,245.50
1.102268,237.04
1.112268,230.35
1.122268,229.20
1.132268,228.91
1.142268,234.42
1.152268,238.70
1.162268,247.40
1.172268,259.71
1.182268,266.41
1.192268,265.73
1.202268,262.71
1.212268,259.95
1.222268,256.03
1.232268,254.20
1.242268,NA
1.252268,89.46
1.262268,87.73
1.272268,83.82
1.282268,84.42
1.292268,84.45
1.302268,84.83
1.312268,83.03
1.322268,NA
1.332268,NA
1.342268,NA
1.352268,NA
1.362268,247.41
1.372268,240.86
1.382268,237.42
1.392268,235.79
1.402268,238.35
1.412268,250.64
1.422268,252.53
1.432268,252.42
1.442268,253.06
1.452268,255.22
1.462268,258.14
1.472268,264.39
1.482268,277.51
1.492268,284.82
1.502268,289.59
1.512268,299.34
1.522268,311.49
1.532268,317.97
1.542268,330.62
1.552268,352.27
1.562268,363.68
1.572268,NA
1.582268,78.53
1.592268,78.82
1.602268,78.91
1.612268,80.48
1.622268,82.27
1.632268,79.31
1.642268,77.43
1.652268,NA
1.662268,NA
1.672268,75.86
1.682268,80.11
1.692268,NA
1.702268,NA
1.712268,NA
1.722268,76.01
1.732268,76.69
1.742268,NA
1.752268,NA
1.762268,77.28
1.772268,77.94
1.782268,NA
1.792268,NA
1.802268,80.62
