Time,Pitch_Hz
0.040079,NA
0.050079,NA
0.060079,NA
0.070079,NA
0.080079,NA
0.090079,NA
0.100079,NA
0.110079,NA
0.120079,NA
0.130079,NA
0.140079,NA
0.150079,NA
0.160079,NA
0.170079,NA
0.180079,NA
0.190079,NA
0.200079,NA
0.210079,NA
0.220079,NA
0.230079,NA
0.240079,NA
0.250079,NA
0.260079,NA
0.270079,NA
0.280079,NA
0.290079,NA
0.300079,NA
0.310079,NA
0.320079,NA
0.330079,NA
0.340079,NA
0.350079,NA
0.360079,NA
0.370079,NA
0.380079,NA
0.390079,NA
0.400079,NA
0.410079,NA
0.420079,NA
0.430079,NA
0.440079,NA
0.450079,NA
0.460079,NA
0.470079,NA
0.480079,NA
0.490079,NA
0.500079,NA
0.510079,NA
0.520079,NA
0.530079,NA
0.540079,NA
0.550079,NA
0.560079,NA
0.570079,NA
0.580079,NA
0.590079,NA
0.600079,NA
0.610079,NA
0.620079,NA
0.630079,NA
0.640079,NA
0.650079,NA
0.660079,NA
0.670079,NA
0.680079,183.42
0.690079,184.16
0.700079,182.29
0.710079,NA
0.720079,NA
0.730079,NA
0.740079,NA
0.750079,NA
0.760079,NA
0.770079,NA
0.780079,141.65
0.790079,140.15
0.800079,143.21
0.810079,143.23
0.820079,143.29
0.830079,142.52
0.840079,141.06
0.850079,140.74
0.860079,139.58
0.870079,139.92
0.880079,138.71
0.890079,137.30
0.900079,136.20
0.910079,135.92
0.920079,135.46
0.930079,135.12
0.940079,134.86
0.950079,134.15
0.960079,133.25
0.970079,132.21
0.980079,124.19
0.990079,121.48
1.000079,117.56
1.010079,112.08
1.020079,108.54
1.030079,117.82
1.040079,118.53
1.050079,127.61
1.060079,130.28
1.070079,131.37
1.080079,137.17
1.090079,139.46
1.100079,140.30
1.110079,141.14
1.120079,140.93
1.130079,140.75
1.140079,140.50
1.150079,139.03
1.160079,136.98
1.170079,136.79
1.180079,135.53
1.190079,133.71
1.200079,132.66
1.210079,130.64
1.220079,128.69
1.230079,121.09
1.240079,114.83
1.250079,NA
1.260079,NA
1.270079,NA
1.280079,NA
1.290079,NA
1.300079,186.26
1.310079,187.02
1.320079,186.78
1.330079,181.50
1.340079,173.58
1.350079,172.05
1.360079,NA
1.370079,NA
1.380079,NA
1.390079,NA
1.400079,NA
1.410079,NA
1.420079,NA
1.430079,NA
1.440079,NA
1.450079,NA
1.460079,NA
1.470079,NA
