Time,Pitch_Hz
0.040000,NA
0.050000,NA
0.060000,NA
0.070000,NA
0.080000,NA
0.090000,NA
0.100000,NA
0.110000,NA
0.120000,NA
0.130000,NA
0.140000,NA
0.150000,NA
0.160000,NA
0.170000,NA
0.180000,201.11
0.190000,198.93
0.200000,NA
0.210000,NA
0.220000,NA
0.230000,NA
0.240000,NA
0.250000,NA
0.260000,NA
0.270000,NA
0.280000,NA
0.290000,NA
0.300000,NA
0.310000,NA
0.320000,NA
0.330000,NA
0.340000,NA
0.350000,NA
0.360000,NA
0.370000,NA
0.380000,NA
0.390000,NA
0.400000,NA
0.410000,NA
0.420000,NA
0.430000,NA
0.440000,NA
0.450000,NA
0.460000,NA
0.470000,NA
0.480000,NA
0.490000,NA
0.500000,NA
0.510000,NA
0.520000,NA
0.530000,NA
0.540000,NA
0.550000,NA
0.560000,NA
0.570000,NA
0.580000,NA
0.590000,NA
0.600000,NA
0.610000,NA
0.620000,NA
0.630000,NA
0.640000,NA
0.650000,NA
0.660000,NA
0.670000,NA
0.680000,NA
0.690000,NA
0.700000,NA
0.710000,NA
0.720000,NA
0.730000,NA
0.740000,NA
0.750000,NA
0.760000,NA
0.770000,NA
0.780000,NA
0.790000,NA
0.800000,NA
0.810000,NA
0.820000,NA
0.830000,180.07
0.840000,192.37
0.850000,NA
0.860000,NA
0.870000,NA
0.880000,146.20
0.890000,148.42
0.900000,145.14
0.910000,143.53
0.920000,142.36
0.930000,139.99
0.940000,138.68
0.950000,137.49
0.960000,133.74
0.970000,126.62
0.980000,127.80
0.990000,134.43
1.000000,130.03
1.010000,126.96
1.020000,125.54
1.030000,124.07
1.040000,123.23
1.050000,122.85
1.060000,120.96
1.070000,118.65
1.080000,112.64
1.090000,108.55
1.100000,NA
1.110000,NA
1.120000,NA
1.130000,NA
1.140000,NA
1.150000,NA
1.160000,NA
1.170000,NA
1.180000,NA
1.190000,NA
1.200000,NA
1.210000,NA
1.220000,NA
1.230000,NA
1.240000,NA
1.250000,121.67
1.260000,120.63
1.270000,118.07
1.280000,NA
1.290000,NA
1.300000,NA
1.310000,NA
1.320000,NA
1.330000,NA
1.340000,NA
1.350000,NA
1.360000,NA
1.370000,NA
1.380000,NA
1.390000,NA
1.400000,NA
1.410000,NA
1.420000,172.61
1.430000,182.29
1.440000,183.76
1.450000,183.90
1.460000,185.49
1.470000,186.62
1.480000,184.46
1.490000,191.11
1.500000,186.37
1.510000,181.81
1.520000,NA
1.530000,NA
1.540000,NA
1.550000,NA
1.560000,NA
1.570000,NA
1.580000,NA
1.590000,NA
1.600000,NA
1.610000,NA
1.620000,NA
1.630000,NA
1.640000,NA
1.650000,NA
1.660000,NA
1.670000,NA
1.680000,NA
1.690000,NA
1.700000,NA
1.710000,NA
1.720000,NA
1.730000,NA
1.740000,NA
1.750000,NA
1.760000,NA
1.770000,NA
1.780000,155.69
1.790000,143.94
1.800000,NA
1.810000,NA
1.820000,NA
