Time,Pitch_Hz
0.044921,NA
0.054921,NA
0.064921,NA
0.074921,NA
0.084921,NA
0.094921,NA
0.104921,NA
0.114921,NA
0.124921,NA
0.134921,NA
0.144921,NA
0.154921,NA
0.164921,NA
0.174921,NA
0.184921,NA
0.194921,NA
0.204921,NA
0.214921,NA
0.224921,NA
0.234921,NA
0.244921,NA
0.254921,NA
0.264921,NA
0.274921,NA
0.284921,NA
0.294921,NA
0.304921,NA
0.314921,NA
0.324921,NA
0.334921,NA
0.344921,NA
0.354921,NA
0.364921,NA
0.374921,NA
0.384921,NA
0.394921,NA
0.404921,NA
0.414921,NA
0.424921,NA
0.434921,NA
0.444921,NA
0.454921,NA
0.464921,NA
0.474921,NA
0.484921,NA
0.494921,NA
0.504921,NA
0.514921,NA
0.524921,NA
0.534921,NA
0.544921,NA
0.554921,NA
0.564921,NA
0.574921,NA
0.584921,NA
0.594921,NA
0.604921,NA
0.614921,NA
0.624921,NA
0.634921,NA
0.644921,NA
0.654921,NA
0.664921,NA
0.674921,NA
0.684921,NA
0.694921,NA
0.704921,NA
0.714921,NA
0.724921,NA
0.734921,NA
0.744921,NA
0.754921,NA
0.764921,NA
0.774921,NA
0.784921,NA
0.794921,NA
0.804921,NA
0.814921,NA
0.824921,NA
0.834921,NA
0.844921,NA
0.854921,NA
0.864921,NA
0.874921,NA
0.884921,NA
0.894921,NA
0.904921,NA
0.914921,NA
0.924921,NA
0.934921,NA
0.944921,NA
0.954921,NA
0.964921,NA
0.974921,NA
0.984921,NA
0.994921,NA
1.004921,NA
1.014921,NA
1.024921,NA
1.034921,NA
1.044921,NA
1.054921,NA
1.064921,NA
1.074921,NA
1.084921,NA
1.094921,NA
1.104921,NA
1.114921,NA
1.124921,NA
1.134921,NA
1.144921,NA
1.154921,NA
1.164921,NA
1.174921,NA
1.184921,NA
1.194921,NA
1.204921,NA
1.214921,NA
1.224921,NA
1.234921,NA
1.244921,NA
1.254921,NA
1.264921,NA
1.274921,NA
1.284921,NA
1.294921,NA
1.304921,NA
1.314921,NA
1.324921,NA
1.334921,NA
1.344921,NA
1.354921,NA
1.364921,NA
1.374921,NA
1.384921,NA
1.394921,NA
1.404921,NA
1.414921,NA
1.424921,NA
1.434921,NA
1.444921,NA
1.454921,NA
1.464921,NA
1.474921,NA
1.484921,NA
1.494921,NA
1.504921,NA
1.514921,NA
1.524921,NA
1.534921,NA
1.544921,NA
1.554921,NA
1.564921,NA
1.574921,NA
1.584921,NA
1.594921,NA
1.604921,NA
1.614921,194.54
1.624921,192.74
1.634921,NA
1.644921,NA
1.654921,NA
1.664921,NA
1.674921,NA
1.684921,NA
1.694921,NA
1.704921,NA
1.714921,NA
1.724921,NA
1.734921,NA
1.744921,NA
1.754921,145.15
1.764921,145.21
1.774921,147.61
1.784921,150.31
1.794921,150.90
1.804921,150.54
1.814921,150.41
1.824921,148.41
1.834921,146.73
1.844921,145.00
1.854921,143.44
1.864921,132.84
1.874921,128.13
1.884921,121.70
1.894921,131.07
1.904921,138.46
1.914921,141.38
1.924921,142.16
1.934921,142.39
1.944921,141.17
1.954921,139.95
1.964921,139.64
1.974921,138.81
1.984921,137.21
1.994921,135.99
2.004921,136.48
2.014921,135.90
2.024921,136.07
2.034921,134.69
2.044921,131.12
2.054921,127.38
2.064921,122.11
2.074921,121.22
2.084921,124.77
2.094921,124.06
2.104921,118.61
2.114921,124.41
2.124921,116.25
2.134921,121.40
2.144921,122.10
2.154921,119.20
2.164921,125.82
2.174921,123.07
2.184921,126.67
2.194921,139.80
2.204921,150.98
2.214921,158.46
2.224921,164.81
2.234921,171.37
2.244921,177.88
2.254921,185.92
2.264921,190.50
2.274921,189.88
2.284921,185.33
2.294921,181.21
2.304921,NA
2.314921,NA
2.324921,NA
2.334921,NA
2.344921,NA
2.354921,NA
2.364921,NA
2.374921,NA
2.384921,NA
2.394921,NA
2.404921,NA
2.414921,NA
2.424921,NA
2.434921,NA
2.444921,NA
2.454921,NA
2.464921,NA
2.474921,NA
2.484921,NA
2.494921,NA
2.504921,NA
2.514921,NA
2.524921,NA
2.534921,NA
2.544921,NA
2.554921,NA
2.564921,NA
2.574921,NA
2.584921,NA
2.594921,NA
2.604921,NA
2.614921,NA
2.624921,NA
2.634921,NA
2.644921,NA
2.654921,NA
2.664921,NA
2.674921,NA
2.684921,NA
2.694921,NA
2.704921,NA
2.714921,NA
2.724921,NA
2.734921,NA
2.744921,NA
2.754921,NA
2.764921,NA
2.774921,NA
2.784921,NA
2.794921,NA
2.804921,NA
2.814921,NA
2.824921,NA
2.834921,NA
2.844921,NA
2.854921,NA
2.864921,NA
2.874921,NA
2.884921,NA
