Time,Pitch_Hz
0.043175,NA
0.053175,NA
0.063175,NA
0.073175,NA
0.083175,NA
0.093175,NA
0.103175,NA
0.113175,NA
0.123175,NA
0.133175,NA
0.143175,NA
0.153175,NA
0.163175,NA
0.173175,NA
0.183175,NA
0.193175,NA
0.203175,NA
0.213175,NA
0.223175,NA
0.233175,NA
0.243175,NA
0.253175,NA
0.263175,NA
0.273175,NA
0.283175,NA
0.293175,NA
0.303175,NA
0.313175,NA
0.323175,NA
0.333175,NA
0.343175,NA
0.353175,NA
0.363175,NA
0.373175,NA
0.383175,NA
0.393175,NA
0.403175,NA
0.413175,NA
0.423175,NA
0.433175,NA
0.443175,NA
0.453175,NA
0.463175,NA
0.473175,NA
0.483175,NA
0.493175,NA
0.503175,NA
0.513175,NA
0.523175,NA
0.533175,NA
0.543175,NA
0.553175,NA
0.563175,NA
0.573175,NA
0.583175,NA
0.593175,NA
0.603175,NA
0.613175,NA
0.623175,NA
0.633175,NA
0.643175,NA
0.653175,NA
0.663175,NA
0.673175,NA
0.683175,NA
0.693175,NA
0.703175,NA
0.713175,NA
0.723175,NA
0.733175,NA
0.743175,NA
0.753175,NA
0.763175,NA
0.773175,NA
0.783175,NA
0.793175,NA
0.803175,NA
0.813175,NA
0.823175,NA
0.833175,NA
0.843175,NA
0.853175,NA
0.863175,NA
0.873175,NA
0.883175,145.25
0.893175,148.17
0.903175,148.47
0.913175,148.25
0.923175,147.25
0.933175,143.93
0.943175,137.29
0.953175,123.83
0.963175,NA
0.973175,NA
0.983175,NA
0.993175,NA
1.003175,NA
1.013175,NA
1.023175,NA
1.033175,NA
1.043175,NA
1.053175,NA
1.063175,NA
1.073175,NA
1.083175,169.70
1.093175,163.14
1.103175,154.13
1.113175,149.21
1.123175,146.51
1.133175,144.71
1.143175,142.78
1.153175,140.81
1.163175,138.30
1.173175,136.22
1.183175,137.74
1.193175,133.98
1.203175,132.57
1.213175,124.53
1.223175,124.16
1.233175,NA
1.243175,NA
1.253175,NA
1.263175,NA
1.273175,NA
1.283175,NA
1.293175,NA
1.303175,NA
1.313175,NA
1.323175,NA
1.333175,NA
1.343175,NA
1.353175,NA
1.363175,NA
1.373175,NA
1.383175,NA
1.393175,NA
1.403175,NA
1.413175,NA
1.423175,NA
