Time,Pitch_Hz
0.041508,NA
0.051508,NA
0.061508,NA
0.071508,NA
0.081508,NA
0.091508,NA
0.101508,NA
0.111508,NA
0.121508,NA
0.131508,NA
0.141508,NA
0.151508,NA
0.161508,NA
0.171508,NA
0.181508,NA
0.191508,NA
0.201508,NA
0.211508,NA
0.221508,NA
0.231508,NA
0.241508,NA
0.251508,NA
0.261508,NA
0.271508,NA
0.281508,NA
0.291508,NA
0.301508,NA
0.311508,NA
0.321508,NA
0.331508,NA
0.341508,NA
0.351508,NA
0.361508,NA
0.371508,NA
0.381508,NA
0.391508,NA
0.401508,NA
0.411508,NA
0.421508,NA
0.431508,NA
0.441508,NA
0.451508,NA
0.461508,NA
0.471508,NA
0.481508,NA
0.491508,NA
0.501508,NA
0.511508,NA
0.521508,NA
0.531508,NA
0.541508,NA
0.551508,NA
0.561508,NA
0.571508,NA
0.581508,NA
0.591508,NA
0.601508,NA
0.611508,NA
0.621508,NA
0.631508,NA
0.641508,NA
0.651508,NA
0.661508,NA
0.671508,NA
0.681508,NA
0.691508,NA
0.701508,NA
0.711508,NA
0.721508,NA
0.731508,NA
0.741508,NA
0.751508,NA
0.761508,NA
0.771508,NA
0.781508,NA
0.791508,NA
0.801508,NA
0.811508,NA
0.821508,NA
0.831508,NA
0.841508,NA
0.851508,NA
0.861508,NA
0.871508,NA
0.881508,NA
0.891508,NA
0.901508,NA
0.911508,NA
0.921508,NA
0.931508,NA
0.941508,NA
0.951508,NA
0.961508,NA
0.971508,144.50
0.981508,147.27
0.991508,151.26
1.001508,154.99
1.011508,160.80
1.021508,166.78
1.031508,173.22
1.041508,180.50
1.051508,185.76
1.061508,190.64
1.071508,195.26
1.081508,199.91
1.091508,202.69
1.101508,205.65
1.111508,207.27
1.121508,205.07
1.131508,196.05
1.141508,188.21
1.151508,185.25
1.161508,181.40
1.171508,172.15
1.181508,162.57
1.191508,156.25
1.201508,152.14
1.211508,143.62
1.221508,139.82
1.231508,138.21
1.241508,133.44
1.251508,130.83
1.261508,129.37
1.271508,129.82
1.281508,129.07
1.291508,126.63
1.301508,125.21
1.311508,124.54
1.321508,NA
1.331508,NA
1.341508,NA
1.351508,NA
1.361508,NA
1.371508,NA
1.381508,NA
1.391508,NA
1.401508,NA
1.411508,NA
1.421508,NA
1.431508,NA
1.441508,NA
1.451508,NA
1.461508,NA
1.471508,NA
1.481508,NA
1.491508,NA
1.501508,NA
1.511508,NA
1.521508,NA
1.531508,NA
1.541508,NA
1.551508,NA
1.561508,NA
1.571508,NA
1.581508,NA
1.591508,NA
1.601508,NA
1.611508,NA
1.621508,NA
1.631508,NA
1.641508,NA
1.651508,NA
