Time,Pitch_Hz
0.044603,NA
0.054603,NA
0.064603,NA
0.074603,NA
0.084603,NA
0.094603,NA
0.104603,NA
0.114603,NA
0.124603,NA
0.134603,NA
0.144603,NA
0.154603,NA
0.164603,NA
0.174603,NA
0.184603,NA
0.194603,NA
0.204603,NA
0.214603,NA
0.224603,NA
0.234603,NA
0.244603,NA
0.254603,NA
0.264603,NA
0.274603,NA
0.284603,NA
0.294603,NA
0.304603,NA
0.314603,NA
0.324603,NA
0.334603,NA
0.344603,NA
0.354603,NA
0.364603,NA
0.374603,NA
0.384603,NA
0.394603,NA
0.404603,NA
0.414603,NA
0.424603,NA
0.434603,NA
0.444603,NA
0.454603,NA
0.464603,NA
0.474603,NA
0.484603,NA
0.494603,NA
0.504603,NA
0.514603,NA
0.524603,NA
0.534603,NA
0.544603,NA
0.554603,NA
0.564603,NA
0.574603,NA
0.584603,NA
0.594603,NA
0.604603,NA
0.614603,NA
0.624603,NA
0.634603,NA
0.644603,NA
0.654603,NA
0.664603,NA
0.674603,NA
0.684603,NA
0.694603,NA
0.704603,NA
0.714603,NA
0.724603,NA
0.734603,NA
0.744603,NA
0.754603,NA
0.764603,NA
0.774603,NA
0.784603,NA
0.794603,NA
0.804603,NA
0.814603,NA
0.824603,NA
0.834603,NA
0.844603,NA
0.854603,NA
0.864603,NA
0.874603,NA
0.884603,NA
0.894603,NA
0.904603,NA
0.914603,NA
0.924603,NA
0.934603,NA
0.944603,NA
0.954603,NA
0.964603,NA
0.974603,NA
0.984603,NA
0.994603,NA
1.004603,NA
1.014603,NA
1.024603,NA
1.034603,NA
1.044603,NA
1.054603,NA
1.064603,NA
1.074603,NA
1.084603,NA
1.094603,NA
1.104603,NA
1.114603,NA
1.124603,NA
1.134603,NA
1.144603,NA
1.154603,NA
1.164603,NA
1.174603,NA
1.184603,NA
1.194603,NA
1.204603,NA
1.214603,NA
1.224603,NA
1.234603,NA
1.244603,NA
1.254603,NA
1.264603,NA
1.274603,NA
1.284603,149.40
1.294603,140.99
1.304603,136.02
1.314603,128.92
1.324603,128.63
1.334603,130.71
1.344603,135.01
1.354603,137.54
1.364603,139.27
1.374603,139.83
1.384603,140.05
1.394603,138.68
1.404603,137.46
1.414603,136.60
1.424603,135.87
1.434603,135.37
1.444603,134.01
1.454603,125.96
1.464603,118.88
1.474603,121.37
1.484603,127.04
1.494603,130.47
1.504603,132.95
1.514603,134.32
1.524603,133.81
1.534603,132.40
1.544603,131.16
1.554603,129.27
1.564603,128.57
1.574603,128.94
1.584603,129.37
1.594603,130.65
1.604603,131.96
1.614603,131.67
1.624603,127.86
1.634603,125.37
1.644603,123.86
1.654603,120.55
1.664603,119.31
1.674603,120.02
1.684603,121.81
1.694603,109.34
1.704603,110.26
1.714603,NA
1.724603,NA
1.734603,NA
1.744603,NA
1.754603,NA
1.764603,NA
1.774603,153.79
1.784603,156.95
1.794603,167.87
1.804603,174.22
1.814603,177.95
1.824603,178.21
1.834603,NA
1.844603,NA
1.854603,NA
1.864603,NA
1.874603,NA
1.884603,NA
1.894603,NA
1.904603,NA
1.914603,NA
1.924603,NA
1.934603,NA
1.944603,NA
1.954603,NA
1.964603,NA
1.974603,NA
1.984603,NA
1.994603,NA
2.004603,NA
2.014603,NA
2.024603,NA
2.034603,NA
2.044603,NA
2.054603,NA
2.064603,NA
2.074603,NA
2.084603,NA
2.094603,NA
2.104603,NA
2.114603,NA
2.124603,NA
2.134603,NA
2.144603,NA
2.154603,NA
2.164603,NA
2.174603,NA
2.184603,NA
2.194603,NA
2.204603,NA
2.214603,NA
2.224603,NA
2.234603,NA
2.244603,NA
2.254603,NA
2.264603,NA
2.274603,NA
2.284603,NA
2.294603,NA
2.304603,NA
2.314603,NA
2.324603,NA
