Time,Pitch_Hz
0.040794,NA
0.050794,NA
0.060794,NA
0.070794,NA
0.080794,NA
0.090794,NA
0.100794,NA
0.110794,NA
0.120794,NA
0.130794,NA
0.140794,NA
0.150794,NA
0.160794,NA
0.170794,NA
0.180794,NA
0.190794,NA
0.200794,NA
0.210794,NA
0.220794,NA
0.230794,NA
0.240794,NA
0.250794,NA
0.260794,NA
0.270794,NA
0.280794,NA
0.290794,NA
0.300794,NA
0.310794,NA
0.320794,NA
0.330794,NA
0.340794,NA
0.350794,NA
0.360794,NA
0.370794,NA
0.380794,NA
0.390794,NA
0.400794,NA
0.410794,NA
0.420794,NA
0.430794,NA
0.440794,NA
0.450794,NA
0.460794,NA
0.470794,NA
0.480794,NA
0.490794,NA
0.500794,NA
0.510794,NA
0.520794,NA
0.530794,NA
0.540794,NA
0.550794,NA
0.560794,NA
0.570794,NA
0.580794,NA
0.590794,NA
0.600794,NA
0.610794,NA
0.620794,NA
0.630794,NA
0.640794,NA
0.650794,NA
0.660794,NA
0.670794,NA
0.680794,NA
0.690794,NA
0.700794,NA
0.710794,NA
0.720794,NA
0.730794,NA
0.740794,NA
0.750794,NA
0.760794,NA
0.770794,NA
0.780794,NA
0.790794,NA
0.800794,NA
0.810794,NA
0.820794,NA
0.830794,NA
0.840794,NA
0.850794,NA
0.860794,NA
0.870794,NA
0.880794,NA
0.890794,NA
0.900794,NA
0.910794,NA
0.920794,NA
0.930794,NA
0.940794,NA
0.950794,NA
0.960794,NA
0.970794,NA
0.980794,NA
0.990794,NA
1.000794,NA
1.010794,NA
1.020794,NA
1.030794,NA
1.040794,NA
1.050794,NA
1.060794,NA
1.070794,NA
1.080794,NA
1.090794,NA
1.100794,NA
1.110794,141.25
1.120794,143.32
1.130794,144.18
1.140794,147.71
1.150794,150.69
1.160794,152.84
1.170794,155.62
1.180794,157.02
1.190794,157.35
1.200794,157.02
1.210794,156.34
1.220794,153.27
1.230794,147.39
1.240794,142.04
1.250794,140.35
1.260794,138.28
1.270794,132.52
1.280794,135.01
1.290794,131.17
1.300794,137.87
1.310794,143.92
1.320794,147.39
1.330794,149.53
1.340794,150.32
1.350794,144.95
1.360794,142.21
1.370794,141.77
1.380794,140.37
1.390794,138.78
1.400794,139.94
1.410794,143.34
1.420794,145.64
1.430794,147.86
1.440794,148.00
1.450794,148.42
1.460794,149.09
1.470794,149.98
1.480794,150.69
1.490794,150.40
1.500794,148.95
1.510794,144.67
1.520794,136.95
1.530794,125.00
1.540794,122.65
1.550794,116.16
1.560794,101.46
1.570794,99.17
1.580794,100.42
1.590794,133.39
1.600794,132.57
1.610794,134.15
1.620794,135.33
1.630794,134.27
1.640794,133.68
1.650794,133.44
1.660794,135.12
1.670794,133.63
1.680794,131.84
1.690794,131.23
1.700794,130.76
1.710794,129.04
1.720794,126.34
1.730794,124.89
1.740794,123.01
1.750794,122.00
1.760794,123.03
1.770794,120.52
1.780794,118.87
1.790794,NA
1.800794,NA
1.810794,NA
1.820794,NA
1.830794,259.15
1.840794,261.69
1.850794,298.64
1.860794,NA
1.870794,NA
1.880794,NA
1.890794,NA
1.900794,NA
1.910794,NA
1.920794,NA
1.930794,NA
1.940794,NA
1.950794,NA
1.960794,NA
1.970794,NA
1.980794,NA
1.990794,NA
2.000794,NA
2.010794,NA
2.020794,NA
2.030794,NA
2.040794,NA
2.050794,NA
2.060794,NA
2.070794,NA
2.080794,NA
2.090794,NA
2.100794,NA
2.110794,NA
2.120794,NA
