Time,Pitch_Hz
0.041667,NA
0.051667,NA
0.061667,NA
0.071667,NA
0.081667,NA
0.091667,NA
0.101667,NA
0.111667,NA
0.121667,NA
0.131667,NA
0.141667,NA
0.151667,NA
0.161667,NA
0.171667,NA
0.181667,NA
0.191667,NA
0.201667,NA
0.211667,NA
0.221667,NA
0.231667,NA
0.241667,NA
0.251667,NA
0.261667,NA
0.271667,NA
0.281667,NA
0.291667,NA
0.301667,NA
0.311667,NA
0.321667,NA
0.331667,NA
0.341667,NA
0.351667,NA
0.361667,NA
0.371667,NA
0.381667,NA
0.391667,NA
0.401667,NA
0.411667,NA
0.421667,NA
0.431667,NA
0.441667,NA
0.451667,NA
0.461667,NA
0.471667,NA
0.481667,NA
0.491667,NA
0.501667,NA
0.511667,NA
0.521667,NA
0.531667,NA
0.541667,NA
0.551667,NA
0.561667,NA
0.571667,NA
0.581667,NA
0.591667,NA
0.601667,NA
0.611667,NA
0.621667,NA
0.631667,NA
0.641667,NA
0.651667,NA
0.661667,NA
0.671667,NA
0.681667,NA
0.691667,NA
0.701667,NA
0.711667,NA
0.721667,NA
0.731667,NA
0.741667,NA
0.751667,NA
0.761667,NA
0.771667,NA
0.781667,NA
0.791667,NA
0.801667,NA
0.811667,NA
0.821667,NA
0.831667,NA
0.841667,NA
0.851667,NA
0.861667,NA
0.871667,200.84
0.881667,192.46
0.891667,178.74
0.901667,169.91
0.911667,165.89
0.921667,165.71
0.931667,166.84
0.941667,167.41
0.951667,164.57
0.961667,158.03
0.971667,178.21
0.981667,182.55
0.991667,181.61
1.001667,185.37
1.011667,191.17
1.021667,197.83
1.031667,204.59
1.041667,209.95
1.051667,213.94
1.061667,218.29
1.071667,223.17
1.081667,228.33
1.091667,232.65
1.101667,235.39
1.111667,230.21
1.121667,222.32
1.131667,211.32
1.141667,193.90
1.151667,180.36
1.161667,NA
1.171667,NA
1.181667,NA
1.191667,NA
1.201667,NA
1.211667,NA
1.221667,NA
1.231667,NA
1.241667,NA
1.251667,NA
1.261667,NA
1.271667,NA
1.281667,NA
1.291667,NA
1.301667,NA
1.311667,NA
1.321667,NA
1.331667,170.49
1.341667,162.80
1.351667,159.66
1.361667,158.35
1.371667,158.42
1.381667,159.96
1.391667,162.54
1.401667,163.90
1.411667,164.44
1.421667,163.48
1.431667,163.18
1.441667,163.88
1.451667,163.74
1.461667,159.93
1.471667,152.10
1.481667,145.84
1.491667,145.61
1.501667,148.70
1.511667,148.50
1.521667,148.44
1.531667,NA
1.541667,NA
1.551667,NA
1.561667,NA
1.571667,NA
1.581667,224.86
1.591667,208.36
1.601667,188.25
1.611667,173.90
1.621667,162.83
1.631667,156.64
1.641667,150.82
1.651667,148.33
1.661667,147.94
1.671667,148.07
1.681667,149.58
1.691667,152.20
1.701667,157.50
1.711667,170.72
1.721667,180.33
1.731667,189.93
1.741667,196.23
1.751667,209.60
1.761667,NA
1.771667,NA
1.781667,NA
1.791667,NA
1.801667,NA
1.811667,NA
1.821667,NA
1.831667,NA
1.841667,NA
1.851667,NA
1.861667,NA
1.871667,NA
1.881667,NA
1.891667,NA
1.901667,NA
1.911667,NA
1.921667,NA
1.931667,NA
1.941667,NA
1.951667,NA
1.961667,NA
1.971667,NA
1.981667,NA
1.991667,NA
2.001667,NA
2.011667,NA
2.021667,NA
2.031667,NA
2.041667,NA
2.051667,NA
2.061667,NA
2.071667,NA
2.081667,NA
2.091667,NA
2.101667,NA
2.111667,NA
2.121667,NA
2.131667,NA
2.141667,NA
2.151667,NA
2.161667,NA
2.171667,NA
