Time,Pitch_Hz
0.043413,NA
0.053413,NA
0.063413,NA
0.073413,NA
0.083413,NA
0.093413,NA
0.103413,NA
0.113413,NA
0.123413,NA
0.133413,NA
0.143413,NA
0.153413,NA
0.163413,NA
0.173413,NA
0.183413,NA
0.193413,NA
0.203413,NA
0.213413,NA
0.223413,NA
0.233413,NA
0.243413,NA
0.253413,NA
0.263413,NA
0.273413,NA
0.283413,NA
0.293413,NA
0.303413,NA
0.313413,NA
0.323413,NA
0.333413,NA
0.343413,NA
0.353413,NA
0.363413,NA
0.373413,NA
0.383413,NA
0.393413,NA
0.403413,NA
0.413413,NA
0.423413,NA
0.433413,NA
0.443413,NA
0.453413,NA
0.463413,NA
0.473413,NA
0.483413,NA
0.493413,NA
0.503413,NA
0.513413,NA
0.523413,NA
0.533413,NA
0.543413,NA
0.553413,NA
0.563413,NA
0.573413,NA
0.583413,NA
0.593413,NA
0.603413,NA
0.613413,NA
0.623413,NA
0.633413,NA
0.643413,NA
0.653413,NA
0.663413,NA
0.673413,NA
0.683413,NA
0.693413,NA
0.703413,NA
0.713413,NA
0.723413,NA
0.733413,NA
0.743413,NA
0.753413,NA
0.763413,NA
0.773413,NA
0.783413,NA
0.793413,NA
0.803413,NA
0.813413,NA
0.823413,NA
0.833413,NA
0.843413,NA
0.853413,NA
0.863413,NA
0.873413,NA
0.883413,NA
0.893413,NA
0.903413,NA
0.913413,NA
0.923413,NA
0.933413,NA
0.943413,NA
0.953413,NA
0.963413,NA
0.973413,NA
0.983413,NA
0.993413,NA
1.003413,NA
1.013413,NA
1.023413,NA
1.033413,NA
1.043413,NA
1.053413,NA
1.063413,NA
1.073413,NA
1.083413,NA
1.093413,NA
1.103413,NA
1.113413,NA
1.123413,NA
1.133413,NA
1.143413,NA
1.153413,NA
1.163413,NA
1.173413,NA
1.183413,NA
1.193413,242.19
1.203413,235.60
1.213413,224.40
1.223413,210.88
1.233413,199.68
1.243413,189.87
1.253413,178.90
1.263413,172.25
1.273413,170.91
1.283413,172.37
1.293413,175.49
1.303413,179.06
1.313413,182.26
1.323413,181.99
1.333413,179.39
1.343413,177.61
1.353413,178.07
1.363413,177.87
1.373413,176.34
1.383413,171.61
1.393413,166.48
1.403413,165.73
1.413413,167.50
1.423413,171.77
1.433413,177.84
1.443413,180.82
1.453413,181.14
1.463413,180.41
1.473413,180.41
1.483413,181.89
1.493413,184.66
1.503413,187.58
1.513413,190.67
1.523413,193.28
1.533413,195.29
1.543413,195.71
1.553413,192.87
1.563413,181.86
1.573413,172.69
1.583413,166.23
1.593413,165.22
1.603413,164.93
1.613413,163.21
1.623413,157.36
1.633413,154.91
1.643413,152.72
1.653413,153.07
1.663413,153.10
1.673413,151.27
1.683413,150.48
1.693413,150.64
1.703413,155.30
1.713413,164.29
1.723413,169.42
1.733413,171.62
1.743413,172.81
1.753413,173.33
1.763413,173.52
1.773413,174.13
1.783413,175.08
1.793413,176.14
1.803413,176.36
1.813413,175.28
1.823413,171.98
1.833413,170.67
1.843413,174.08
1.853413,174.36
1.863413,NA
1.873413,NA
1.883413,NA
1.893413,NA
1.903413,NA
1.913413,NA
1.923413,NA
1.933413,NA
1.943413,NA
1.953413,NA
1.963413,NA
1.973413,NA
1.983413,NA
1.993413,NA
2.003413,NA
2.013413,NA
2.023413,NA
2.033413,NA
2.043413,NA
2.053413,NA
2.063413,NA
2.073413,NA
2.083413,NA
2.093413,NA
2.103413,NA
2.113413,NA
2.123413,NA
2.133413,NA
2.143413,NA
2.153413,NA
2.163413,NA
2.173413,NA
2.183413,NA
2.193413,NA
2.203413,NA
2.213413,NA
2.223413,NA
2.233413,NA
2.243413,NA
2.253413,NA
2.263413,NA
2.273413,NA
2.283413,NA
2.293413,NA
2.303413,NA
2.313413,NA
2.323413,NA
2.333413,NA
2.343413,NA
2.353413,NA
2.363413,NA
2.373413,NA
2.383413,NA
2.393413,NA
2.403413,NA
2.413413,NA
2.423413,NA
2.433413,NA
2.443413,NA
2.453413,NA
2.463413,NA
2.473413,NA
2.483413,NA
2.493413,NA
2.503413,NA
2.513413,NA
2.523413,NA
2.533413,NA
2.543413,NA
2.553413,NA
2.563413,NA
2.573413,NA
