Time,Pitch_Hz
0.044524,NA
0.054524,NA
0.064524,NA
0.074524,NA
0.084524,NA
0.094524,NA
0.104524,NA
0.114524,NA
0.124524,NA
0.134524,NA
0.144524,NA
0.154524,NA
0.164524,NA
0.174524,NA
0.184524,NA
0.194524,NA
0.204524,NA
0.214524,NA
0.224524,NA
0.234524,NA
0.244524,NA
0.254524,NA
0.264524,NA
0.274524,NA
0.284524,NA
0.294524,NA
0.304524,NA
0.314524,NA
0.324524,NA
0.334524,NA
0.344524,NA
0.354524,NA
0.364524,NA
0.374524,NA
0.384524,NA
0.394524,NA
0.404524,NA
0.414524,NA
0.424524,NA
0.434524,NA
0.444524,NA
0.454524,NA
0.464524,NA
0.474524,NA
0.484524,NA
0.494524,NA
0.504524,NA
0.514524,NA
0.524524,NA
0.534524,NA
0.544524,NA
0.554524,NA
0.564524,NA
0.574524,NA
0.584524,NA
0.594524,NA
0.604524,NA
0.614524,NA
0.624524,NA
0.634524,NA
0.644524,NA
0.654524,NA
0.664524,NA
0.674524,NA
0.684524,NA
0.694524,NA
0.704524,NA
0.714524,NA
0.724524,571.01
0.734524,572.27
0.744524,NA
0.754524,222.70
0.764524,204.06
0.774524,193.83
0.784524,190.08
0.794524,188.53
0.804524,185.72
0.814524,181.40
0.824524,178.44
0.834524,175.86
0.844524,167.41
0.854524,161.30
0.864524,156.94
0.874524,151.80
0.884524,157.63
0.894524,158.71
0.904524,165.89
0.914524,174.43
0.924524,180.85
0.934524,183.90
0.944524,185.31
0.954524,187.81
0.964524,192.78
0.974524,198.74
0.984524,204.14
0.994524,208.60
1.004524,214.03
1.014524,217.96
1.024524,218.98
1.034524,217.49
1.044524,206.92
1.054524,187.45
1.064524,178.96
1.074524,172.44
1.084524,168.85
1.094524,164.27
1.104524,159.29
1.114524,158.01
1.124524,152.02
1.134524,150.10
1.144524,148.85
1.154524,150.02
1.164524,150.60
1.174524,150.44
1.184524,154.69
1.194524,163.78
1.204524,169.50
1.214524,173.19
1.224524,174.25
1.234524,174.17
1.244524,173.89
1.254524,173.95
1.264524,174.83
1.274524,175.88
1.284524,176.63
1.294524,177.20
1.304524,178.20
1.314524,180.67
1.324524,184.31
1.334524,188.37
1.344524,189.57
1.354524,191.18
1.364524,190.13
1.374524,NA
1.384524,90.25
1.394524,91.27
1.404524,NA
1.414524,NA
1.424524,NA
1.434524,NA
1.444524,NA
1.454524,NA
1.464524,NA
1.474524,NA
1.484524,NA
1.494524,NA
1.504524,NA
1.514524,NA
1.524524,NA
1.534524,NA
1.544524,NA
1.554524,NA
1.564524,NA
1.574524,588.10
1.584524,595.62
1.594524,NA
1.604524,NA
1.614524,NA
1.624524,NA
1.634524,NA
1.644524,NA
1.654524,NA
1.664524,NA
1.674524,NA
1.684524,NA
1.694524,NA
1.704524,NA
1.714524,NA
1.724524,NA
1.734524,NA
1.744524,NA
1.754524,NA
1.764524,NA
1.774524,NA
1.784524,NA
1.794524,NA
1.804524,NA
1.814524,NA
1.824524,NA
1.834524,NA
1.844524,NA
1.854524,NA
1.864524,NA
1.874524,NA
1.884524,NA
1.894524,NA
1.904524,NA
1.914524,NA
1.924524,NA
1.934524,NA
1.944524,NA
1.954524,NA
1.964524,NA
1.974524,NA
1.984524,NA
1.994524,NA
2.004524,NA
2.014524,NA
2.024524,NA
2.034524,NA
2.044524,NA
2.054524,NA
2.064524,NA
2.074524,NA
2.084524,NA
2.094524,NA
2.104524,NA
2.114524,NA
2.124524,NA
2.134524,NA
2.144524,NA
2.154524,NA
2.164524,NA
2.174524,NA
2.184524,NA
2.194524,NA
2.204524,NA
2.214524,NA
2.224524,NA
2.234524,NA
2.244524,NA
2.254524,NA
2.264524,NA
2.274524,NA
2.284524,NA
2.294524,NA
2.304524,NA
2.314524,NA
2.324524,NA
2.334524,NA
2.344524,NA
2.354524,NA
2.364524,NA
2.374524,NA
2.384524,NA
2.394524,NA
2.404524,NA
2.414524,NA
2.424524,NA
2.434524,NA
2.444524,NA
2.454524,NA
2.464524,NA
2.474524,NA
2.484524,NA
2.494524,NA
2.504524,NA
2.514524,NA
2.524524,NA
2.534524,NA
2.544524,NA
2.554524,NA
2.564524,NA
2.574524,NA
2.584524,NA
2.594524,NA
2.604524,NA
2.614524,NA
2.624524,NA
2.634524,NA
2.644524,NA
2.654524,NA
2.664524,NA
2.674524,NA
2.684524,NA
2.694524,NA
2.704524,NA
2.714524,NA
2.724524,NA
2.734524,NA
2.744524,NA
2.754524,NA
2.764524,NA
2.774524,NA
2.784524,NA
2.794524,NA
2.804524,NA
2.814524,NA
2.824524,NA
2.834524,NA
2.844524,NA
2.854524,NA
2.864524,NA
2.874524,NA
2.884524,NA
2.894524,NA
2.904524,NA
2.914524,NA
2.924524,NA
2.934524,NA
2.944524,NA
2.954524,NA
