Time,Pitch_Hz
0.043571,NA
0.053571,NA
0.063571,NA
0.073571,NA
0.083571,NA
0.093571,NA
0.103571,NA
0.113571,NA
0.123571,NA
0.133571,NA
0.143571,NA
0.153571,NA
0.163571,NA
0.173571,NA
0.183571,NA
0.193571,NA
0.203571,NA
0.213571,NA
0.223571,NA
0.233571,NA
0.243571,NA
0.253571,NA
0.263571,NA
0.273571,NA
0.283571,NA
0.293571,NA
0.303571,NA
0.313571,NA
0.323571,NA
0.333571,NA
0.343571,NA
0.353571,NA
0.363571,NA
0.373571,NA
0.383571,NA
0.393571,NA
0.403571,NA
0.413571,NA
0.423571,NA
0.433571,NA
0.443571,NA
0.453571,NA
0.463571,NA
0.473571,NA
0.483571,NA
0.493571,NA
0.503571,NA
0.513571,NA
0.523571,NA
0.533571,NA
0.543571,NA
0.553571,NA
0.563571,NA
0.573571,NA
0.583571,NA
0.593571,NA
0.603571,NA
0.613571,NA
0.623571,NA
0.633571,NA
0.643571,NA
0.653571,NA
0.663571,NA
0.673571,249.12
0.683571,231.06
0.693571,214.38
0.703571,173.56
0.713571,161.66
0.723571,157.87
0.733571,NA
0.743571,NA
0.753571,NA
0.763571,NA
0.773571,NA
0.783571,NA
0.793571,NA
0.803571,NA
0.813571,NA
0.823571,NA
0.833571,NA
0.843571,NA
0.853571,NA
0.863571,207.06
0.873571,192.95
0.883571,184.36
0.893571,177.09
0.903571,172.32
0.913571,168.97
0.923571,165.02
0.933571,161.81
0.943571,159.87
0.953571,158.91
0.963571,158.52
0.973571,158.95
0.983571,159.02
0.993571,159.37
1.003571,159.71
1.013571,159.15
1.023571,157.81
1.033571,155.84
1.043571,154.55
1.053571,153.03
1.063571,151.53
1.073571,150.61
1.083571,151.64
1.093571,78.43
1.103571,79.49
1.113571,79.32
1.123571,79.17
1.133571,NA
1.143571,558.24
1.153571,575.75
1.163571,NA
1.173571,NA
1.183571,NA
1.193571,NA
1.203571,NA
1.213571,NA
1.223571,NA
1.233571,NA
1.243571,NA
1.253571,NA
1.263571,NA
1.273571,NA
1.283571,NA
1.293571,NA
1.303571,NA
1.313571,NA
1.323571,NA
1.333571,NA
1.343571,NA
1.353571,NA
1.363571,NA
1.373571,NA
1.383571,NA
1.393571,NA
1.403571,NA
1.413571,NA
1.423571,NA
1.433571,NA
1.443571,NA
1.453571,NA
1.463571,NA
1.473571,NA
1.483571,NA
1.493571,NA
1.503571,NA
1.513571,NA
1.523571,NA
1.533571,NA
1.543571,NA
1.553571,NA
1.563571,NA
1.573571,NA
1.583571,NA
1.593571,NA
1.603571,NA
1.613571,NA
1.623571,NA
1.633571,NA
1.643571,NA
1.653571,NA
1.663571,NA
1.673571,NA
1.683571,NA
1.693571,NA
1.703571,NA
1.713571,NA
1.723571,NA
1.733571,NA
1.743571,NA
1.753571,NA
1.763571,NA
1.773571,NA
1.783571,NA
1.793571,NA
1.803571,NA
1.813571,NA
1.823571,NA
1.833571,NA
1.843571,NA
1.853571,NA
1.863571,NA
1.873571,NA
1.883571,NA
1.893571,NA
1.903571,NA
1.913571,76.40
1.923571,75.69
1.933571,NA
1.943571,NA
1.953571,NA
1.963571,NA
1.973571,NA
1.983571,NA
1.993571,NA
2.003571,NA
2.013571,NA
2.023571,NA
2.033571,NA
2.043571,NA
2.053571,NA
2.063571,NA
2.073571,NA
2.083571,NA
2.093571,NA
2.103571,NA
2.113571,NA
2.123571,NA
2.133571,NA
2.143571,NA
2.153571,NA
2.163571,NA
2.173571,NA
