Time,Pitch_Hz
0.043413,NA
0.053413,NA
0.063413,NA
0.073413,NA
0.083413,NA
0.093413,NA
0.103413,NA
0.113413,NA
0.123413,NA
0.133413,NA
0.143413,NA
0.153413,NA
0.163413,NA
0.173413,NA
0.183413,NA
0.193413,NA
0.203413,NA
0.213413,NA
0.223413,NA
0.233413,NA
0.243413,NA
0.253413,NA
0.263413,NA
0.273413,NA
0.283413,NA
0.293413,NA
0.303413,NA
0.313413,NA
0.323413,NA
0.333413,NA
0.343413,NA
0.353413,NA
0.363413,NA
0.373413,NA
0.383413,NA
0.393413,NA
0.403413,NA
0.413413,NA
0.423413,NA
0.433413,NA
0.443413,NA
0.453413,NA
0.463413,NA
0.473413,NA
0.483413,NA
0.493413,NA
0.503413,NA
0.513413,NA
0.523413,NA
0.533413,NA
0.543413,NA
0.553413,NA
0.563413,NA
0.573413,NA
0.583413,NA
0.593413,NA
0.603413,NA
0.613413,NA
0.623413,219.58
0.633413,201.84
0.643413,192.13
0.653413,189.15
0.663413,188.24
0.673413,186.62
0.683413,185.00
0.693413,183.47
0.703413,184.08
0.713413,186.14
0.723413,188.38
0.733413,190.83
0.743413,193.31
0.753413,195.12
0.763413,194.67
0.773413,194.05
0.783413,195.75
0.793413,195.58
0.803413,193.25
0.813413,189.26
0.823413,181.85
0.833413,182.24
0.843413,178.79
0.853413,174.68
0.863413,170.65
0.873413,166.09
0.883413,162.56
0.893413,159.59
0.903413,157.06
0.913413,161.60
0.923413,160.49
0.933413,159.09
0.943413,157.81
0.953413,160.79
0.963413,164.93
0.973413,170.16
0.983413,176.50
0.993413,187.16
1.003413,201.06
1.013413,211.50
1.023413,205.98
1.033413,NA
1.043413,NA
1.053413,NA
1.063413,NA
1.073413,NA
1.083413,NA
1.093413,NA
1.103413,NA
1.113413,NA
1.123413,NA
1.133413,NA
1.143413,NA
1.153413,NA
1.163413,NA
1.173413,NA
1.183413,NA
1.193413,NA
1.203413,NA
1.213413,NA
1.223413,NA
1.233413,NA
1.243413,NA
1.253413,NA
1.263413,NA
1.273413,NA
1.283413,NA
1.293413,NA
1.303413,NA
1.313413,NA
1.323413,NA
1.333413,NA
1.343413,NA
1.353413,NA
1.363413,NA
1.373413,NA
1.383413,NA
1.393413,NA
1.403413,NA
1.413413,NA
1.423413,NA
1.433413,NA
1.443413,NA
1.453413,NA
1.463413,NA
1.473413,NA
1.483413,NA
1.493413,NA
1.503413,NA
1.513413,NA
