Time,Pitch_Hz
0.042302,NA
0.052302,NA
0.062302,95.46
0.072302,98.36
0.082302,96.86
0.092302,NA
0.102302,NA
0.112302,NA
0.122302,NA
0.132302,NA
0.142302,NA
0.152302,NA
0.162302,230.42
0.172302,232.87
0.182302,231.80
0.192302,225.11
0.202302,NA
0.212302,NA
0.222302,NA
0.232302,NA
0.242302,NA
0.252302,NA
0.262302,NA
0.272302,NA
0.282302,NA
0.292302,NA
0.302302,NA
0.312302,NA
0.322302,NA
0.332302,NA
0.342302,NA
0.352302,NA
0.362302,NA
0.372302,NA
0.382302,NA
0.392302,NA
0.402302,NA
0.412302,NA
0.422302,NA
0.432302,NA
0.442302,NA
0.452302,NA
0.462302,NA
0.472302,206.79
0.482302,207.88
0.492302,208.54
0.502302,209.31
0.512302,NA
0.522302,NA
0.532302,NA
0.542302,NA
0.552302,NA
0.562302,225.54
0.572302,213.66
0.582302,204.81
0.592302,200.43
0.602302,195.98
0.612302,191.41
0.622302,186.60
0.632302,182.61
0.642302,177.31
0.652302,172.19
0.662302,174.59
0.672302,175.19
0.682302,178.80
0.692302,182.77
0.702302,187.50
0.712302,192.91
0.722302,190.40
0.732302,186.04
0.742302,186.04
0.752302,188.82
0.762302,192.13
0.772302,196.60
0.782302,195.48
0.792302,193.07
0.802302,191.77
0.812302,187.08
0.822302,172.25
0.832302,177.63
0.842302,NA
0.852302,NA
0.862302,NA
0.872302,NA
0.882302,NA
0.892302,NA
0.902302,NA
0.912302,NA
0.922302,NA
0.932302,231.32
0.942302,213.17
0.952302,198.06
0.962302,192.92
0.972302,187.60
0.982302,180.47
0.992302,174.68
1.002302,170.75
1.012302,168.31
1.022302,165.71
1.032302,160.78
1.042302,159.00
1.052302,158.77
1.062302,135.42
1.072302,NA
1.082302,NA
1.092302,NA
1.102302,NA
1.112302,NA
1.122302,NA
1.132302,NA
1.142302,NA
1.152302,NA
1.162302,NA
1.172302,NA
1.182302,NA
1.192302,257.59
1.202302,245.60
1.212302,227.33
1.222302,211.93
1.232302,203.37
1.242302,196.24
1.252302,189.38
1.262302,184.04
1.272302,180.67
1.282302,179.95
1.292302,179.21
1.302302,177.97
1.312302,177.69
1.322302,178.27
1.332302,181.48
1.342302,188.94
1.352302,195.79
1.362302,207.73
1.372302,222.76
1.382302,237.23
1.392302,252.24
1.402302,263.47
1.412302,265.75
1.422302,182.64
1.432302,182.46
1.442302,NA
1.452302,NA
1.462302,NA
1.472302,NA
1.482302,NA
1.492302,NA
1.502302,NA
1.512302,NA
1.522302,NA
1.532302,NA
1.542302,NA
1.552302,NA
1.562302,NA
1.572302,NA
