Time,Pitch_Hz
0.040476,NA
0.050476,197.84
0.060476,184.11
0.070476,176.42
0.080476,165.33
0.090476,158.02
0.100476,151.25
0.110476,151.44
0.120476,168.42
0.130476,166.19
0.140476,168.85
0.150476,171.09
0.160476,173.36
0.170476,174.33
0.180476,175.08
0.190476,178.73
0.200476,180.48
0.210476,182.35
0.220476,182.45
0.230476,183.41
0.240476,185.52
0.250476,185.43
0.260476,185.71
0.270476,184.83
0.280476,180.92
0.290476,175.43
0.300476,165.86
0.310476,NA
0.320476,NA
0.330476,NA
0.340476,NA
0.350476,NA
0.360476,NA
0.370476,NA
0.380476,NA
0.390476,NA
0.400476,NA
0.410476,NA
0.420476,NA
0.430476,NA
0.440476,189.21
0.450476,186.95
0.460476,157.13
0.470476,147.60
0.480476,146.12
0.490476,145.88
0.500476,147.24
0.510476,148.69
0.520476,148.43
0.530476,148.59
0.540476,149.01
0.550476,149.00
0.560476,148.16
0.570476,147.21
0.580476,146.22
0.590476,144.55
0.600476,143.74
0.610476,141.60
0.620476,138.82
0.630476,138.97
0.640476,137.66
0.650476,138.29
0.660476,NA
0.670476,NA
0.680476,NA
0.690476,NA
0.700476,NA
0.710476,NA
0.720476,192.91
0.730476,172.04
0.740476,149.98
0.750476,144.05
0.760476,140.83
0.770476,135.17
0.780476,130.65
0.790476,130.09
0.800476,130.61
0.810476,137.04
0.820476,NA
0.830476,NA
0.840476,NA
0.850476,NA
0.860476,NA
0.870476,NA
0.880476,NA
0.890476,NA
0.900476,NA
0.910476,NA
0.920476,NA
0.930476,NA
0.940476,NA
0.950476,NA
0.960476,NA
0.970476,NA
0.980476,NA
0.990476,NA
1.000476,NA
1.010476,NA
1.020476,NA
1.030476,NA
1.040476,NA
1.050476,NA
1.060476,NA
1.070476,NA
1.080476,NA
1.090476,NA
1.100476,NA
1.110476,NA
1.120476,NA
1.130476,NA
1.140476,NA
1.150476,NA
1.160476,NA
1.170476,NA
1.180476,NA
1.190476,NA
1.200476,NA
1.210476,NA
1.220476,NA
1.230476,NA
1.240476,NA
1.250476,NA
1.260476,NA
1.270476,NA
1.280476,NA
1.290476,NA
1.300476,NA
1.310476,NA
1.320476,NA
1.330476,NA
1.340476,NA
1.350476,NA
1.360476,NA
1.370476,NA
1.380476,NA
1.390476,NA
1.400476,NA
1.410476,NA
1.420476,NA
1.430476,91.45
1.440476,97.64
1.450476,89.67
1.460476,87.82
1.470476,NA
1.480476,NA
1.490476,82.22
1.500476,86.14
1.510476,90.69
1.520476,NA
1.530476,NA
1.540476,NA
1.550476,NA
1.560476,NA
1.570476,NA
1.580476,NA
1.590476,NA
1.600476,NA
1.610476,NA
1.620476,NA
1.630476,NA
1.640476,NA
1.650476,NA
1.660476,NA
1.670476,NA
1.680476,NA
1.690476,NA
1.700476,NA
1.710476,NA
1.720476,NA
1.730476,NA
1.740476,NA
1.750476,NA
1.760476,NA
1.770476,NA
1.780476,NA
1.790476,NA
1.800476,NA
1.810476,NA
1.820476,NA
1.830476,NA
1.840476,NA
1.850476,NA
1.860476,NA
1.870476,NA
1.880476,NA
1.890476,NA
1.900476,NA
1.910476,NA
1.920476,NA
1.930476,NA
1.940476,NA
1.950476,NA
1.960476,NA
1.970476,NA
1.980476,NA
1.990476,NA
2.000476,NA
2.010476,NA
2.020476,NA
2.030476,NA
2.040476,NA
2.050476,NA
2.060476,NA
2.070476,NA
2.080476,NA
2.090476,NA
2.100476,NA
2.110476,NA
2.120476,NA
2.130476,171.95
2.140476,173.53
