Time,Pitch_Hz
0.043413,NA
0.053413,NA
0.063413,NA
0.073413,NA
0.083413,NA
0.093413,NA
0.103413,NA
0.113413,NA
0.123413,NA
0.133413,NA
0.143413,NA
0.153413,NA
0.163413,NA
0.173413,NA
0.183413,NA
0.193413,NA
0.203413,NA
0.213413,NA
0.223413,NA
0.233413,NA
0.243413,NA
0.253413,NA
0.263413,NA
0.273413,NA
0.283413,NA
0.293413,NA
0.303413,NA
0.313413,NA
0.323413,NA
0.333413,NA
0.343413,NA
0.353413,NA
0.363413,NA
0.373413,NA
0.383413,NA
0.393413,NA
0.403413,NA
0.413413,NA
0.423413,NA
0.433413,NA
0.443413,NA
0.453413,NA
0.463413,NA
0.473413,NA
0.483413,NA
0.493413,NA
0.503413,NA
0.513413,NA
0.523413,NA
0.533413,NA
0.543413,NA
0.553413,NA
0.563413,NA
0.573413,NA
0.583413,NA
0.593413,NA
0.603413,NA
0.613413,NA
0.623413,NA
0.633413,NA
0.643413,NA
0.653413,NA
0.663413,NA
0.673413,NA
0.683413,NA
0.693413,NA
0.703413,NA
0.713413,NA
0.723413,NA
0.733413,NA
0.743413,NA
0.753413,NA
0.763413,NA
0.773413,NA
0.783413,NA
0.793413,NA
0.803413,NA
0.813413,NA
0.823413,NA
0.833413,NA
0.843413,NA
0.853413,NA
0.863413,NA
0.873413,NA
0.883413,NA
0.893413,NA
0.903413,NA
0.913413,NA
0.923413,NA
0.933413,NA
0.943413,NA
0.953413,NA
0.963413,NA
0.973413,219.30
0.983413,196.05
0.993413,177.69
1.003413,163.06
1.013413,158.57
1.023413,153.60
1.033413,154.09
1.043413,158.21
1.053413,163.35
1.063413,164.39
1.073413,164.35
1.083413,165.48
1.093413,165.63
1.103413,166.12
1.113413,167.01
1.123413,169.07
1.133413,172.36
1.143413,177.17
1.153413,185.21
1.163413,195.26
1.173413,205.36
1.183413,213.41
1.193413,219.00
1.203413,221.79
1.213413,224.58
1.223413,226.25
1.233413,226.47
1.243413,221.98
1.253413,213.27
1.263413,207.58
1.273413,201.38
1.283413,194.72
1.293413,187.02
1.303413,180.26
1.313413,174.03
1.323413,168.35
1.333413,165.39
1.343413,162.69
1.353413,159.76
1.363413,158.30
1.373413,159.25
1.383413,161.63
1.393413,163.91
1.403413,168.02
1.413413,177.14
1.423413,188.31
1.433413,203.62
1.443413,216.80
1.453413,238.13
1.463413,261.87
1.473413,NA
1.483413,NA
1.493413,NA
1.503413,NA
1.513413,NA
1.523413,NA
1.533413,NA
1.543413,NA
1.553413,NA
1.563413,NA
1.573413,NA
1.583413,NA
1.593413,NA
1.603413,NA
1.613413,NA
1.623413,NA
1.633413,NA
1.643413,NA
1.653413,NA
1.663413,NA
1.673413,NA
1.683413,NA
1.693413,NA
1.703413,NA
1.713413,NA
1.723413,NA
1.733413,NA
1.743413,NA
1.753413,NA
1.763413,NA
1.773413,NA
1.783413,NA
1.793413,NA
1.803413,NA
1.813413,NA
1.823413,NA
1.833413,NA
1.843413,NA
1.853413,NA
1.863413,NA
1.873413,NA
1.883413,NA
1.893413,NA
1.903413,NA
1.913413,NA
1.923413,NA
1.933413,NA
1.943413,NA
1.953413,NA
1.963413,NA
1.973413,NA
1.983413,NA
1.993413,NA
2.003413,NA
2.013413,NA
2.023413,NA
2.033413,NA
2.043413,NA
2.053413,NA
2.063413,NA
2.073413,NA
2.083413,NA
2.093413,NA
2.103413,NA
2.113413,NA
2.123413,NA
2.133413,NA
2.143413,NA
2.153413,NA
2.163413,NA
2.173413,NA
2.183413,NA
2.193413,NA
2.203413,NA
2.213413,NA
2.223413,NA
2.233413,NA
2.243413,NA
2.253413,NA
2.263413,NA
2.273413,NA
2.283413,NA
2.293413,NA
2.303413,NA
2.313413,NA
2.323413,NA
2.333413,NA
2.343413,NA
2.353413,NA
2.363413,NA
2.373413,NA
2.383413,NA
2.393413,NA
2.403413,NA
2.413413,NA
