Time,Pitch_Hz
0.042698,NA
0.052698,NA
0.062698,NA
0.072698,NA
0.082698,NA
0.092698,NA
0.102698,NA
0.112698,NA
0.122698,NA
0.132698,NA
0.142698,NA
0.152698,NA
0.162698,NA
0.172698,NA
0.182698,NA
0.192698,NA
0.202698,NA
0.212698,NA
0.222698,NA
0.232698,NA
0.242698,NA
0.252698,NA
0.262698,NA
0.272698,NA
0.282698,NA
0.292698,NA
0.302698,NA
0.312698,NA
0.322698,NA
0.332698,NA
0.342698,NA
0.352698,NA
0.362698,NA
0.372698,NA
0.382698,NA
0.392698,NA
0.402698,NA
0.412698,NA
0.422698,NA
0.432698,NA
0.442698,NA
0.452698,NA
0.462698,NA
0.472698,NA
0.482698,NA
0.492698,NA
0.502698,NA
0.512698,NA
0.522698,NA
0.532698,NA
0.542698,NA
0.552698,NA
0.562698,NA
0.572698,NA
0.582698,NA
0.592698,NA
0.602698,NA
0.612698,NA
0.622698,NA
0.632698,NA
0.642698,NA
0.652698,NA
0.662698,NA
0.672698,NA
0.682698,NA
0.692698,NA
0.702698,NA
0.712698,NA
0.722698,NA
0.732698,NA
0.742698,NA
0.752698,NA
0.762698,NA
0.772698,NA
0.782698,NA
0.792698,NA
0.802698,NA
0.812698,207.50
0.822698,198.01
0.832698,189.08
0.842698,183.24
0.852698,178.47
0.862698,175.59
0.872698,174.03
0.882698,172.02
0.892698,167.12
0.902698,155.60
0.912698,147.03
0.922698,143.79
0.932698,NA
0.942698,NA
0.952698,NA
0.962698,NA
0.972698,NA
0.982698,NA
0.992698,NA
1.002698,NA
1.012698,NA
1.022698,222.83
1.032698,215.26
1.042698,204.16
1.052698,198.23
1.062698,191.61
1.072698,186.25
1.082698,182.54
1.092698,178.72
1.102698,175.04
1.112698,171.35
1.122698,168.97
1.132698,168.85
1.142698,168.45
1.152698,167.98
1.162698,170.64
1.172698,175.90
1.182698,185.72
1.192698,196.25
1.202698,206.55
1.212698,217.02
1.222698,234.23
1.232698,269.82
1.242698,NA
1.252698,NA
1.262698,NA
1.272698,NA
1.282698,NA
1.292698,NA
1.302698,NA
1.312698,NA
1.322698,NA
1.332698,NA
1.342698,NA
1.352698,NA
1.362698,NA
1.372698,NA
1.382698,NA
1.392698,NA
1.402698,NA
1.412698,NA
1.422698,NA
1.432698,NA
1.442698,NA
1.452698,NA
1.462698,NA
1.472698,NA
1.482698,NA
1.492698,NA
1.502698,NA
1.512698,NA
1.522698,NA
1.532698,NA
1.542698,NA
1.552698,NA
1.562698,NA
1.572698,NA
1.582698,NA
1.592698,NA
1.602698,NA
1.612698,NA
1.622698,NA
1.632698,NA
1.642698,NA
1.652698,NA
1.662698,NA
1.672698,NA
1.682698,NA
1.692698,NA
1.702698,NA
1.712698,NA
1.722698,NA
1.732698,NA
1.742698,NA
1.752698,NA
1.762698,NA
1.772698,NA
1.782698,NA
1.792698,NA
1.802698,NA
1.812698,NA
1.822698,NA
1.832698,NA
1.842698,NA
1.852698,NA
1.862698,NA
1.872698,NA
1.882698,NA
1.892698,NA
1.902698,NA
1.912698,NA
1.922698,NA
1.932698,NA
1.942698,NA
1.952698,NA
1.962698,NA
1.972698,NA
1.982698,NA
1.992698,NA
2.002698,NA
2.012698,NA
2.022698,NA
2.032698,NA
2.042698,NA
2.052698,NA
2.062698,NA
2.072698,NA
2.082698,NA
2.092698,NA
2.102698,NA
2.112698,NA
2.122698,NA
2.132698,NA
2.142698,NA
2.152698,NA
2.162698,NA
2.172698,NA
2.182698,NA
2.192698,NA
2.202698,NA
2.212698,NA
2.222698,NA
2.232698,NA
2.242698,NA
2.252698,NA
2.262698,NA
2.272698,NA
2.282698,NA
2.292698,NA
2.302698,NA
2.312698,NA
2.322698,NA
2.332698,NA
2.342698,NA
2.352698,NA
2.362698,NA
2.372698,NA
2.382698,NA
2.392698,NA
2.402698,NA
2.412698,NA
2.422698,NA
2.432698,NA
2.442698,NA
2.452698,NA
2.462698,NA
2.472698,NA
2.482698,NA
2.492698,NA
2.502698,NA
2.512698,NA
2.522698,NA
2.532698,NA
2.542698,NA
2.552698,NA
2.562698,NA
2.572698,NA
2.582698,NA
2.592698,NA
2.602698,NA
2.612698,NA
2.622698,NA
2.632698,NA
2.642698,NA
2.652698,NA
2.662698,NA
2.672698,NA
2.682698,NA
2.692698,NA
2.702698,NA
2.712698,NA
2.722698,NA
