Time,Pitch_Hz
0.044683,NA
0.054683,NA
0.064683,NA
0.074683,NA
0.084683,NA
0.094683,NA
0.104683,NA
0.114683,NA
0.124683,NA
0.134683,NA
0.144683,NA
0.154683,NA
0.164683,NA
0.174683,NA
0.184683,NA
0.194683,NA
0.204683,NA
0.214683,NA
0.224683,NA
0.234683,NA
0.244683,NA
0.254683,NA
0.264683,NA
0.274683,NA
0.284683,NA
0.294683,NA
0.304683,NA
0.314683,NA
0.324683,NA
0.334683,NA
0.344683,NA
0.354683,NA
0.364683,NA
0.374683,NA
0.384683,NA
0.394683,NA
0.404683,NA
0.414683,NA
0.424683,NA
0.434683,NA
0.444683,NA
0.454683,NA
0.464683,NA
0.474683,NA
0.484683,NA
0.494683,NA
0.504683,NA
0.514683,NA
0.524683,NA
0.534683,NA
0.544683,NA
0.554683,NA
0.564683,NA
0.574683,NA
0.584683,NA
0.594683,NA
0.604683,NA
0.614683,NA
0.624683,NA
0.634683,NA
0.644683,NA
0.654683,NA
0.664683,NA
0.674683,NA
0.684683,NA
0.694683,NA
0.704683,NA
0.714683,NA
0.724683,NA
0.734683,NA
0.744683,NA
0.754683,NA
0.764683,NA
0.774683,NA
0.784683,NA
0.794683,NA
0.804683,NA
0.814683,NA
0.824683,NA
0.834683,NA
0.844683,NA
0.854683,NA
0.864683,NA
0.874683,NA
0.884683,NA
0.894683,NA
0.904683,NA
0.914683,NA
0.924683,NA
0.934683,NA
0.944683,NA
0.954683,NA
0.964683,NA
0.974683,NA
0.984683,NA
0.994683,NA
1.004683,NA
1.014683,NA
1.024683,NA
1.034683,NA
1.044683,NA
1.054683,NA
1.064683,NA
1.074683,NA
1.084683,NA
1.094683,NA
1.104683,NA
1.114683,NA
1.124683,NA
1.134683,NA
1.144683,NA
1.154683,NA
1.164683,NA
1.174683,NA
1.184683,NA
1.194683,182.35
1.204683,176.47
1.214683,168.69
1.224683,167.89
1.234683,169.63
1.244683,172.43
1.254683,173.95
1.264683,173.78
1.274683,172.84
1.284683,172.25
1.294683,172.62
1.304683,174.07
1.314683,175.31
1.324683,178.56
1.334683,184.39
1.344683,193.55
1.354683,203.87
1.364683,210.36
1.374683,215.58
1.384683,218.37
1.394683,218.97
1.404683,219.78
1.414683,219.48
1.424683,217.36
1.434683,212.21
1.444683,203.61
1.454683,200.14
1.464683,194.60
1.474683,188.00
1.484683,180.67
1.494683,174.11
1.504683,167.94
1.514683,165.45
1.524683,166.37
1.534683,161.19
1.544683,159.33
1.554683,161.61
1.564683,164.54
1.574683,168.49
1.584683,174.86
1.594683,183.51
1.604683,196.31
1.614683,211.00
1.624683,231.41
1.634683,NA
1.644683,NA
1.654683,NA
1.664683,NA
1.674683,NA
1.684683,NA
1.694683,NA
1.704683,NA
1.714683,NA
1.724683,NA
1.734683,NA
1.744683,NA
1.754683,NA
1.764683,NA
1.774683,NA
1.784683,NA
1.794683,NA
1.804683,NA
1.814683,NA
1.824683,NA
1.834683,NA
1.844683,NA
1.854683,NA
1.864683,NA
1.874683,NA
1.884683,NA
1.894683,NA
1.904683,NA
1.914683,NA
1.924683,NA
1.934683,NA
1.944683,NA
1.954683,NA
1.964683,NA
1.974683,NA
1.984683,NA
1.994683,NA
2.004683,NA
2.014683,NA
2.024683,NA
2.034683,NA
2.044683,NA
2.054683,NA
2.064683,NA
2.074683,NA
2.084683,NA
2.094683,NA
2.104683,NA
2.114683,NA
2.124683,NA
2.134683,NA
2.144683,NA
2.154683,NA
2.164683,NA
2.174683,NA
2.184683,NA
2.194683,NA
2.204683,NA
2.214683,NA
2.224683,NA
