Time,Pitch_Hz
0.042857,NA
0.052857,NA
0.062857,NA
0.072857,NA
0.082857,NA
0.092857,NA
0.102857,NA
0.112857,NA
0.122857,NA
0.132857,NA
0.142857,NA
0.152857,NA
0.162857,NA
0.172857,NA
0.182857,NA
0.192857,NA
0.202857,NA
0.212857,NA
0.222857,NA
0.232857,NA
0.242857,NA
0.252857,NA
0.262857,NA
0.272857,NA
0.282857,NA
0.292857,NA
0.302857,NA
0.312857,NA
0.322857,NA
0.332857,NA
0.342857,NA
0.352857,NA
0.362857,NA
0.372857,NA
0.382857,NA
0.392857,NA
0.402857,NA
0.412857,NA
0.422857,NA
0.432857,NA
0.442857,NA
0.452857,NA
0.462857,NA
0.472857,NA
0.482857,NA
0.492857,NA
0.502857,NA
0.512857,NA
0.522857,NA
0.532857,NA
0.542857,NA
0.552857,NA
0.562857,NA
0.572857,NA
0.582857,NA
0.592857,NA
0.602857,NA
0.612857,NA
0.622857,NA
0.632857,NA
0.642857,NA
0.652857,NA
0.662857,NA
0.672857,NA
0.682857,NA
0.692857,NA
0.702857,NA
0.712857,NA
0.722857,NA
0.732857,NA
0.742857,NA
0.752857,NA
0.762857,NA
0.772857,NA
0.782857,NA
0.792857,NA
0.802857,NA
0.812857,NA
0.822857,NA
0.832857,NA
0.842857,NA
0.852857,NA
0.862857,NA
0.872857,NA
0.882857,NA
0.892857,230.61
0.902857,222.58
0.912857,202.60
0.922857,189.38
0.932857,183.67
0.942857,180.54
0.952857,179.50
0.962857,178.95
0.972857,178.59
0.982857,179.22
0.992857,180.88
1.002857,182.65
1.012857,185.36
1.022857,186.63
1.032857,185.81
1.042857,183.95
1.052857,184.25
1.062857,184.07
1.072857,183.08
1.082857,180.78
1.092857,176.61
1.102857,174.83
1.112857,175.40
1.122857,173.38
1.132857,170.17
1.142857,166.62
1.152857,162.78
1.162857,161.20
1.172857,158.97
1.182857,159.02
1.192857,162.76
1.202857,158.29
1.212857,157.97
1.222857,158.17
1.232857,161.72
1.242857,166.59
1.252857,171.68
1.262857,181.18
1.272857,193.44
1.282857,204.51
1.292857,211.03
1.302857,227.25
1.312857,NA
1.322857,NA
1.332857,NA
1.342857,NA
1.352857,NA
1.362857,NA
1.372857,NA
1.382857,NA
1.392857,NA
1.402857,NA
1.412857,NA
1.422857,NA
1.432857,NA
1.442857,NA
1.452857,NA
1.462857,NA
1.472857,NA
1.482857,NA
1.492857,NA
1.502857,NA
1.512857,NA
1.522857,NA
1.532857,NA
1.542857,NA
1.552857,NA
1.562857,NA
1.572857,NA
1.582857,NA
1.592857,NA
1.602857,NA
1.612857,NA
1.622857,NA
1.632857,NA
1.642857,NA
1.652857,NA
1.662857,NA
1.672857,NA
1.682857,NA
1.692857,NA
1.702857,NA
1.712857,NA
1.722857,NA
1.732857,NA
1.742857,NA
1.752857,NA
1.762857,NA
1.772857,NA
1.782857,NA
1.792857,NA
1.802857,NA
1.812857,NA
1.822857,NA
