Time,Pitch_Hz
0.044524,NA
0.054524,NA
0.064524,NA
0.074524,NA
0.084524,NA
0.094524,NA
0.104524,85.72
0.114524,81.55
0.124524,85.48
0.134524,83.17
0.144524,82.16
0.154524,NA
0.164524,80.30
0.174524,80.79
0.184524,79.65
0.194524,78.86
0.204524,82.61
0.214524,82.15
0.224524,NA
0.234524,NA
0.244524,80.50
0.254524,87.62
0.264524,79.87
0.274524,79.06
0.284524,NA
0.294524,NA
0.304524,90.21
0.314524,84.51
0.324524,79.86
0.334524,86.71
0.344524,NA
0.354524,NA
0.364524,NA
0.374524,79.84
0.384524,82.69
0.394524,81.42
0.404524,78.29
0.414524,NA
0.424524,NA
0.434524,78.18
0.444524,84.28
0.454524,83.63
0.464524,NA
0.474524,NA
0.484524,NA
0.494524,103.00
0.504524,81.56
0.514524,81.95
0.524524,NA
0.534524,NA
0.544524,NA
0.554524,NA
0.564524,NA
0.574524,NA
0.584524,86.04
0.594524,85.79
0.604524,83.56
0.614524,NA
0.624524,203.88
0.634524,203.07
0.644524,205.58
0.654524,207.51
0.664524,207.83
0.674524,205.37
0.684524,200.42
0.694524,197.04
0.704524,195.41
0.714524,193.22
0.724524,195.08
0.734524,197.29
0.744524,197.90
0.754524,196.40
0.764524,195.17
0.774524,193.37
0.784524,189.59
0.794524,187.78
0.804524,186.91
0.814524,186.02
0.824524,185.38
0.834524,185.68
0.844524,186.23
0.854524,187.03
0.864524,185.43
0.874524,187.06
0.884524,185.30
0.894524,185.19
0.904524,186.68
0.914524,NA
0.924524,NA
0.934524,NA
0.944524,NA
0.954524,NA
0.964524,NA
0.974524,NA
0.984524,NA
0.994524,NA
1.004524,192.51
1.014524,187.10
1.024524,180.72
1.034524,88.95
1.044524,88.84
1.054524,88.86
1.064524,88.68
1.074524,88.46
1.084524,NA
1.094524,NA
1.104524,NA
1.114524,88.04
1.124524,89.16
1.134524,90.91
1.144524,NA
1.154524,NA
1.164524,NA
1.174524,NA
1.184524,360.19
1.194524,336.63
1.204524,342.70
1.214524,374.09
1.224524,401.56
1.234524,424.94
1.244524,461.80
1.254524,499.53
1.264524,516.12
1.274524,NA
1.284524,NA
1.294524,NA
1.304524,NA
1.314524,NA
1.324524,NA
1.334524,NA
1.344524,NA
1.354524,NA
1.364524,NA
1.374524,NA
1.384524,86.01
1.394524,85.69
1.404524,87.25
1.414524,94.09
1.424524,NA
1.434524,NA
1.444524,NA
1.454524,NA
1.464524,88.05
1.474524,88.88
1.484524,NA
1.494524,NA
1.504524,NA
1.514524,NA
1.524524,NA
1.534524,NA
1.544524,NA
1.554524,NA
1.564524,NA
1.574524,NA
1.584524,NA
1.594524,NA
1.604524,NA
1.614524,NA
1.624524,NA
1.634524,NA
1.644524,NA
1.654524,NA
1.664524,NA
1.674524,NA
1.684524,NA
1.694524,NA
1.704524,NA
1.714524,NA
