Time,Pitch_Hz
0.044683,NA
0.054683,NA
0.064683,NA
0.074683,NA
0.084683,NA
0.094683,NA
0.104683,NA
0.114683,NA
0.124683,NA
0.134683,NA
0.144683,NA
0.154683,NA
0.164683,NA
0.174683,NA
0.184683,NA
0.194683,NA
0.204683,NA
0.214683,NA
0.224683,NA
0.234683,NA
0.244683,NA
0.254683,NA
0.264683,NA
0.274683,NA
0.284683,NA
0.294683,NA
0.304683,NA
0.314683,NA
0.324683,NA
0.334683,NA
0.344683,NA
0.354683,NA
0.364683,NA
0.374683,NA
0.384683,NA
0.394683,NA
0.404683,NA
0.414683,NA
0.424683,NA
0.434683,NA
0.444683,NA
0.454683,NA
0.464683,NA
0.474683,NA
0.484683,NA
0.494683,NA
0.504683,NA
0.514683,NA
0.524683,NA
0.534683,NA
0.544683,NA
0.554683,NA
0.564683,NA
0.574683,NA
0.584683,NA
0.594683,NA
0.604683,NA
0.614683,NA
0.624683,NA
0.634683,NA
0.644683,NA
0.654683,NA
0.664683,NA
0.674683,NA
0.684683,NA
0.694683,77.67
0.704683,78.24
0.714683,78.27
0.724683,79.02
0.734683,79.65
0.744683,NA
0.754683,NA
0.764683,NA
0.774683,NA
0.784683,NA
0.794683,NA
0.804683,NA
0.814683,NA
0.824683,NA
0.834683,NA
0.844683,NA
0.854683,NA
0.864683,NA
0.874683,NA
0.884683,NA
0.894683,NA
0.904683,NA
0.914683,NA
0.924683,NA
0.934683,NA
0.944683,NA
0.954683,NA
0.964683,NA
0.974683,NA
0.984683,NA
0.994683,210.57
1.004683,201.34
1.014683,204.56
1.024683,209.32
1.034683,216.51
1.044683,223.78
1.054683,229.46
1.064683,232.83
1.074683,233.71
1.084683,234.10
1.094683,234.31
1.104683,234.86
1.114683,236.28
1.124683,239.23
1.134683,241.26
1.144683,243.23
1.154683,240.27
1.164683,233.83
1.174683,239.68
1.184683,240.08
1.194683,254.58
1.204683,260.12
1.214683,265.78
1.224683,283.74
1.234683,294.12
1.244683,306.32
1.254683,320.21
1.264683,329.63
1.274683,376.46
1.284683,398.32
1.294683,426.85
1.304683,477.00
1.314683,536.40
1.324683,570.55
1.334683,597.27
1.344683,307.05
1.354683,309.89
1.364683,310.92
1.374683,307.43
1.384683,NA
1.394683,NA
1.404683,NA
1.414683,NA
1.424683,77.44
1.434683,77.14
1.444683,NA
1.454683,NA
1.464683,NA
1.474683,NA
1.484683,NA
1.494683,NA
1.504683,NA
1.514683,NA
1.524683,NA
1.534683,NA
1.544683,NA
1.554683,NA
1.564683,NA
1.574683,NA
1.584683,NA
1.594683,NA
1.604683,NA
1.614683,NA
1.624683,NA
1.634683,NA
1.644683,NA
1.654683,NA
1.664683,NA
1.674683,NA
1.684683,NA
1.694683,NA
1.704683,NA
1.714683,NA
1.724683,NA
1.734683,NA
1.744683,NA
1.754683,NA
1.764683,NA
1.774683,NA
1.784683,NA
1.794683,NA
1.804683,NA
1.814683,79.68
1.824683,79.64
1.834683,80.13
1.844683,80.31
1.854683,80.41
1.864683,NA
1.874683,NA
1.884683,NA
1.894683,NA
1.904683,NA
1.914683,NA
1.924683,NA
1.934683,NA
1.944683,NA
1.954683,NA
1.964683,NA
1.974683,NA
