Time,Pitch_Hz
0.041349,NA
0.051349,NA
0.061349,NA
0.071349,NA
0.081349,NA
0.091349,NA
0.101349,NA
0.111349,NA
0.121349,NA
0.131349,NA
0.141349,NA
0.151349,NA
0.161349,NA
0.171349,NA
0.181349,NA
0.191349,NA
0.201349,NA
0.211349,NA
0.221349,NA
0.231349,NA
0.241349,NA
0.251349,NA
0.261349,NA
0.271349,NA
0.281349,NA
0.291349,NA
0.301349,NA
0.311349,NA
0.321349,NA
0.331349,NA
0.341349,NA
0.351349,NA
0.361349,NA
0.371349,NA
0.381349,NA
0.391349,NA
0.401349,NA
0.411349,NA
0.421349,NA
0.431349,NA
0.441349,NA
0.451349,NA
0.461349,NA
0.471349,NA
0.481349,NA
0.491349,NA
0.501349,NA
0.511349,NA
0.521349,NA
0.531349,NA
0.541349,NA
0.551349,NA
0.561349,NA
0.571349,NA
0.581349,NA
0.591349,NA
0.601349,NA
0.611349,NA
0.621349,NA
0.631349,NA
0.641349,NA
0.651349,NA
0.661349,NA
0.671349,180.64
0.681349,184.83
0.691349,183.86
0.701349,181.92
0.711349,180.72
0.721349,171.99
0.731349,208.92
0.741349,209.04
0.751349,206.82
0.761349,206.87
0.771349,204.78
0.781349,200.61
0.791349,208.31
0.801349,215.87
0.811349,220.29
0.821349,223.05
0.831349,229.05
0.841349,235.39
0.851349,241.28
0.861349,243.28
0.871349,247.45
0.881349,252.78
0.891349,258.02
0.901349,262.12
0.911349,266.57
0.921349,274.01
0.931349,281.77
0.941349,289.41
0.951349,295.45
0.961349,295.13
0.971349,269.11
0.981349,279.43
0.991349,NA
1.001349,NA
1.011349,NA
1.021349,NA
1.031349,NA
1.041349,NA
1.051349,379.70
1.061349,368.70
1.071349,373.29
1.081349,376.76
1.091349,379.32
1.101349,379.48
1.111349,376.58
1.121349,376.48
1.131349,376.63
1.141349,376.36
1.151349,382.09
1.161349,385.88
1.171349,384.79
1.181349,385.96
1.191349,387.60
1.201349,385.72
1.211349,373.40
1.221349,353.34
1.231349,NA
1.241349,NA
1.251349,NA
1.261349,NA
1.271349,NA
1.281349,NA
1.291349,NA
1.301349,226.11
1.311349,240.11
1.321349,249.15
1.331349,246.44
1.341349,237.73
1.351349,233.71
1.361349,230.63
1.371349,238.04
1.381349,246.74
1.391349,254.48
1.401349,256.62
1.411349,251.04
1.421349,244.19
1.431349,240.75
1.441349,238.21
1.451349,236.04
1.461349,232.77
1.471349,223.61
1.481349,217.01
1.491349,217.86
1.501349,215.58
1.511349,211.15
1.521349,NA
1.531349,NA
1.541349,97.76
1.551349,96.64
1.561349,95.61
1.571349,96.90
1.581349,99.44
1.591349,99.57
1.601349,99.31
1.611349,99.46
1.621349,98.71
1.631349,97.13
1.641349,97.06
1.651349,97.75
1.661349,196.66
1.671349,200.47
1.681349,198.21
1.691349,199.79
1.701349,203.45
1.711349,209.86
1.721349,214.84
1.731349,219.49
1.741349,226.18
1.751349,232.97
1.761349,239.76
1.771349,246.77
1.781349,252.95
1.791349,260.52
1.801349,270.57
1.811349,283.33
1.821349,299.60
1.831349,316.63
1.841349,332.31
1.851349,351.79
1.861349,372.29
1.871349,390.47
1.881349,398.82
1.891349,421.95
1.901349,458.70
1.911349,495.08
1.921349,538.44
1.931349,578.51
1.941349,NA
1.951349,77.45
1.961349,79.12
1.971349,80.71
1.981349,80.25
1.991349,80.14
2.001349,79.84
2.011349,79.20
2.021349,78.60
2.031349,79.48
2.041349,NA
2.051349,NA
2.061349,NA
2.071349,NA
2.081349,NA
2.091349,77.66
2.101349,77.83
2.111349,NA
2.121349,NA
2.131349,NA
2.141349,NA
2.151349,NA
2.161349,NA
2.171349,NA
2.181349,NA
2.191349,NA
2.201349,NA
2.211349,NA
2.221349,NA
2.231349,NA
2.241349,NA
2.251349,NA
2.261349,NA
2.271349,NA
2.281349,NA
2.291349,NA
2.301349,NA
2.311349,NA
2.321349,NA
2.331349,NA
2.341349,NA
2.351349,NA
2.361349,NA
2.371349,NA
2.381349,81.43
2.391349,82.04
2.401349,82.09
2.411349,79.83
2.421349,75.07
2.431349,80.47
2.441349,81.41
2.451349,81.88
2.461349,78.42
2.471349,78.43
2.481349,79.95
2.491349,80.56
2.501349,78.32
2.511349,78.45
2.521349,75.43
2.531349,83.08
2.541349,82.09
2.551349,77.45
2.561349,NA
2.571349,NA
2.581349,NA
2.591349,NA
2.601349,NA
2.611349,NA
2.621349,NA
2.631349,NA
