Time,Pitch_Hz
0.040408,NA
0.050408,NA
0.060408,NA
0.070408,NA
0.080408,NA
0.090408,79.29
0.100408,87.54
0.110408,87.54
0.120408,NA
0.130408,NA
0.140408,NA
0.150408,NA
0.160408,NA
0.170408,NA
0.180408,NA
0.190408,NA
0.200408,NA
0.210408,NA
0.220408,NA
0.230408,NA
0.240408,NA
0.250408,NA
0.260408,NA
0.270408,NA
0.280408,NA
0.290408,NA
0.300408,NA
0.310408,NA
0.320408,NA
0.330408,NA
0.340408,NA
0.350408,NA
0.360408,NA
0.370408,NA
0.380408,NA
0.390408,NA
0.400408,NA
0.410408,NA
0.420408,NA
0.430408,NA
0.440408,NA
0.450408,NA
0.460408,NA
0.470408,NA
0.480408,NA
0.490408,NA
0.500408,NA
0.510408,NA
0.520408,NA
0.530408,NA
0.540408,NA
0.550408,NA
0.560408,NA
0.570408,NA
0.580408,NA
0.590408,NA
0.600408,NA
0.610408,NA
0.620408,NA
0.630408,NA
0.640408,NA
0.650408,NA
0.660408,NA
0.670408,NA
0.680408,NA
0.690408,NA
0.700408,NA
0.710408,NA
0.720408,NA
0.730408,79.51
0.740408,75.50
0.750408,NA
0.760408,NA
0.770408,NA
0.780408,NA
0.790408,NA
0.800408,NA
0.810408,NA
0.820408,NA
0.830408,NA
0.840408,NA
0.850408,NA
0.860408,NA
0.870408,NA
0.880408,NA
0.890408,NA
0.900408,NA
0.910408,NA
0.920408,NA
0.930408,NA
0.940408,NA
0.950408,NA
0.960408,NA
0.970408,NA
0.980408,NA
0.990408,NA
1.000408,NA
1.010408,NA
1.020408,NA
1.030408,NA
1.040408,NA
1.050408,NA
1.060408,NA
1.070408,NA
1.080408,NA
1.090408,NA
1.100408,NA
1.110408,NA
1.120408,NA
1.130408,NA
1.140408,NA
1.150408,NA
1.160408,NA
1.170408,NA
1.180408,NA
1.190408,NA
1.200408,NA
1.210408,NA
1.220408,NA
1.230408,NA
1.240408,NA
1.250408,NA
1.260408,NA
1.270408,NA
1.280408,NA
1.290408,NA
1.300408,NA
1.310408,NA
1.320408,NA
1.330408,243.45
1.340408,248.90
1.350408,250.37
1.360408,265.10
1.370408,283.36
1.380408,297.41
1.390408,311.32
1.400408,325.41
1.410408,337.55
1.420408,354.47
1.430408,370.57
1.440408,382.80
1.450408,398.17
1.460408,414.13
1.470408,432.04
1.480408,447.07
1.490408,462.16
1.500408,474.64
1.510408,480.72
1.520408,482.59
1.530408,526.74
1.540408,560.74
1.550408,553.73
1.560408,537.31
1.570408,522.25
1.580408,516.61
1.590408,513.98
1.600408,516.31
1.610408,519.36
1.620408,517.77
1.630408,516.33
1.640408,513.52
1.650408,506.69
1.660408,496.21
1.670408,488.32
1.680408,478.39
1.690408,459.83
1.700408,441.66
1.710408,412.90
1.720408,398.01
1.730408,269.59
1.740408,264.66
1.750408,253.41
1.760408,235.01
1.770408,220.26
1.780408,204.41
1.790408,205.61
1.800408,200.18
1.810408,192.29
1.820408,186.35
1.830408,187.15
1.840408,184.03
1.850408,178.66
1.860408,167.25
1.870408,NA
1.880408,NA
1.890408,NA
1.900408,208.64
1.910408,200.77
1.920408,189.32
1.930408,186.52
1.940408,184.81
1.950408,182.99
1.960408,184.10
1.970408,186.05
1.980408,189.07
1.990408,193.30
2.000408,197.69
2.010408,204.06
2.020408,210.49
2.030408,216.88
2.040408,223.38
2.050408,233.40
2.060408,247.53
2.070408,265.16
2.080408,283.48
2.090408,298.64
2.100408,312.22
2.110408,335.60
2.120408,354.94
2.130408,373.90
2.140408,396.70
2.150408,435.26
2.160408,471.25
2.170408,501.76
2.180408,528.45
2.190408,565.25
2.200408,587.63
2.210408,595.19
2.220408,593.65
2.230408,NA
2.240408,NA
2.250408,NA
2.260408,NA
2.270408,NA
2.280408,NA
2.290408,NA
2.300408,NA
2.310408,NA
2.320408,NA
2.330408,NA
2.340408,NA
2.350408,NA
2.360408,NA
2.370408,NA
2.380408,NA
2.390408,NA
2.400408,NA
2.410408,NA
2.420408,NA
2.430408,NA
2.440408,NA
2.450408,NA
2.460408,NA
2.470408,NA
2.480408,NA
2.490408,NA
2.500408,NA
2.510408,NA
2.520408,NA
2.530408,NA
2.540408,NA
2.550408,NA
2.560408,NA
2.570408,77.04
2.580408,78.92
2.590408,78.52
2.600408,NA
2.610408,NA
2.620408,NA
2.630408,NA
2.640408,NA
2.650408,NA
2.660408,NA
2.670408,NA
2.680408,NA
2.690408,NA
2.700408,NA
2.710408,NA
2.720408,NA
2.730408,NA
2.740408,NA
2.750408,NA
2.760408,NA
2.770408,NA
2.780408,NA
2.790408,NA
2.800408,NA
2.810408,NA
2.820408,NA
2.830408,NA
2.840408,NA
2.850408,NA
2.860408,NA
2.870408,NA
2.880408,NA
2.890408,NA
2.900408,NA
2.910408,NA
2.920408,NA
2.930408,NA
2.940408,NA
2.950408,NA
2.960408,NA
2.970408,NA
2.980408,NA
2.990408,NA
3.000408,NA
3.010408,NA
3.020408,NA
3.030408,NA
3.040408,NA
3.050408,NA
3.060408,NA
3.070408,NA
3.080408,NA
3.090408,NA
3.100408,NA
3.110408,NA
3.120408,NA
