Time,Pitch_Hz
0.042778,NA
0.052778,NA
0.062778,NA
0.072778,NA
0.082778,NA
0.092778,NA
0.102778,79.30
0.112778,78.73
0.122778,80.66
0.132778,NA
0.142778,NA
0.152778,NA
0.162778,NA
0.172778,NA
0.182778,NA
0.192778,NA
0.202778,NA
0.212778,NA
0.222778,NA
0.232778,NA
0.242778,NA
0.252778,NA
0.262778,NA
0.272778,NA
0.282778,NA
0.292778,NA
0.302778,NA
0.312778,NA
0.322778,NA
0.332778,NA
0.342778,NA
0.352778,NA
0.362778,NA
0.372778,102.78
0.382778,103.17
0.392778,103.87
0.402778,230.33
0.412778,227.43
0.422778,225.35
0.432778,220.78
0.442778,213.94
0.452778,216.14
0.462778,218.33
0.472778,220.75
0.482778,223.41
0.492778,228.15
0.502778,235.94
0.512778,251.29
0.522778,256.03
0.532778,262.31
0.542778,266.10
0.552778,268.79
0.562778,272.12
0.572778,274.65
0.582778,276.27
0.592778,275.50
0.602778,257.21
0.612778,255.94
0.622778,263.22
0.632778,276.36
0.642778,NA
0.652778,NA
0.662778,NA
0.672778,345.43
0.682778,334.92
0.692778,329.74
0.702778,329.80
0.712778,328.57
0.722778,328.38
0.732778,330.19
0.742778,341.74
0.752778,348.90
0.762778,350.18
0.772778,347.49
0.782778,344.91
0.792778,342.72
0.802778,340.58
0.812778,338.56
0.822778,336.88
0.832778,336.21
0.842778,334.77
0.852778,332.19
0.862778,320.88
0.872778,306.74
0.882778,306.15
0.892778,NA
0.902778,NA
0.912778,NA
0.922778,NA
0.932778,294.43
0.942778,304.89
0.952778,305.49
0.962778,298.23
0.972778,286.04
0.982778,279.10
0.992778,278.16
1.002778,279.01
1.012778,282.19
1.022778,279.22
1.032778,279.28
1.042778,276.56
1.052778,274.26
1.062778,275.44
1.072778,274.72
1.082778,265.37
1.092778,259.85
1.102778,249.84
1.112778,245.79
1.122778,244.70
1.132778,237.16
1.142778,231.40
1.152778,228.32
1.162778,226.32
1.172778,224.36
1.182778,221.85
1.192778,220.93
1.202778,213.85
1.212778,207.79
1.222778,204.91
1.232778,200.47
1.242778,196.68
1.252778,193.19
1.262778,189.87
1.272778,186.37
1.282778,185.14
1.292778,182.13
1.302778,181.04
1.312778,179.21
1.322778,176.25
1.332778,171.44
1.342778,171.46
1.352778,174.26
1.362778,171.66
1.372778,168.38
1.382778,165.75
1.392778,80.70
1.402778,80.72
1.412778,80.22
1.422778,81.36
1.432778,80.90
1.442778,79.83
1.452778,80.09
1.462778,83.63
1.472778,85.00
1.482778,NA
1.492778,NA
1.502778,NA
1.512778,NA
1.522778,NA
1.532778,NA
1.542778,NA
1.552778,NA
1.562778,NA
1.572778,NA
1.582778,NA
1.592778,NA
