Time,Pitch_Hz
0.040102,NA
0.050102,NA
0.060102,NA
0.070102,NA
0.080102,NA
0.090102,NA
0.100102,NA
0.110102,NA
0.120102,80.46
0.130102,84.24
0.140102,NA
0.150102,NA
0.160102,NA
0.170102,NA
0.180102,NA
0.190102,NA
0.200102,NA
0.210102,NA
0.220102,NA
0.230102,NA
0.240102,NA
0.250102,NA
0.260102,NA
0.270102,75.75
0.280102,76.57
0.290102,NA
0.300102,NA
0.310102,NA
0.320102,NA
0.330102,NA
0.340102,77.58
0.350102,77.06
0.360102,NA
0.370102,NA
0.380102,NA
0.390102,NA
0.400102,NA
0.410102,NA
0.420102,NA
0.430102,76.82
0.440102,85.91
0.450102,NA
0.460102,NA
0.470102,NA
0.480102,78.02
0.490102,78.40
0.500102,NA
0.510102,NA
0.520102,269.64
0.530102,267.90
0.540102,268.48
0.550102,269.91
0.560102,271.56
0.570102,272.71
0.580102,271.23
0.590102,260.51
0.600102,235.01
0.610102,229.65
0.620102,245.31
0.630102,270.65
0.640102,283.67
0.650102,282.13
0.660102,282.63
0.670102,284.58
0.680102,285.57
0.690102,285.85
0.700102,286.23
0.710102,287.15
0.720102,287.42
0.730102,287.68
0.740102,288.02
0.750102,288.02
0.760102,288.65
0.770102,288.53
0.780102,288.00
0.790102,287.10
0.800102,286.39
0.810102,285.10
0.820102,283.67
0.830102,280.45
0.840102,276.46
0.850102,270.96
0.860102,263.70
0.870102,262.42
0.880102,NA
0.890102,NA
0.900102,NA
0.910102,NA
0.920102,269.84
0.930102,270.23
0.940102,269.33
0.950102,269.89
0.960102,270.85
0.970102,273.10
0.980102,NA
0.990102,NA
1.000102,258.81
1.010102,246.13
1.020102,240.56
1.030102,237.02
1.040102,233.63
1.050102,230.70
1.060102,229.28
1.070102,228.96
1.080102,229.11
1.090102,230.32
1.100102,232.08
1.110102,233.98
1.120102,235.61
1.130102,236.33
1.140102,233.50
1.150102,228.13
1.160102,229.95
1.170102,NA
1.180102,NA
1.190102,NA
1.200102,NA
1.210102,NA
1.220102,116.92
1.230102,115.26
1.240102,115.34
1.250102,114.93
1.260102,NA
1.270102,NA
1.280102,NA
1.290102,432.06
1.300102,425.18
1.310102,420.84
1.320102,418.70
1.330102,411.04
1.340102,398.47
1.350102,381.64
1.360102,361.08
1.370102,308.99
1.380102,279.45
1.390102,260.07
1.400102,239.11
1.410102,218.21
1.420102,202.58
1.430102,199.18
1.440102,198.10
1.450102,185.82
1.460102,174.70
1.470102,174.72
1.480102,178.39
1.490102,NA
1.500102,NA
1.510102,NA
1.520102,NA
1.530102,NA
1.540102,197.14
1.550102,206.80
1.560102,NA
1.570102,NA
1.580102,NA
1.590102,NA
1.600102,NA
1.610102,NA
1.620102,NA
1.630102,198.41
1.640102,195.74
1.650102,205.14
1.660102,NA
1.670102,NA
1.680102,NA
1.690102,NA
1.700102,NA
1.710102,NA
