Time,Pitch_Hz
0.042914,NA
0.052914,NA
0.062914,NA
0.072914,NA
0.082914,NA
0.092914,NA
0.102914,477.52
0.112914,470.61
0.122914,NA
0.132914,NA
0.142914,NA
0.152914,NA
0.162914,NA
0.172914,NA
0.182914,NA
0.192914,NA
0.202914,NA
0.212914,NA
0.222914,NA
0.232914,NA
0.242914,NA
0.252914,NA
0.262914,NA
0.272914,NA
0.282914,NA
0.292914,NA
0.302914,466.60
0.312914,NA
0.322914,NA
0.332914,NA
0.342914,NA
0.352914,NA
0.362914,NA
0.372914,NA
0.382914,NA
0.392914,NA
0.402914,NA
0.412914,NA
0.422914,NA
0.432914,585.69
0.442914,595.81
0.452914,593.25
0.462914,586.88
0.472914,595.74
0.482914,NA
0.492914,577.72
0.502914,NA
0.512914,NA
0.522914,NA
0.532914,NA
0.542914,518.00
0.552914,510.75
0.562914,NA
0.572914,NA
0.582914,NA
0.592914,NA
0.602914,NA
0.612914,NA
0.622914,NA
0.632914,NA
0.642914,NA
0.652914,NA
0.662914,237.64
0.672914,230.09
0.682914,223.05
0.692914,218.98
0.702914,218.90
0.712914,222.71
0.722914,235.13
0.732914,243.21
0.742914,247.33
0.752914,250.49
0.762914,252.44
0.772914,254.04
0.782914,253.92
0.792914,254.11
0.802914,252.66
0.812914,249.75
0.822914,244.11
0.832914,228.14
0.842914,213.51
0.852914,208.39
0.862914,212.46
0.872914,210.24
0.882914,207.17
0.892914,204.10
0.902914,205.36
0.912914,211.58
0.922914,239.82
0.932914,242.42
0.942914,240.61
0.952914,238.27
0.962914,237.06
0.972914,234.86
0.982914,226.48
0.992914,229.58
1.002914,230.35
1.012914,231.02
1.022914,231.12
1.032914,231.19
1.042914,231.41
1.052914,232.27
1.062914,232.29
1.072914,231.99
1.082914,231.84
1.092914,231.66
1.102914,232.62
1.112914,246.46
1.122914,249.99
1.132914,254.44
1.142914,263.31
1.152914,276.28
1.162914,284.56
1.172914,298.29
1.182914,308.82
1.192914,328.73
1.202914,349.56
1.212914,359.53
1.222914,372.96
1.232914,400.69
1.242914,413.19
1.252914,414.69
1.262914,356.09
1.272914,357.11
1.282914,354.28
1.292914,356.46
1.302914,362.57
1.312914,365.39
1.322914,368.47
1.332914,276.03
1.342914,278.30
1.352914,280.91
1.362914,283.82
1.372914,288.43
1.382914,292.30
1.392914,293.75
1.402914,587.42
1.412914,586.84
1.422914,578.41
1.432914,566.82
1.442914,550.02
1.452914,528.63
1.462914,495.34
1.472914,445.19
1.482914,396.41
1.492914,351.14
1.502914,306.87
1.512914,260.45
1.522914,235.38
1.532914,216.88
1.542914,201.21
1.552914,192.77
1.562914,200.00
1.572914,NA
1.582914,NA
1.592914,NA
1.602914,NA
1.612914,NA
1.622914,NA
1.632914,NA
1.642914,NA
1.652914,NA
1.662914,NA
1.672914,NA
1.682914,NA
1.692914,NA
1.702914,NA
1.712914,NA
1.722914,NA
1.732914,NA
1.742914,NA
1.752914,NA
1.762914,NA
1.772914,NA
1.782914,NA
1.792914,NA
