Time,Pitch_Hz
0.043254,NA
0.053254,NA
0.063254,82.32
0.073254,77.60
0.083254,81.69
0.093254,81.27
0.103254,NA
0.113254,NA
0.123254,NA
0.133254,NA
0.143254,NA
0.153254,NA
0.163254,NA
0.173254,NA
0.183254,NA
0.193254,NA
0.203254,NA
0.213254,NA
0.223254,NA
0.233254,NA
0.243254,NA
0.253254,NA
0.263254,NA
0.273254,NA
0.283254,78.56
0.293254,81.10
0.303254,80.99
0.313254,84.58
0.323254,82.52
0.333254,91.72
0.343254,NA
0.353254,NA
0.363254,NA
0.373254,NA
0.383254,251.86
0.393254,243.10
0.403254,242.40
0.413254,243.27
0.423254,243.90
0.433254,244.66
0.443254,244.67
0.453254,243.24
0.463254,235.48
0.473254,217.26
0.483254,209.51
0.493254,213.64
0.503254,235.44
0.513254,252.55
0.523254,252.80
0.533254,251.53
0.543254,251.02
0.553254,250.86
0.563254,250.56
0.573254,249.88
0.583254,249.60
0.593254,249.25
0.603254,249.30
0.613254,249.89
0.623254,250.85
0.633254,252.91
0.643254,256.72
0.653254,260.41
0.663254,264.55
0.673254,269.64
0.683254,273.24
0.693254,275.79
0.703254,273.41
0.713254,267.47
0.723254,263.38
0.733254,260.36
0.743254,259.69
0.753254,259.40
0.763254,257.28
0.773254,255.99
0.783254,261.81
0.793254,261.53
0.803254,265.39
0.813254,265.29
0.823254,NA
0.833254,NA
0.843254,NA
0.853254,NA
0.863254,268.81
0.873254,267.89
0.883254,259.18
0.893254,251.22
0.903254,245.77
0.913254,242.55
0.923254,239.65
0.933254,237.50
0.943254,236.76
0.953254,236.27
0.963254,235.55
0.973254,234.93
0.983254,233.50
0.993254,231.92
1.003254,230.00
1.013254,225.83
1.023254,212.22
1.033254,203.13
1.043254,207.86
1.053254,NA
1.063254,NA
1.073254,NA
1.083254,NA
1.093254,NA
1.103254,76.40
1.113254,76.43
1.123254,77.87
1.133254,78.81
1.143254,NA
1.153254,NA
1.163254,228.62
1.173254,221.82
1.183254,216.15
1.193254,210.28
1.203254,204.33
1.213254,201.02
1.223254,200.20
1.233254,202.63
1.243254,204.42
1.253254,205.12
1.263254,207.07
1.273254,205.43
1.283254,203.56
1.293254,NA
1.303254,NA
1.313254,NA
1.323254,NA
1.333254,NA
1.343254,NA
1.353254,NA
1.363254,NA
1.373254,NA
1.383254,NA
1.393254,NA
1.403254,NA
1.413254,NA
1.423254,NA
1.433254,NA
1.443254,NA
1.453254,NA
1.463254,NA
1.473254,NA
1.483254,NA
1.493254,NA
1.503254,78.52
1.513254,NA
1.523254,NA
1.533254,NA
1.543254,NA
1.553254,NA
1.563254,NA
1.573254,NA
1.583254,NA
1.593254,NA
1.603254,NA
1.613254,NA
1.623254,NA
1.633254,NA
1.643254,NA
1.653254,NA
