Time,Pitch_Hz
0.040034,NA
0.050034,NA
0.060034,NA
0.070034,NA
0.080034,NA
0.090034,NA
0.100034,NA
0.110034,NA
0.120034,NA
0.130034,NA
0.140034,NA
0.150034,77.62
0.160034,81.07
0.170034,80.81
0.180034,82.99
0.190034,82.99
0.200034,NA
0.210034,NA
0.220034,NA
0.230034,NA
0.240034,NA
0.250034,85.48
0.260034,84.49
0.270034,83.94
0.280034,83.87
0.290034,NA
0.300034,NA
0.310034,NA
0.320034,NA
0.330034,NA
0.340034,NA
0.350034,NA
0.360034,NA
0.370034,NA
0.380034,NA
0.390034,NA
0.400034,NA
0.410034,NA
0.420034,NA
0.430034,NA
0.440034,NA
0.450034,NA
0.460034,NA
0.470034,NA
0.480034,NA
0.490034,NA
0.500034,NA
0.510034,NA
0.520034,NA
0.530034,NA
0.540034,NA
0.550034,NA
0.560034,NA
0.570034,NA
0.580034,NA
0.590034,NA
0.600034,NA
0.610034,NA
0.620034,NA
0.630034,NA
0.640034,NA
0.650034,NA
0.660034,NA
0.670034,NA
0.680034,NA
0.690034,255.07
0.700034,252.27
0.710034,248.52
0.720034,248.75
0.730034,249.65
0.740034,247.61
0.750034,243.92
0.760034,237.51
0.770034,221.23
0.780034,215.38
0.790034,226.98
0.800034,235.67
0.810034,239.14
0.820034,246.70
0.830034,NA
0.840034,NA
0.850034,NA
0.860034,NA
0.870034,NA
0.880034,NA
0.890034,NA
0.900034,235.56
0.910034,232.99
0.920034,226.63
0.930034,224.16
0.940034,220.98
0.950034,216.64
0.960034,213.04
0.970034,210.74
0.980034,207.90
0.990034,206.02
1.000034,205.52
1.010034,205.29
1.020034,205.56
1.030034,206.80
1.040034,207.81
1.050034,210.80
1.060034,213.81
1.070034,216.54
1.080034,221.50
1.090034,228.27
1.100034,232.86
1.110034,235.47
1.120034,239.01
1.130034,242.15
1.140034,240.01
1.150034,248.10
1.160034,250.79
1.170034,246.60
1.180034,251.25
1.190034,246.15
1.200034,NA
1.210034,NA
1.220034,NA
1.230034,104.07
1.240034,103.17
1.250034,107.39
1.260034,108.83
1.270034,NA
1.280034,NA
1.290034,NA
1.300034,NA
1.310034,NA
1.320034,NA
1.330034,NA
1.340034,NA
1.350034,NA
1.360034,NA
1.370034,NA
1.380034,NA
1.390034,NA
1.400034,NA
1.410034,NA
1.420034,NA
1.430034,NA
1.440034,NA
1.450034,NA
1.460034,NA
1.470034,NA
1.480034,NA
1.490034,NA
1.500034,NA
1.510034,NA
1.520034,NA
1.530034,NA
1.540034,NA
1.550034,NA
1.560034,NA
1.570034,NA
1.580034,NA
1.590034,NA
1.600034,NA
1.610034,NA
