Time,Pitch_Hz
0.044342,NA
0.054342,NA
0.064342,NA
0.074342,NA
0.084342,NA
0.094342,NA
0.104342,NA
0.114342,NA
0.124342,NA
0.134342,NA
0.144342,NA
0.154342,NA
0.164342,NA
0.174342,NA
0.184342,NA
0.194342,NA
0.204342,NA
0.214342,NA
0.224342,NA
0.234342,NA
0.244342,NA
0.254342,NA
0.264342,NA
0.274342,NA
0.284342,NA
0.294342,NA
0.304342,NA
0.314342,NA
0.324342,NA
0.334342,NA
0.344342,NA
0.354342,NA
0.364342,NA
0.374342,NA
0.384342,NA
0.394342,NA
0.404342,NA
0.414342,NA
0.424342,NA
0.434342,NA
0.444342,NA
0.454342,NA
0.464342,NA
0.474342,NA
0.484342,NA
0.494342,NA
0.504342,NA
0.514342,NA
0.524342,NA
0.534342,NA
0.544342,NA
0.554342,NA
0.564342,NA
0.574342,NA
0.584342,NA
0.594342,NA
0.604342,NA
0.614342,NA
0.624342,NA
0.634342,NA
0.644342,NA
0.654342,NA
0.664342,NA
0.674342,NA
0.684342,NA
0.694342,230.22
0.704342,228.12
0.714342,229.39
0.724342,231.95
0.734342,234.80
0.744342,234.61
0.754342,232.36
0.764342,230.73
0.774342,229.95
0.784342,229.46
0.794342,228.94
0.804342,228.06
0.814342,227.19
0.824342,225.97
0.834342,224.59
0.844342,222.49
0.854342,220.76
0.864342,221.02
0.874342,225.01
0.884342,227.65
0.894342,229.37
0.904342,229.92
0.914342,229.91
0.924342,229.97
0.934342,230.46
0.944342,230.07
0.954342,230.43
0.964342,232.04
0.974342,233.71
0.984342,235.69
0.994342,238.18
1.004342,239.93
1.014342,240.92
1.024342,240.14
1.034342,234.68
1.044342,217.02
1.054342,209.94
1.064342,208.05
1.074342,207.83
1.084342,205.31
1.094342,204.66
1.104342,205.95
1.114342,209.30
1.124342,206.10
1.134342,206.91
1.144342,217.34
1.154342,238.82
1.164342,246.94
1.174342,247.19
1.184342,248.00
1.194342,248.27
1.204342,248.07
1.214342,247.60
1.224342,245.37
1.234342,239.41
1.244342,229.20
1.254342,219.38
1.264342,NA
1.274342,NA
1.284342,NA
1.294342,NA
1.304342,NA
1.314342,NA
1.324342,NA
1.334342,NA
1.344342,NA
1.354342,NA
1.364342,NA
1.374342,NA
1.384342,NA
1.394342,NA
1.404342,NA
1.414342,NA
1.424342,NA
1.434342,NA
1.444342,NA
1.454342,NA
1.464342,NA
1.474342,NA
1.484342,NA
1.494342,NA
1.504342,NA
1.514342,NA
1.524342,NA
1.534342,NA
1.544342,NA
1.554342,NA
1.564342,NA
1.574342,NA
1.584342,NA
1.594342,NA
1.604342,NA
1.614342,NA
1.624342,NA
1.634342,NA
1.644342,NA
1.654342,NA
1.664342,NA
1.674342,NA
1.684342,NA
1.694342,NA
1.704342,NA
1.714342,NA
1.724342,NA
1.734342,NA
1.744342,NA
1.754342,NA
1.764342,NA
1.774342,NA
1.784342,NA
1.794342,NA
1.804342,NA
1.814342,NA
1.824342,NA
1.834342,NA
1.844342,NA
1.854342,NA
1.864342,NA
1.874342,NA
1.884342,NA
1.894342,NA
1.904342,NA
1.914342,NA
1.924342,NA
1.934342,NA
1.944342,NA
1.954342,NA
1.964342,NA
1.974342,NA
1.984342,NA
1.994342,NA
2.004342,NA
2.014342,NA
2.024342,NA
2.034342,NA
2.044342,NA
2.054342,NA
2.064342,NA
2.074342,NA
2.084342,NA
2.094342,NA
2.104342,NA
2.114342,NA
2.124342,NA
2.134342,NA
2.144342,NA
2.154342,NA
2.164342,NA
2.174342,83.43
2.184342,84.75
2.194342,NA
2.204342,NA
2.214342,NA
2.224342,NA
2.234342,NA
2.244342,NA
2.254342,NA
2.264342,NA
2.274342,NA
2.284342,NA
2.294342,NA
2.304342,NA
2.314342,NA
2.324342,NA
2.334342,NA
2.344342,NA
2.354342,NA
2.364342,NA
2.374342,NA
2.384342,NA
2.394342,NA
2.404342,NA
2.414342,NA
2.424342,NA
2.434342,NA
2.444342,NA
2.454342,NA
2.464342,NA
2.474342,NA
2.484342,NA
2.494342,NA
2.504342,NA
2.514342,NA
2.524342,NA
2.534342,NA
2.544342,NA
2.554342,NA
2.564342,NA
2.574342,NA
2.584342,NA
2.594342,NA
2.604342,NA
2.614342,NA
