Time,Pitch_Hz
0.041576,NA
0.051576,NA
0.061576,NA
0.071576,NA
0.081576,NA
0.091576,NA
0.101576,NA
0.111576,NA
0.121576,NA
0.131576,NA
0.141576,NA
0.151576,NA
0.161576,NA
0.171576,NA
0.181576,NA
0.191576,NA
0.201576,NA
0.211576,NA
0.221576,NA
0.231576,NA
0.241576,NA
0.251576,NA
0.261576,NA
0.271576,NA
0.281576,NA
0.291576,NA
0.301576,NA
0.311576,NA
0.321576,NA
0.331576,NA
0.341576,NA
0.351576,NA
0.361576,NA
0.371576,NA
0.381576,NA
0.391576,NA
0.401576,NA
0.411576,253.60
0.421576,247.82
0.431576,240.18
0.441576,232.16
0.451576,227.82
0.461576,223.33
0.471576,212.56
0.481576,199.71
0.491576,214.23
0.501576,219.62
0.511576,220.74
0.521576,NA
0.531576,NA
0.541576,NA
0.551576,NA
0.561576,NA
0.571576,NA
0.581576,NA
0.591576,325.82
0.601576,331.26
0.611576,346.06
0.621576,361.10
0.631576,373.47
0.641576,387.99
0.651576,403.70
0.661576,448.79
0.671576,470.78
0.681576,480.17
0.691576,477.74
0.701576,465.20
0.711576,439.82
0.721576,412.19
0.731576,375.65
0.741576,333.91
0.751576,294.81
0.761576,265.35
0.771576,243.62
0.781576,221.36
0.791576,209.29
0.801576,201.30
0.811576,201.57
0.821576,204.85
0.831576,NA
0.841576,NA
0.851576,NA
0.861576,NA
0.871576,NA
0.881576,NA
0.891576,NA
0.901576,NA
0.911576,NA
0.921576,NA
0.931576,NA
0.941576,NA
0.951576,NA
0.961576,NA
0.971576,NA
0.981576,NA
0.991576,NA
1.001576,NA
1.011576,NA
1.021576,NA
1.031576,NA
1.041576,NA
1.051576,NA
1.061576,NA
1.071576,NA
1.081576,NA
1.091576,NA
1.101576,NA
1.111576,NA
1.121576,NA
1.131576,NA
1.141576,NA
1.151576,NA
1.161576,NA
1.171576,NA
1.181576,NA
1.191576,NA
1.201576,NA
1.211576,NA
1.221576,NA
1.231576,NA
1.241576,NA
1.251576,NA
1.261576,NA
1.271576,NA
1.281576,NA
1.291576,NA
1.301576,NA
1.311576,NA
1.321576,NA
1.331576,NA
1.341576,NA
1.351576,NA
1.361576,NA
1.371576,NA
1.381576,NA
1.391576,NA
1.401576,NA
1.411576,NA
1.421576,NA
1.431576,NA
1.441576,NA
1.451576,NA
1.461576,NA
1.471576,NA
1.481576,NA
1.491576,NA
1.501576,NA
1.511576,NA
1.521576,NA
1.531576,NA
