Time,Pitch_Hz
0.043197,NA
0.053197,NA
0.063197,NA
0.073197,NA
0.083197,NA
0.093197,NA
0.103197,NA
0.113197,NA
0.123197,NA
0.133197,NA
0.143197,NA
0.153197,NA
0.163197,NA
0.173197,NA
0.183197,NA
0.193197,NA
0.203197,NA
0.213197,NA
0.223197,NA
0.233197,NA
0.243197,NA
0.253197,NA
0.263197,NA
0.273197,NA
0.283197,NA
0.293197,NA
0.303197,NA
0.313197,NA
0.323197,NA
0.333197,80.46
0.343197,78.11
0.353197,77.52
0.363197,NA
0.373197,NA
0.383197,NA
0.393197,NA
0.403197,NA
0.413197,NA
0.423197,NA
0.433197,NA
0.443197,131.53
0.453197,132.60
0.463197,125.73
0.473197,123.44
0.483197,120.77
0.493197,117.77
0.503197,115.85
0.513197,121.57
0.523197,122.63
0.533197,123.72
0.543197,123.86
0.553197,126.37
0.563197,129.08
0.573197,129.97
0.583197,132.13
0.593197,132.84
0.603197,133.13
0.613197,134.20
0.623197,136.29
0.633197,138.80
0.643197,141.02
0.653197,143.49
0.663197,143.53
0.673197,129.66
0.683197,NA
0.693197,NA
0.703197,NA
0.713197,NA
0.723197,NA
0.733197,167.96
0.743197,173.31
0.753197,174.44
0.763197,169.90
0.773197,168.24
0.783197,169.57
0.793197,170.93
0.803197,171.67
0.813197,171.88
0.823197,172.68
0.833197,173.47
0.843197,174.21
0.853197,174.66
0.863197,175.87
0.873197,175.10
0.883197,173.02
0.893197,169.03
0.903197,163.91
0.913197,155.20
0.923197,151.10
0.933197,150.98
0.943197,154.32
0.953197,161.91
0.963197,164.61
0.973197,163.54
0.983197,159.31
0.993197,153.04
1.003197,149.47
1.013197,145.84
1.023197,142.87
1.033197,138.17
1.043197,135.51
1.053197,131.39
1.063197,127.66
1.073197,121.79
1.083197,115.39
1.093197,NA
1.103197,NA
1.113197,NA
1.123197,NA
1.133197,NA
1.143197,NA
1.153197,141.76
1.163197,137.17
1.173197,125.17
1.183197,121.41
1.193197,122.51
1.203197,122.42
1.213197,124.29
1.223197,123.55
1.233197,121.86
1.243197,124.37
1.253197,126.45
1.263197,128.58
1.273197,132.61
1.283197,137.00
1.293197,143.78
1.303197,151.22
1.313197,158.76
1.323197,166.28
1.333197,172.29
1.343197,178.23
1.353197,182.86
1.363197,188.33
1.373197,192.34
1.383197,199.26
1.393197,204.00
1.403197,213.79
1.413197,221.99
1.423197,226.77
1.433197,236.94
1.443197,242.42
1.453197,244.75
1.463197,253.91
