Time,Pitch_Hz
0.044365,NA
0.054365,NA
0.064365,NA
0.074365,NA
0.084365,NA
0.094365,NA
0.104365,NA
0.114365,NA
0.124365,NA
0.134365,NA
0.144365,NA
0.154365,NA
0.164365,NA
0.174365,NA
0.184365,NA
0.194365,75.58
0.204365,NA
0.214365,NA
0.224365,NA
0.234365,NA
0.244365,NA
0.254365,NA
0.264365,NA
0.274365,NA
0.284365,NA
0.294365,NA
0.304365,NA
0.314365,NA
0.324365,NA
0.334365,NA
0.344365,NA
0.354365,NA
0.364365,NA
0.374365,NA
0.384365,NA
0.394365,NA
0.404365,NA
0.414365,NA
0.424365,NA
0.434365,NA
0.444365,118.61
0.454365,118.54
0.464365,118.73
0.474365,118.81
0.484365,118.42
0.494365,118.77
0.504365,119.33
0.514365,120.25
0.524365,121.46
0.534365,122.62
0.544365,124.42
0.554365,128.15
0.564365,131.21
0.574365,134.72
0.584365,138.22
0.594365,141.83
0.604365,143.62
0.614365,144.09
0.624365,152.47
0.634365,157.71
0.644365,161.12
0.654365,167.14
0.664365,175.36
0.674365,175.05
0.684365,177.30
0.694365,179.25
0.704365,183.30
0.714365,188.42
0.724365,194.40
0.734365,195.99
0.744365,198.79
0.754365,204.40
0.764365,208.90
0.774365,213.12
0.784365,219.61
0.794365,NA
0.804365,NA
0.814365,NA
0.824365,NA
0.834365,NA
0.844365,NA
0.854365,NA
0.864365,NA
0.874365,NA
0.884365,NA
0.894365,NA
0.904365,NA
0.914365,NA
0.924365,NA
0.934365,NA
0.944365,NA
0.954365,NA
0.964365,NA
0.974365,NA
0.984365,NA
0.994365,NA
1.004365,NA
1.014365,NA
1.024365,NA
1.034365,NA
1.044365,NA
1.054365,NA
1.064365,NA
1.074365,NA
1.084365,NA
1.094365,NA
1.104365,NA
1.114365,NA
1.124365,NA
1.134365,NA
1.144365,NA
1.154365,NA
