Time,Pitch_Hz
0.044887,NA
0.054887,NA
0.064887,NA
0.074887,NA
0.084887,NA
0.094887,NA
0.104887,NA
0.114887,NA
0.124887,NA
0.134887,NA
0.144887,NA
0.154887,NA
0.164887,NA
0.174887,NA
0.184887,NA
0.194887,NA
0.204887,NA
0.214887,NA
0.224887,NA
0.234887,NA
0.244887,NA
0.254887,NA
0.264887,NA
0.274887,NA
0.284887,NA
0.294887,NA
0.304887,NA
0.314887,NA
0.324887,NA
0.334887,NA
0.344887,NA
0.354887,NA
0.364887,NA
0.374887,NA
0.384887,NA
0.394887,NA
0.404887,NA
0.414887,NA
0.424887,NA
0.434887,NA
0.444887,NA
0.454887,NA
0.464887,NA
0.474887,NA
0.484887,NA
0.494887,NA
0.504887,NA
0.514887,NA
0.524887,130.85
0.534887,124.48
0.544887,115.58
0.554887,107.71
0.564887,120.01
0.574887,120.13
0.584887,120.19
0.594887,121.62
0.604887,122.98
0.614887,125.05
0.624887,126.14
0.634887,127.00
0.644887,127.33
0.654887,126.78
0.664887,126.16
0.674887,125.60
0.684887,125.32
0.694887,125.29
0.704887,124.65
0.714887,122.57
0.724887,119.05
0.734887,117.67
0.744887,115.76
0.754887,110.96
0.764887,108.28
0.774887,109.03
0.784887,106.90
0.794887,106.00
0.804887,104.36
0.814887,102.94
0.824887,106.10
0.834887,104.80
0.844887,102.39
0.854887,100.92
0.864887,100.33
0.874887,99.69
0.884887,97.01
0.894887,96.72
0.904887,NA
0.914887,NA
0.924887,NA
0.934887,NA
0.944887,NA
0.954887,NA
0.964887,NA
0.974887,NA
0.984887,NA
0.994887,NA
1.004887,NA
1.014887,NA
1.024887,NA
1.034887,NA
1.044887,NA
1.054887,NA
1.064887,NA
1.074887,NA
1.084887,NA
1.094887,NA
1.104887,NA
1.114887,NA
1.124887,NA
1.134887,NA
1.144887,NA
1.154887,NA
1.164887,NA
1.174887,NA
1.184887,NA
1.194887,NA
1.204887,NA
1.214887,171.31
1.224887,168.09
1.234887,170.36
1.244887,NA
1.254887,351.89
1.264887,357.14
1.274887,346.60
1.284887,NA
1.294887,NA
1.304887,NA
1.314887,NA
1.324887,NA
1.334887,NA
1.344887,NA
1.354887,NA
1.364887,NA
1.374887,NA
1.384887,NA
1.394887,NA
1.404887,NA
1.414887,NA
1.424887,NA
1.434887,NA
1.444887,NA
1.454887,NA
1.464887,NA
1.474887,NA
1.484887,NA
1.494887,NA
