Time,Pitch_Hz
0.042324,NA
0.052324,NA
0.062324,NA
0.072324,NA
0.082324,NA
0.092324,NA
0.102324,NA
0.112324,NA
0.122324,NA
0.132324,NA
0.142324,NA
0.152324,NA
0.162324,NA
0.172324,NA
0.182324,NA
0.192324,NA
0.202324,NA
0.212324,NA
0.222324,NA
0.232324,NA
0.242324,NA
0.252324,NA
0.262324,NA
0.272324,NA
0.282324,NA
0.292324,NA
0.302324,NA
0.312324,NA
0.322324,NA
0.332324,NA
0.342324,NA
0.352324,NA
0.362324,NA
0.372324,NA
0.382324,NA
0.392324,NA
0.402324,NA
0.412324,NA
0.422324,NA
0.432324,142.75
0.442324,134.48
0.452324,132.76
0.462324,129.97
0.472324,122.71
0.482324,115.84
0.492324,NA
0.502324,NA
0.512324,NA
0.522324,NA
0.532324,NA
0.542324,NA
0.552324,NA
0.562324,NA
0.572324,NA
0.582324,NA
0.592324,NA
0.602324,NA
0.612324,NA
0.622324,NA
0.632324,NA
0.642324,NA
0.652324,NA
0.662324,NA
0.672324,NA
0.682324,NA
0.692324,NA
0.702324,127.60
0.712324,133.39
0.722324,136.02
0.732324,136.15
0.742324,136.97
0.752324,139.10
0.762324,140.14
0.772324,139.65
0.782324,138.53
0.792324,137.76
0.802324,136.67
0.812324,134.99
0.822324,132.86
0.832324,128.77
0.842324,126.20
0.852324,125.64
0.862324,123.45
0.872324,121.14
0.882324,118.70
0.892324,115.56
0.902324,111.89
0.912324,107.97
0.922324,105.58
0.932324,103.67
0.942324,101.82
0.952324,99.51
0.962324,NA
0.972324,NA
0.982324,NA
0.992324,NA
1.002324,NA
1.012324,NA
1.022324,NA
1.032324,NA
1.042324,NA
1.052324,NA
1.062324,NA
1.072324,NA
1.082324,NA
1.092324,NA
1.102324,NA
1.112324,NA
1.122324,NA
1.132324,NA
1.142324,NA
1.152324,NA
1.162324,NA
1.172324,NA
1.182324,NA
1.192324,NA
1.202324,NA
1.212324,NA
1.222324,NA
1.232324,NA
1.242324,NA
1.252324,NA
1.262324,NA
1.272324,NA
1.282324,NA
1.292324,NA
1.302324,NA
1.312324,NA
1.322324,NA
1.332324,NA
1.342324,NA
1.352324,NA
