Time,Pitch_Hz
0.040476,NA
0.050476,NA
0.060476,NA
0.070476,NA
0.080476,NA
0.090476,NA
0.100476,NA
0.110476,NA
0.120476,NA
0.130476,NA
0.140476,NA
0.150476,NA
0.160476,NA
0.170476,NA
0.180476,NA
0.190476,NA
0.200476,NA
0.210476,NA
0.220476,NA
0.230476,NA
0.240476,NA
0.250476,NA
0.260476,NA
0.270476,NA
0.280476,196.71
0.290476,190.28
0.300476,181.24
0.310476,156.90
0.320476,147.58
0.330476,145.06
0.340476,140.55
0.350476,140.86
0.360476,140.59
0.370476,135.60
0.380476,132.17
0.390476,143.29
0.400476,150.52
0.410476,152.98
0.420476,153.50
0.430476,157.48
0.440476,160.42
0.450476,163.11
0.460476,164.89
0.470476,167.61
0.480476,169.66
0.490476,171.87
0.500476,172.88
0.510476,173.60
0.520476,174.46
0.530476,174.80
0.540476,174.46
0.550476,175.01
0.560476,174.57
0.570476,171.20
0.580476,167.65
0.590476,167.94
0.600476,171.11
0.610476,173.14
0.620476,175.82
0.630476,179.03
0.640476,179.39
0.650476,178.55
0.660476,177.88
0.670476,176.34
0.680476,174.76
0.690476,170.85
0.700476,165.77
0.710476,160.93
0.720476,155.12
0.730476,148.19
0.740476,143.49
0.750476,141.80
0.760476,138.55
0.770476,135.48
0.780476,132.22
0.790476,128.77
0.800476,130.88
0.810476,133.73
0.820476,131.05
0.830476,131.62
0.840476,133.93
0.850476,136.83
0.860476,140.02
0.870476,134.45
0.880476,136.27
0.890476,131.01
0.900476,128.80
0.910476,NA
0.920476,NA
0.930476,NA
0.940476,156.30
0.950476,153.68
0.960476,NA
0.970476,NA
0.980476,NA
0.990476,151.70
1.000476,152.02
1.010476,152.55
1.020476,NA
1.030476,NA
1.040476,NA
1.050476,NA
1.060476,NA
1.070476,NA
1.080476,NA
1.090476,NA
1.100476,NA
1.110476,NA
1.120476,NA
1.130476,NA
1.140476,NA
1.150476,NA
1.160476,155.09
1.170476,156.21
1.180476,159.47
1.190476,159.10
1.200476,158.30
1.210476,157.45
1.220476,159.91
1.230476,160.51
1.240476,NA
1.250476,NA
1.260476,NA
1.270476,NA
1.280476,NA
1.290476,NA
1.300476,NA
1.310476,NA
1.320476,NA
1.330476,NA
1.340476,NA
1.350476,NA
1.360476,NA
1.370476,NA
1.380476,NA
1.390476,NA
1.400476,NA
1.410476,NA
1.420476,NA
1.430476,NA
1.440476,148.57
1.450476,145.34
1.460476,147.89
1.470476,NA
1.480476,NA
1.490476,NA
1.500476,NA
1.510476,299.87
1.520476,317.41
1.530476,321.69
1.540476,NA
1.550476,NA
1.560476,NA
1.570476,NA
1.580476,NA
1.590476,NA
1.600476,NA
1.610476,NA
1.620476,NA
1.630476,NA
1.640476,341.30
1.650476,340.99
1.660476,409.12
1.670476,345.25
1.680476,352.68
1.690476,NA
1.700476,NA
1.710476,NA
1.720476,NA
1.730476,NA
1.740476,NA
1.750476,NA
1.760476,NA
1.770476,NA
1.780476,NA
1.790476,NA
1.800476,NA
