Time,Pitch_Hz
0.041667,NA
0.051667,136.14
0.061667,134.42
0.071667,134.15
0.081667,NA
0.091667,NA
0.101667,NA
0.111667,NA
0.121667,NA
0.131667,NA
0.141667,NA
0.151667,NA
0.161667,NA
0.171667,NA
0.181667,NA
0.191667,NA
0.201667,NA
0.211667,NA
0.221667,NA
0.231667,NA
0.241667,NA
0.251667,NA
0.261667,NA
0.271667,NA
0.281667,NA
0.291667,NA
0.301667,NA
0.311667,NA
0.321667,NA
0.331667,NA
0.341667,NA
0.351667,NA
0.361667,NA
0.371667,NA
0.381667,NA
0.391667,NA
0.401667,NA
0.411667,NA
0.421667,NA
0.431667,NA
0.441667,NA
0.451667,NA
0.461667,NA
0.471667,NA
0.481667,161.29
0.491667,167.71
0.501667,185.02
0.511667,180.00
0.521667,179.39
0.531667,NA
0.541667,NA
0.551667,NA
0.561667,NA
0.571667,NA
0.581667,NA
0.591667,NA
0.601667,NA
0.611667,NA
0.621667,NA
0.631667,NA
0.641667,NA
0.651667,NA
0.661667,134.59
0.671667,132.21
0.681667,135.89
0.691667,131.23
0.701667,125.93
0.711667,125.97
0.721667,NA
0.731667,NA
0.741667,NA
0.751667,NA
0.761667,NA
0.771667,NA
0.781667,NA
0.791667,NA
0.801667,NA
0.811667,NA
0.821667,NA
0.831667,NA
0.841667,NA
0.851667,NA
0.861667,131.81
0.871667,132.95
0.881667,131.88
0.891667,131.15
0.901667,131.08
0.911667,131.63
0.921667,131.22
0.931667,132.29
0.941667,132.60
0.951667,133.95
0.961667,137.24
0.971667,141.85
0.981667,144.89
0.991667,149.77
1.001667,158.68
1.011667,164.75
1.021667,170.81
1.031667,176.98
1.041667,185.77
1.051667,189.87
1.061667,196.06
1.071667,211.19
1.081667,227.05
1.091667,233.69
1.101667,238.26
1.111667,243.49
1.121667,245.35
1.131667,245.73
1.141667,227.17
1.151667,223.24
1.161667,226.95
1.171667,NA
1.181667,NA
1.191667,NA
1.201667,NA
1.211667,NA
1.221667,NA
1.231667,NA
1.241667,NA
1.251667,NA
1.261667,NA
1.271667,NA
1.281667,NA
1.291667,NA
1.301667,NA
1.311667,NA
1.321667,NA
1.331667,NA
1.341667,NA
1.351667,NA
1.361667,NA
1.371667,NA
1.381667,NA
1.391667,NA
1.401667,NA
1.411667,NA
1.421667,NA
1.431667,NA
1.441667,NA
1.451667,NA
1.461667,NA
1.471667,NA
1.481667,NA
1.491667,NA
1.501667,NA
1.511667,NA
1.521667,NA
1.531667,NA
1.541667,NA
1.551667,NA
1.561667,NA
1.571667,NA
1.581667,NA
1.591667,NA
1.601667,NA
1.611667,NA
1.621667,164.73
1.631667,163.02
1.641667,162.41
1.651667,166.58
1.661667,164.58
1.671667,166.16
1.681667,164.05
1.691667,162.98
1.701667,160.77
1.711667,NA
1.721667,NA
1.731667,NA
1.741667,NA
1.751667,NA
1.761667,NA
1.771667,NA
1.781667,NA
1.791667,NA
1.801667,NA
1.811667,NA
1.821667,NA
1.831667,NA
1.841667,566.34
1.851667,544.98
1.861667,547.12
1.871667,NA
1.881667,NA
1.891667,NA
1.901667,NA
1.911667,NA
1.921667,NA
1.931667,NA
1.941667,NA
1.951667,NA
1.961667,NA
1.971667,NA
1.981667,NA
1.991667,NA
2.001667,NA
2.011667,NA
2.021667,NA
2.031667,NA
2.041667,NA
2.051667,NA
2.061667,NA
2.071667,NA
2.081667,NA
2.091667,NA
2.101667,NA
2.111667,NA
2.121667,NA
2.131667,NA
2.141667,NA
2.151667,NA
2.161667,NA
2.171667,NA
2.181667,NA
2.191667,NA
2.201667,NA
2.211667,NA
2.221667,NA
2.231667,NA
2.241667,NA
2.251667,NA
2.261667,NA
2.271667,NA
2.281667,NA
2.291667,NA
2.301667,NA
2.311667,NA
2.321667,NA
2.331667,NA
2.341667,NA
2.351667,NA
2.361667,NA
2.371667,NA
2.381667,NA
2.391667,NA
2.401667,NA
2.411667,NA
2.421667,NA
2.431667,NA
2.441667,NA
2.451667,NA
2.461667,NA
2.471667,NA
2.481667,NA
2.491667,NA
2.501667,NA
2.511667,NA
2.521667,NA
2.531667,NA
2.541667,NA
2.551667,NA
2.561667,NA
2.571667,NA
2.581667,NA
2.591667,NA
2.601667,NA
2.611667,NA
2.621667,NA
2.631667,NA
2.641667,NA
2.651667,NA
2.661667,NA
2.671667,NA
2.681667,NA
2.691667,NA
