Time,Pitch_Hz
0.040079,NA
0.050079,NA
0.060079,NA
0.070079,NA
0.080079,NA
0.090079,NA
0.100079,NA
0.110079,NA
0.120079,NA
0.130079,NA
0.140079,NA
0.150079,NA
0.160079,NA
0.170079,NA
0.180079,NA
0.190079,NA
0.200079,NA
0.210079,NA
0.220079,NA
0.230079,NA
0.240079,NA
0.250079,NA
0.260079,NA
0.270079,NA
0.280079,NA
0.290079,NA
0.300079,NA
0.310079,NA
0.320079,NA
0.330079,NA
0.340079,NA
0.350079,NA
0.360079,NA
0.370079,NA
0.380079,NA
0.390079,150.45
0.400079,147.84
0.410079,144.75
0.420079,142.35
0.430079,133.68
0.440079,NA
0.450079,NA
0.460079,NA
0.470079,NA
0.480079,NA
0.490079,NA
0.500079,NA
0.510079,NA
0.520079,NA
0.530079,NA
0.540079,NA
0.550079,NA
0.560079,NA
0.570079,NA
0.580079,NA
0.590079,NA
0.600079,NA
0.610079,140.35
0.620079,139.83
0.630079,137.79
0.640079,136.28
0.650079,135.82
0.660079,134.91
0.670079,133.83
0.680079,133.72
0.690079,133.40
0.700079,133.33
0.710079,133.25
0.720079,133.62
0.730079,134.56
0.740079,136.85
0.750079,141.15
0.760079,144.15
0.770079,148.91
0.780079,152.38
0.790079,165.41
0.800079,173.93
0.810079,181.90
0.820079,195.16
0.830079,206.51
0.840079,218.23
0.850079,238.43
0.860079,254.31
0.870079,259.17
0.880079,272.02
0.890079,277.76
0.900079,NA
0.910079,NA
0.920079,NA
0.930079,NA
0.940079,NA
0.950079,NA
0.960079,NA
0.970079,NA
0.980079,NA
0.990079,NA
1.000079,NA
1.010079,NA
1.020079,NA
1.030079,168.35
1.040079,155.91
1.050079,159.55
1.060079,160.91
1.070079,159.02
1.080079,153.75
1.090079,156.22
1.100079,155.71
1.110079,153.76
1.120079,NA
1.130079,NA
1.140079,NA
1.150079,NA
