Time,Pitch_Hz
0.043254,NA
0.053254,NA
0.063254,NA
0.073254,NA
0.083254,NA
0.093254,NA
0.103254,NA
0.113254,NA
0.123254,NA
0.133254,NA
0.143254,NA
0.153254,NA
0.163254,NA
0.173254,NA
0.183254,NA
0.193254,NA
0.203254,NA
0.213254,NA
0.223254,NA
0.233254,NA
0.243254,NA
0.253254,NA
0.263254,NA
0.273254,NA
0.283254,NA
0.293254,NA
0.303254,NA
0.313254,NA
0.323254,NA
0.333254,NA
0.343254,NA
0.353254,NA
0.363254,NA
0.373254,NA
0.383254,NA
0.393254,NA
0.403254,NA
0.413254,NA
0.423254,NA
0.433254,NA
0.443254,NA
0.453254,NA
0.463254,NA
0.473254,NA
0.483254,NA
0.493254,NA
0.503254,NA
0.513254,NA
0.523254,NA
0.533254,NA
0.543254,NA
0.553254,NA
0.563254,NA
0.573254,NA
0.583254,NA
0.593254,NA
0.603254,NA
0.613254,NA
0.623254,151.13
0.633254,147.84
0.643254,145.50
0.653254,145.64
0.663254,147.12
0.673254,148.32
0.683254,148.72
0.693254,147.10
0.703254,146.46
0.713254,146.22
0.723254,146.00
0.733254,144.50
0.743254,139.95
0.753254,142.56
0.763254,142.87
0.773254,142.66
0.783254,142.52
0.793254,143.41
0.803254,142.13
0.813254,141.24
0.823254,141.13
0.833254,140.25
0.843254,140.68
0.853254,140.41
0.863254,140.51
0.873254,137.43
0.883254,135.06
0.893254,NA
0.903254,NA
0.913254,NA
0.923254,NA
0.933254,NA
0.943254,NA
0.953254,NA
0.963254,NA
0.973254,NA
0.983254,NA
0.993254,NA
1.003254,NA
1.013254,NA
1.023254,NA
1.033254,NA
1.043254,170.84
1.053254,149.14
1.063254,148.54
1.073254,148.28
1.083254,149.00
1.093254,150.12
1.103254,151.35
1.113254,152.71
1.123254,153.99
1.133254,153.99
1.143254,154.19
1.153254,154.54
1.163254,149.70
1.173254,NA
1.183254,NA
1.193254,NA
1.203254,NA
1.213254,NA
1.223254,NA
1.233254,NA
1.243254,NA
1.253254,NA
1.263254,NA
1.273254,NA
1.283254,NA
1.293254,NA
1.303254,NA
1.313254,NA
1.323254,NA
1.333254,NA
1.343254,NA
1.353254,NA
1.363254,NA
1.373254,NA
1.383254,NA
1.393254,NA
1.403254,NA
1.413254,NA
1.423254,NA
1.433254,NA
1.443254,NA
1.453254,NA
1.463254,NA
1.473254,NA
1.483254,NA
1.493254,NA
1.503254,NA
1.513254,NA
1.523254,NA
1.533254,NA
1.543254,NA
1.553254,NA
1.563254,NA
1.573254,NA
1.583254,NA
1.593254,NA
1.603254,NA
1.613254,NA
1.623254,NA
1.633254,NA
1.643254,NA
1.653254,NA
