Time,Pitch_Hz
0.042460,NA
0.052460,NA
0.062460,NA
0.072460,NA
0.082460,NA
0.092460,NA
0.102460,NA
0.112460,NA
0.122460,NA
0.132460,NA
0.142460,170.87
0.152460,174.74
0.162460,174.36
0.172460,170.16
0.182460,165.71
0.192460,164.08
0.202460,164.49
0.212460,165.71
0.222460,162.81
0.232460,161.95
0.242460,NA
0.252460,NA
0.262460,NA
0.272460,NA
0.282460,NA
0.292460,NA
0.302460,NA
0.312460,NA
0.322460,NA
0.332460,168.86
0.342460,166.49
0.352460,174.58
0.362460,176.99
0.372460,NA
0.382460,NA
0.392460,NA
0.402460,155.86
0.412460,156.15
0.422460,154.20
0.432460,152.05
0.442460,156.01
0.452460,154.46
0.462460,157.01
0.472460,159.76
0.482460,160.17
0.492460,158.71
0.502460,155.95
0.512460,152.65
0.522460,150.63
0.532460,155.73
0.542460,153.96
0.552460,161.30
0.562460,170.38
0.572460,172.50
0.582460,174.44
0.592460,169.06
0.602460,169.82
0.612460,170.88
0.622460,172.32
0.632460,172.55
0.642460,170.86
0.652460,170.25
0.662460,169.88
0.672460,169.37
0.682460,171.23
0.692460,175.32
0.702460,175.68
0.712460,175.22
0.722460,175.46
0.732460,175.42
0.742460,174.95
0.752460,173.95
0.762460,172.42
0.772460,168.74
0.782460,166.44
0.792460,159.51
0.802460,157.77
0.812460,150.90
0.822460,146.72
0.832460,145.91
0.842460,141.65
0.852460,141.81
0.862460,144.11
0.872460,136.76
0.882460,136.11
0.892460,124.09
0.902460,161.33
0.912460,152.89
0.922460,134.66
0.932460,137.57
0.942460,137.78
0.952460,137.05
0.962460,134.31
0.972460,135.49
0.982460,131.22
0.992460,129.54
1.002460,139.00
1.012460,138.39
1.022460,151.31
1.032460,145.62
1.042460,NA
1.052460,NA
1.062460,NA
1.072460,NA
1.082460,NA
1.092460,NA
1.102460,NA
1.112460,NA
1.122460,NA
1.132460,NA
1.142460,NA
1.152460,NA
1.162460,NA
1.172460,NA
