Time,Pitch_Hz
0.040079,NA
0.050079,NA
0.060079,NA
0.070079,NA
0.080079,NA
0.090079,NA
0.100079,NA
0.110079,NA
0.120079,140.41
0.130079,138.77
0.140079,137.05
0.150079,135.24
0.160079,137.86
0.170079,NA
0.180079,NA
0.190079,NA
0.200079,NA
0.210079,NA
0.220079,NA
0.230079,134.71
0.240079,139.39
0.250079,139.34
0.260079,NA
0.270079,NA
0.280079,NA
0.290079,NA
0.300079,NA
0.310079,NA
0.320079,NA
0.330079,NA
0.340079,NA
0.350079,NA
0.360079,NA
0.370079,NA
0.380079,NA
0.390079,NA
0.400079,NA
0.410079,NA
0.420079,NA
0.430079,NA
0.440079,NA
0.450079,NA
0.460079,NA
0.470079,NA
0.480079,NA
0.490079,NA
0.500079,NA
0.510079,NA
0.520079,NA
0.530079,NA
0.540079,149.97
0.550079,153.18
0.560079,151.46
0.570079,151.94
0.580079,153.01
0.590079,155.02
0.600079,159.37
0.610079,162.69
0.620079,166.63
0.630079,170.61
0.640079,174.25
0.650079,177.24
0.660079,177.88
0.670079,172.08
0.680079,170.43
0.690079,172.47
0.700079,NA
0.710079,NA
0.720079,NA
0.730079,NA
0.740079,NA
0.750079,NA
0.760079,NA
0.770079,NA
0.780079,183.96
0.790079,174.20
0.800079,163.27
0.810079,157.31
0.820079,156.11
0.830079,151.35
0.840079,148.17
0.850079,147.54
0.860079,145.39
0.870079,141.56
0.880079,141.53
0.890079,139.26
0.900079,136.32
0.910079,135.55
0.920079,136.02
0.930079,136.07
0.940079,134.91
0.950079,135.35
0.960079,135.02
0.970079,134.33
0.980079,128.31
0.990079,128.78
1.000079,135.30
1.010079,131.68
1.020079,128.74
1.030079,133.10
1.040079,128.42
1.050079,120.91
1.060079,148.36
1.070079,157.54
1.080079,153.31
1.090079,147.52
1.100079,158.37
1.110079,162.64
1.120079,157.81
1.130079,159.41
1.140079,164.72
1.150079,167.15
1.160079,171.89
1.170079,180.83
1.180079,188.84
1.190079,150.61
1.200079,144.29
1.210079,143.88
1.220079,NA
1.230079,NA
1.240079,NA
1.250079,NA
1.260079,NA
1.270079,NA
1.280079,NA
1.290079,NA
1.300079,NA
1.310079,NA
1.320079,NA
1.330079,NA
1.340079,NA
1.350079,NA
1.360079,NA
1.370079,151.07
1.380079,147.94
1.390079,149.38
1.400079,151.12
1.410079,154.12
1.420079,152.89
1.430079,NA
1.440079,NA
1.450079,NA
1.460079,NA
1.470079,NA
1.480079,NA
1.490079,NA
1.500079,NA
1.510079,NA
1.520079,NA
1.530079,NA
1.540079,NA
1.550079,NA
1.560079,NA
1.570079,NA
1.580079,NA
1.590079,NA
1.600079,NA
1.610079,NA
1.620079,NA
1.630079,NA
1.640079,NA
1.650079,NA
1.660079,NA
1.670079,NA
1.680079,NA
1.690079,NA
1.700079,NA
1.710079,NA
1.720079,NA
1.730079,NA
1.740079,NA
1.750079,NA
1.760079,NA
1.770079,NA
1.780079,NA
1.790079,NA
1.800079,NA
1.810079,NA
1.820079,NA
1.830079,NA
1.840079,NA
1.850079,NA
1.860079,NA
1.870079,NA
1.880079,NA
1.890079,NA
