Time,Pitch_Hz
0.043968,NA
0.053968,NA
0.063968,NA
0.073968,NA
0.083968,NA
0.093968,NA
0.103968,NA
0.113968,NA
0.123968,NA
0.133968,NA
0.143968,NA
0.153968,NA
0.163968,NA
0.173968,NA
0.183968,NA
0.193968,NA
0.203968,NA
0.213968,NA
0.223968,NA
0.233968,NA
0.243968,NA
0.253968,127.32
0.263968,125.13
0.273968,NA
0.283968,NA
0.293968,NA
0.303968,NA
0.313968,NA
0.323968,NA
0.333968,NA
0.343968,NA
0.353968,NA
0.363968,NA
0.373968,NA
0.383968,139.01
0.393968,139.17
0.403968,134.22
0.413968,144.92
0.423968,145.09
0.433968,142.47
0.443968,140.48
0.453968,138.10
0.463968,133.72
0.473968,134.32
0.483968,138.15
0.493968,141.00
0.503968,140.66
0.513968,141.59
0.523968,140.07
0.533968,140.27
0.543968,140.37
0.553968,142.94
0.563968,143.70
0.573968,143.96
0.583968,144.82
0.593968,145.84
0.603968,147.74
0.613968,150.16
0.623968,152.12
0.633968,154.35
0.643968,155.89
0.653968,158.33
0.663968,160.89
0.673968,163.32
0.683968,162.48
0.693968,159.23
0.703968,NA
0.713968,NA
0.723968,NA
0.733968,NA
0.743968,NA
0.753968,NA
0.763968,NA
0.773968,NA
0.783968,188.45
0.793968,190.10
0.803968,186.07
0.813968,188.01
0.823968,187.78
0.833968,187.32
0.843968,187.61
0.853968,186.36
0.863968,186.86
0.873968,185.56
0.883968,185.27
0.893968,182.27
0.903968,181.91
0.913968,181.32
0.923968,178.70
0.933968,177.97
0.943968,174.00
0.953968,169.12
0.963968,165.87
0.973968,164.01
0.983968,160.77
0.993968,157.05
1.003968,156.48
1.013968,156.07
1.023968,163.11
1.033968,163.95
1.043968,163.29
1.053968,161.24
1.063968,158.86
1.073968,156.74
1.083968,154.69
1.093968,153.55
1.103968,149.37
1.113968,139.00
1.123968,135.22
1.133968,132.36
1.143968,124.26
1.153968,126.92
1.163968,NA
1.173968,NA
1.183968,NA
1.193968,134.73
1.203968,146.45
1.213968,145.43
1.223968,142.18
1.233968,141.58
1.243968,141.20
1.253968,141.81
1.263968,137.62
1.273968,135.76
1.283968,136.36
1.293968,136.97
1.303968,136.19
1.313968,136.35
1.323968,136.55
1.333968,135.13
1.343968,134.84
1.353968,134.93
1.363968,133.54
1.373968,131.47
1.383968,131.73
1.393968,130.13
1.403968,130.80
1.413968,130.08
1.423968,130.01
1.433968,129.23
1.443968,133.09
1.453968,131.78
1.463968,130.14
1.473968,129.22
1.483968,126.33
1.493968,128.34
1.503968,132.57
1.513968,132.99
1.523968,132.78
1.533968,132.53
1.543968,121.95
1.553968,NA
1.563968,NA
1.573968,NA
1.583968,NA
1.593968,NA
1.603968,NA
1.613968,549.81
1.623968,550.13
