Time,Pitch_Hz
0.040079,NA
0.050079,NA
0.060079,NA
0.070079,NA
0.080079,NA
0.090079,NA
0.100079,NA
0.110079,NA
0.120079,NA
0.130079,NA
0.140079,NA
0.150079,NA
0.160079,NA
0.170079,NA
0.180079,NA
0.190079,NA
0.200079,NA
0.210079,NA
0.220079,NA
0.230079,NA
0.240079,NA
0.250079,NA
0.260079,NA
0.270079,NA
0.280079,NA
0.290079,NA
0.300079,NA
0.310079,NA
0.320079,NA
0.330079,NA
0.340079,NA
0.350079,NA
0.360079,NA
0.370079,NA
0.380079,NA
0.390079,NA
0.400079,NA
0.410079,NA
0.420079,NA
0.430079,NA
0.440079,NA
0.450079,NA
0.460079,NA
0.470079,NA
0.480079,NA
0.490079,NA
0.500079,NA
0.510079,NA
0.520079,NA
0.530079,NA
0.540079,157.46
0.550079,167.26
0.560079,160.34
0.570079,147.46
0.580079,148.26
0.590079,149.38
0.600079,148.08
0.610079,145.19
0.620079,145.38
0.630079,142.50
0.640079,151.37
0.650079,156.19
0.660079,155.79
0.670079,156.08
0.680079,157.91
0.690079,159.08
0.700079,160.18
0.710079,161.50
0.720079,162.78
0.730079,164.46
0.740079,165.67
0.750079,166.27
0.760079,166.52
0.770079,167.11
0.780079,167.81
0.790079,168.25
0.800079,169.17
0.810079,168.14
0.820079,166.89
0.830079,165.32
0.840079,164.91
0.850079,163.14
0.860079,163.05
0.870079,163.83
0.880079,163.75
0.890079,162.48
0.900079,162.50
0.910079,161.10
0.920079,158.86
0.930079,156.23
0.940079,153.20
0.950079,151.60
0.960079,148.59
0.970079,145.98
0.980079,143.35
0.990079,140.30
1.000079,138.79
1.010079,137.51
1.020079,138.70
1.030079,136.21
1.040079,137.94
1.050079,141.54
1.060079,142.56
1.070079,138.87
1.080079,137.76
1.090079,136.36
1.100079,NA
1.110079,NA
1.120079,NA
1.130079,NA
1.140079,NA
1.150079,NA
1.160079,NA
1.170079,NA
1.180079,NA
1.190079,NA
1.200079,NA
1.210079,NA
1.220079,NA
1.230079,NA
1.240079,NA
1.250079,NA
1.260079,NA
1.270079,NA
1.280079,NA
1.290079,NA
1.300079,NA
1.310079,NA
1.320079,NA
1.330079,NA
1.340079,NA
1.350079,NA
1.360079,NA
1.370079,NA
