Time,Pitch_Hz
0.041667,NA
0.051667,NA
0.061667,NA
0.071667,NA
0.081667,NA
0.091667,NA
0.101667,NA
0.111667,NA
0.121667,NA
0.131667,NA
0.141667,NA
0.151667,NA
0.161667,NA
0.171667,NA
0.181667,NA
0.191667,NA
0.201667,NA
0.211667,NA
0.221667,NA
0.231667,NA
0.241667,NA
0.251667,NA
0.261667,NA
0.271667,NA
0.281667,NA
0.291667,NA
0.301667,NA
0.311667,NA
0.321667,NA
0.331667,NA
0.341667,NA
0.351667,NA
0.361667,NA
0.371667,NA
0.381667,NA
0.391667,NA
0.401667,NA
0.411667,NA
0.421667,NA
0.431667,NA
0.441667,NA
0.451667,NA
0.461667,NA
0.471667,NA
0.481667,NA
0.491667,NA
0.501667,NA
0.511667,NA
0.521667,174.13
0.531667,174.55
0.541667,169.24
0.551667,168.85
0.561667,169.66
0.571667,172.88
0.581667,175.46
0.591667,176.44
0.601667,175.07
0.611667,168.87
0.621667,160.29
0.631667,165.10
0.641667,172.62
0.651667,NA
0.661667,NA
0.671667,NA
0.681667,NA
0.691667,NA
0.701667,NA
0.711667,NA
0.721667,172.11
0.731667,162.06
0.741667,156.11
0.751667,153.51
0.761667,151.39
0.771667,149.24
0.781667,146.64
0.791667,145.94
0.801667,145.33
0.811667,144.84
0.821667,145.19
0.831667,149.15
0.841667,145.75
0.851667,142.28
0.861667,NA
0.871667,NA
0.881667,NA
0.891667,NA
0.901667,NA
0.911667,NA
0.921667,NA
0.931667,NA
0.941667,NA
0.951667,NA
0.961667,NA
0.971667,NA
0.981667,NA
0.991667,NA
1.001667,NA
1.011667,NA
1.021667,NA
1.031667,NA
1.041667,NA
1.051667,NA
1.061667,NA
1.071667,NA
1.081667,NA
1.091667,NA
1.101667,NA
1.111667,NA
1.121667,NA
1.131667,NA
1.141667,NA
1.151667,NA
1.161667,NA
1.171667,NA
1.181667,NA
1.191667,NA
1.201667,NA
1.211667,NA
1.221667,NA
1.231667,NA
1.241667,NA
1.251667,NA
1.261667,NA
1.271667,NA
1.281667,NA
1.291667,NA
1.301667,NA
1.311667,NA
1.321667,NA
1.331667,NA
1.341667,NA
1.351667,NA
1.361667,NA
1.371667,NA
1.381667,NA
1.391667,NA
1.401667,NA
1.411667,NA
1.421667,NA
1.431667,NA
1.441667,NA
1.451667,NA
