Time,Pitch_Hz
0.043730,NA
0.053730,NA
0.063730,NA
0.073730,NA
0.083730,NA
0.093730,NA
0.103730,NA
0.113730,NA
0.123730,NA
0.133730,NA
0.143730,NA
0.153730,NA
0.163730,NA
0.173730,NA
0.183730,NA
0.193730,NA
0.203730,NA
0.213730,NA
0.223730,NA
0.233730,NA
0.243730,NA
0.253730,NA
0.263730,NA
0.273730,NA
0.283730,NA
0.293730,NA
0.303730,NA
0.313730,NA
0.323730,NA
0.333730,NA
0.343730,NA
0.353730,NA
0.363730,NA
0.373730,NA
0.383730,404.09
0.393730,400.21
0.403730,398.82
0.413730,NA
0.423730,NA
0.433730,NA
0.443730,NA
0.453730,NA
0.463730,NA
0.473730,NA
0.483730,NA
0.493730,NA
0.503730,NA
0.513730,NA
0.523730,NA
0.533730,NA
0.543730,NA
0.553730,NA
0.563730,NA
0.573730,NA
0.583730,NA
0.593730,NA
0.603730,NA
0.613730,NA
0.623730,NA
0.633730,NA
0.643730,NA
0.653730,161.80
0.663730,158.95
0.673730,146.18
0.683730,138.16
0.693730,136.45
0.703730,134.02
0.713730,129.18
0.723730,127.20
0.733730,126.04
0.743730,127.20
0.753730,NA
0.763730,NA
0.773730,NA
0.783730,NA
0.793730,NA
0.803730,NA
0.813730,NA
0.823730,NA
0.833730,NA
0.843730,NA
0.853730,NA
0.863730,NA
0.873730,NA
0.883730,138.19
0.893730,133.09
0.903730,132.63
0.913730,131.62
0.923730,131.50
0.933730,131.48
0.943730,130.96
0.953730,130.60
0.963730,132.37
0.973730,132.94
0.983730,137.31
0.993730,140.50
1.003730,149.96
1.013730,153.38
1.023730,160.58
1.033730,168.62
1.043730,176.41
1.053730,184.25
1.063730,189.77
1.073730,196.89
1.083730,206.96
1.093730,221.29
1.103730,230.44
1.113730,238.61
1.123730,236.66
1.133730,246.07
1.143730,NA
1.153730,NA
1.163730,NA
1.173730,NA
1.183730,NA
1.193730,NA
1.203730,NA
1.213730,NA
1.223730,NA
1.233730,NA
1.243730,NA
1.253730,NA
1.263730,NA
1.273730,NA
1.283730,NA
1.293730,NA
1.303730,NA
1.313730,NA
1.323730,NA
1.333730,NA
1.343730,NA
1.353730,NA
1.363730,NA
1.373730,NA
1.383730,NA
1.393730,NA
1.403730,NA
1.413730,NA
1.423730,NA
1.433730,NA
1.443730,NA
1.453730,NA
1.463730,NA
1.473730,NA
1.483730,NA
1.493730,NA
1.503730,NA
1.513730,NA
1.523730,NA
1.533730,NA
1.543730,NA
1.553730,NA
1.563730,NA
1.573730,NA
1.583730,NA
1.593730,NA
1.603730,NA
1.613730,NA
1.623730,NA
1.633730,NA
1.643730,NA
1.653730,NA
1.663730,NA
1.673730,NA
1.683730,NA
1.693730,NA
1.703730,NA
1.713730,NA
1.723730,NA
1.733730,NA
1.743730,NA
1.753730,NA
1.763730,NA
1.773730,NA
1.783730,NA
1.793730,NA
1.803730,NA
1.813730,NA
1.823730,NA
1.833730,NA
1.843730,NA
1.853730,NA
1.863730,NA
1.873730,NA
1.883730,NA
1.893730,NA
1.903730,NA
1.913730,NA
1.923730,NA
1.933730,NA
1.943730,NA
1.953730,NA
1.963730,NA
1.973730,NA
1.983730,NA
1.993730,NA
2.003730,NA
2.013730,NA
2.023730,NA
2.033730,NA
2.043730,NA
2.053730,NA
2.063730,NA
2.073730,NA
2.083730,NA
2.093730,NA
2.103730,NA
2.113730,NA
2.123730,NA
2.133730,NA
2.143730,NA
2.153730,NA
2.163730,NA
2.173730,NA
2.183730,NA
2.193730,NA
2.203730,NA
2.213730,NA
2.223730,NA
2.233730,NA
2.243730,NA
2.253730,NA
2.263730,NA
2.273730,NA
2.283730,NA
2.293730,NA
2.303730,174.56
2.313730,176.36
2.323730,168.61
2.333730,178.63
2.343730,NA
2.353730,NA
2.363730,NA
2.373730,NA
2.383730,NA
2.393730,NA
2.403730,NA
2.413730,NA
