Time,Pitch_Hz
0.043934,NA
0.053934,NA
0.063934,NA
0.073934,NA
0.083934,NA
0.093934,NA
0.103934,NA
0.113934,NA
0.123934,135.80
0.133934,134.23
0.143934,NA
0.153934,NA
0.163934,NA
0.173934,NA
0.183934,322.82
0.193934,325.83
0.203934,326.64
0.213934,320.73
0.223934,NA
0.233934,NA
0.243934,NA
0.253934,NA
0.263934,NA
0.273934,NA
0.283934,NA
0.293934,NA
0.303934,NA
0.313934,NA
0.323934,NA
0.333934,NA
0.343934,NA
0.353934,NA
0.363934,NA
0.373934,NA
0.383934,NA
0.393934,NA
0.403934,NA
0.413934,NA
0.423934,NA
0.433934,NA
0.443934,NA
0.453934,NA
0.463934,NA
0.473934,NA
0.483934,NA
0.493934,NA
0.503934,NA
0.513934,NA
0.523934,NA
0.533934,NA
0.543934,NA
0.553934,NA
0.563934,NA
0.573934,NA
0.583934,NA
0.593934,NA
0.603934,NA
0.613934,NA
0.623934,NA
0.633934,NA
0.643934,NA
0.653934,NA
0.663934,NA
0.673934,NA
0.683934,NA
0.693934,242.20
0.703934,231.83
0.713934,226.55
0.723934,220.83
0.733934,217.69
0.743934,215.47
0.753934,215.84
0.763934,215.05
0.773934,214.76
0.783934,214.35
0.793934,213.66
0.803934,214.62
0.813934,217.26
0.823934,217.14
0.833934,211.74
0.843934,208.13
0.853934,NA
0.863934,NA
0.873934,NA
0.883934,NA
0.893934,NA
0.903934,252.85
0.913934,248.71
0.923934,242.31
0.933934,242.64
0.943934,244.19
0.953934,246.65
0.963934,249.74
0.973934,256.14
0.983934,259.01
0.993934,262.45
1.003934,265.36
1.013934,269.71
1.023934,274.05
1.033934,279.45
1.043934,283.05
1.053934,287.67
1.063934,291.65
1.073934,295.23
1.083934,293.94
1.093934,290.99
1.103934,290.46
1.113934,293.12
1.123934,305.79
1.133934,309.46
1.143934,323.06
1.153934,337.18
1.163934,337.88
1.173934,339.26
1.183934,340.43
1.193934,337.58
1.203934,333.68
1.213934,330.89
1.223934,329.45
1.233934,315.77
1.243934,320.70
1.253934,323.10
1.263934,NA
1.273934,NA
1.283934,NA
1.293934,NA
1.303934,NA
1.313934,NA
1.323934,NA
1.333934,414.78
1.343934,411.71
1.353934,359.62
1.363934,342.10
1.373934,339.79
1.383934,319.45
1.393934,320.42
1.403934,324.23
1.413934,331.44
1.423934,339.40
1.433934,349.06
1.443934,366.08
1.453934,377.60
1.463934,387.13
1.473934,398.87
1.483934,407.73
1.493934,414.54
1.503934,416.26
1.513934,413.24
1.523934,423.87
1.533934,416.77
1.543934,NA
1.553934,NA
1.563934,NA
1.573934,NA
1.583934,NA
1.593934,NA
1.603934,NA
1.613934,NA
1.623934,NA
1.633934,NA
1.643934,NA
1.653934,NA
1.663934,NA
1.673934,NA
1.683934,NA
1.693934,NA
1.703934,NA
1.713934,NA
1.723934,NA
1.733934,NA
1.743934,NA
1.753934,NA
1.763934,NA
1.773934,NA
1.783934,NA
1.793934,NA
1.803934,NA
1.813934,NA
1.823934,NA
1.833934,NA
1.843934,NA
1.853934,NA
1.863934,NA
1.873934,NA
1.883934,NA
1.893934,NA
1.903934,NA
1.913934,NA
1.923934,NA
1.933934,NA
1.943934,NA
1.953934,NA
1.963934,NA
1.973934,NA
1.983934,NA
1.993934,NA
2.003934,NA
2.013934,NA
