Time,Pitch_Hz
0.041417,NA
0.051417,NA
0.061417,NA
0.071417,NA
0.081417,NA
0.091417,NA
0.101417,NA
0.111417,NA
0.121417,NA
0.131417,NA
0.141417,NA
0.151417,NA
0.161417,NA
0.171417,NA
0.181417,NA
0.191417,NA
0.201417,NA
0.211417,NA
0.221417,NA
0.231417,NA
0.241417,NA
0.251417,NA
0.261417,NA
0.271417,NA
0.281417,NA
0.291417,NA
0.301417,NA
0.311417,NA
0.321417,NA
0.331417,NA
0.341417,NA
0.351417,NA
0.361417,NA
0.371417,NA
0.381417,NA
0.391417,NA
0.401417,NA
0.411417,NA
0.421417,NA
0.431417,NA
0.441417,NA
0.451417,NA
0.461417,NA
0.471417,NA
0.481417,NA
0.491417,NA
0.501417,NA
0.511417,NA
0.521417,NA
0.531417,NA
0.541417,NA
0.551417,NA
0.561417,NA
0.571417,NA
0.581417,NA
0.591417,NA
0.601417,NA
0.611417,NA
0.621417,NA
0.631417,NA
0.641417,NA
0.651417,NA
0.661417,NA
0.671417,NA
0.681417,NA
0.691417,NA
0.701417,NA
0.711417,NA
0.721417,NA
0.731417,NA
0.741417,NA
0.751417,NA
0.761417,NA
0.771417,NA
0.781417,NA
0.791417,NA
0.801417,NA
0.811417,NA
0.821417,NA
0.831417,NA
0.841417,NA
0.851417,NA
0.861417,NA
0.871417,NA
0.881417,NA
0.891417,140.59
0.901417,138.31
0.911417,136.46
0.921417,134.91
0.931417,133.30
0.941417,131.47
0.951417,131.07
0.961417,131.59
0.971417,132.34
0.981417,132.89
0.991417,132.66
1.001417,132.04
1.011417,131.23
1.021417,130.47
1.031417,129.84
1.041417,129.81
1.051417,129.87
1.061417,132.61
1.071417,134.75
1.081417,134.82
1.091417,135.48
1.101417,138.24
1.111417,141.97
1.121417,145.51
1.131417,146.93
1.141417,148.57
1.151417,148.36
1.161417,147.82
1.171417,145.70
1.181417,142.67
1.191417,139.86
1.201417,136.34
1.211417,132.34
1.221417,128.73
1.231417,126.07
1.241417,123.81
1.251417,121.62
1.261417,117.38
1.271417,117.60
1.281417,116.97
1.291417,114.54
1.301417,115.57
1.311417,117.54
1.321417,NA
1.331417,NA
1.341417,NA
1.351417,NA
1.361417,NA
1.371417,NA
1.381417,NA
1.391417,NA
1.401417,NA
1.411417,NA
1.421417,NA
1.431417,NA
1.441417,NA
1.451417,NA
1.461417,NA
1.471417,NA
1.481417,NA
1.491417,NA
1.501417,NA
1.511417,NA
1.521417,NA
1.531417,NA
1.541417,NA
1.551417,NA
1.561417,NA
1.571417,NA
1.581417,NA
1.591417,NA
1.601417,NA
1.611417,NA
1.621417,NA
1.631417,NA
1.641417,NA
1.651417,NA
1.661417,NA
1.671417,NA
1.681417,NA
1.691417,NA
1.701417,NA
1.711417,NA
1.721417,NA
1.731417,NA
1.741417,NA
1.751417,NA
1.761417,NA
1.771417,NA
1.781417,NA
1.791417,NA
1.801417,NA
1.811417,NA
1.821417,NA
1.831417,NA
1.841417,NA
1.851417,NA
1.861417,NA
1.871417,NA
1.881417,NA
1.891417,NA
1.901417,NA
1.911417,NA
1.921417,NA
1.931417,NA
1.941417,NA
1.951417,NA
1.961417,NA
1.971417,NA
1.981417,NA
1.991417,NA
2.001417,NA
2.011417,NA
2.021417,NA
2.031417,NA
2.041417,NA
2.051417,NA
2.061417,NA
2.071417,NA
2.081417,NA
2.091417,NA
2.101417,NA
2.111417,NA
2.121417,NA
2.131417,NA
2.141417,NA
2.151417,NA
