Time,Pitch_Hz
0.040079,NA
0.050079,NA
0.060079,NA
0.070079,NA
0.080079,NA
0.090079,NA
0.100079,NA
0.110079,NA
0.120079,NA
0.130079,NA
0.140079,NA
0.150079,NA
0.160079,NA
0.170079,NA
0.180079,NA
0.190079,NA
0.200079,NA
0.210079,NA
0.220079,NA
0.230079,NA
0.240079,NA
0.250079,NA
0.260079,NA
0.270079,NA
0.280079,NA
0.290079,NA
0.300079,NA
0.310079,NA
0.320079,NA
0.330079,NA
0.340079,NA
0.350079,NA
0.360079,NA
0.370079,NA
0.380079,NA
0.390079,NA
0.400079,NA
0.410079,NA
0.420079,NA
0.430079,NA
0.440079,NA
0.450079,NA
0.460079,NA
0.470079,NA
0.480079,NA
0.490079,NA
0.500079,NA
0.510079,NA
0.520079,NA
0.530079,NA
0.540079,NA
0.550079,NA
0.560079,NA
0.570079,NA
0.580079,NA
0.590079,NA
0.600079,NA
0.610079,NA
0.620079,NA
0.630079,NA
0.640079,NA
0.650079,NA
0.660079,NA
0.670079,NA
0.680079,NA
0.690079,NA
0.700079,NA
0.710079,NA
0.720079,NA
0.730079,NA
0.740079,NA
0.750079,NA
0.760079,NA
0.770079,NA
0.780079,NA
0.790079,NA
0.800079,NA
0.810079,NA
0.820079,NA
0.830079,NA
0.840079,NA
0.850079,NA
0.860079,NA
0.870079,NA
0.880079,NA
0.890079,NA
0.900079,NA
0.910079,NA
0.920079,NA
0.930079,NA
0.940079,NA
0.950079,NA
0.960079,NA
0.970079,NA
0.980079,NA
0.990079,NA
1.000079,NA
1.010079,NA
1.020079,NA
1.030079,NA
1.040079,NA
1.050079,185.16
1.060079,206.07
1.070079,218.77
1.080079,223.57
1.090079,228.98
1.100079,234.46
1.110079,240.46
1.120079,247.87
1.130079,257.35
1.140079,262.73
1.150079,271.44
1.160079,276.30
1.170079,284.54
1.180079,285.77
1.190079,286.51
1.200079,284.07
1.210079,290.07
1.220079,284.46
1.230079,281.21
1.240079,280.93
1.250079,280.63
1.260079,281.75
1.270079,280.26
1.280079,265.50
1.290079,NA
1.300079,NA
1.310079,NA
1.320079,NA
1.330079,NA
1.340079,NA
1.350079,263.18
1.360079,248.85
1.370079,243.49
1.380079,242.89
1.390079,241.69
1.400079,240.83
1.410079,239.84
1.420079,236.92
1.430079,234.29
1.440079,232.24
1.450079,230.35
1.460079,227.69
1.470079,225.24
1.480079,222.66
1.490079,220.54
1.500079,218.90
1.510079,216.78
1.520079,214.59
1.530079,212.93
1.540079,210.57
1.550079,209.19
1.560079,207.06
1.570079,206.25
1.580079,204.33
1.590079,201.70
1.600079,196.27
1.610079,192.86
1.620079,189.14
1.630079,191.02
1.640079,193.06
1.650079,195.48
1.660079,195.56
1.670079,194.37
1.680079,191.63
1.690079,190.12
1.700079,189.37
1.710079,188.45
1.720079,186.36
1.730079,183.78
1.740079,179.98
1.750079,176.33
1.760079,179.61
1.770079,180.33
1.780079,178.71
1.790079,177.08
1.800079,180.22
1.810079,NA
1.820079,NA
1.830079,NA
1.840079,NA
1.850079,NA
1.860079,NA
1.870079,NA
1.880079,NA
1.890079,NA
1.900079,NA
1.910079,NA
1.920079,NA
1.930079,NA
1.940079,NA
1.950079,209.27
1.960079,208.57
1.970079,208.98
1.980079,213.50
1.990079,220.60
2.000079,228.92
2.010079,235.90
2.020079,240.91
2.030079,249.29
2.040079,258.15
2.050079,263.60
2.060079,271.59
2.070079,283.28
2.080079,295.74
2.090079,307.67
2.100079,317.30
2.110079,322.84
2.120079,327.24
2.130079,333.58
2.140079,335.06
2.150079,341.76
2.160079,NA
2.170079,NA
2.180079,NA
2.190079,NA
2.200079,NA
2.210079,NA
2.220079,NA
2.230079,NA
2.240079,NA
2.250079,NA
2.260079,NA
2.270079,NA
2.280079,NA
2.290079,NA
2.300079,NA
2.310079,NA
2.320079,NA
2.330079,NA
2.340079,NA
2.350079,NA
2.360079,NA
2.370079,NA
2.380079,NA
2.390079,NA
2.400079,NA
2.410079,NA
2.420079,NA
2.430079,NA
2.440079,NA
2.450079,NA
2.460079,NA
2.470079,NA
2.480079,NA
2.490079,NA
2.500079,NA
2.510079,NA
2.520079,NA
2.530079,NA
2.540079,NA
2.550079,NA
2.560079,NA
2.570079,NA
2.580079,NA
2.590079,NA
2.600079,NA
2.610079,NA
2.620079,NA
2.630079,NA
2.640079,NA
2.650079,NA
2.660079,NA
2.670079,NA
2.680079,NA
2.690079,NA
2.700079,NA
2.710079,NA
2.720079,NA
2.730079,NA
2.740079,NA
2.750079,NA
2.760079,NA
2.770079,NA
2.780079,NA
2.790079,NA
2.800079,NA
2.810079,NA
2.820079,NA
2.830079,NA
2.840079,NA
2.850079,NA
2.860079,NA
2.870079,NA
2.880079,NA
2.890079,NA
2.900079,NA
2.910079,NA
2.920079,NA
2.930079,NA
2.940079,NA
2.950079,NA
2.960079,NA
2.970079,NA
2.980079,NA
2.990079,NA
3.000079,NA
3.010079,NA
3.020079,NA
3.030079,NA
3.040079,NA
3.050079,77.05
3.060079,NA
3.070079,NA
3.080079,NA
3.090079,NA
3.100079,NA
3.110079,NA
3.120079,NA
3.130079,NA
3.140079,NA
3.150079,NA
3.160079,NA
3.170079,NA
