Time,Pitch_Hz
0.042721,NA
0.052721,552.92
0.062721,552.29
0.072721,NA
0.082721,NA
0.092721,NA
0.102721,NA
0.112721,NA
0.122721,NA
0.132721,NA
0.142721,NA
0.152721,NA
0.162721,NA
0.172721,NA
0.182721,NA
0.192721,NA
0.202721,NA
0.212721,NA
0.222721,NA
0.232721,NA
0.242721,NA
0.252721,NA
0.262721,NA
0.272721,NA
0.282721,NA
0.292721,NA
0.302721,NA
0.312721,NA
0.322721,NA
0.332721,NA
0.342721,NA
0.352721,NA
0.362721,NA
0.372721,NA
0.382721,NA
0.392721,NA
0.402721,NA
0.412721,NA
0.422721,NA
0.432721,NA
0.442721,NA
0.452721,NA
0.462721,NA
0.472721,NA
0.482721,NA
0.492721,NA
0.502721,NA
0.512721,NA
0.522721,NA
0.532721,NA
0.542721,NA
0.552721,NA
0.562721,NA
0.572721,NA
0.582721,NA
0.592721,NA
0.602721,NA
0.612721,NA
0.622721,NA
0.632721,NA
0.642721,NA
0.652721,NA
0.662721,NA
0.672721,NA
0.682721,NA
0.692721,NA
0.702721,NA
0.712721,NA
0.722721,NA
0.732721,NA
0.742721,NA
0.752721,NA
0.762721,NA
0.772721,NA
0.782721,NA
0.792721,NA
0.802721,NA
0.812721,NA
0.822721,NA
0.832721,NA
0.842721,NA
0.852721,NA
0.862721,NA
0.872721,NA
0.882721,NA
0.892721,NA
0.902721,NA
0.912721,NA
0.922721,NA
0.932721,NA
0.942721,NA
0.952721,NA
0.962721,NA
0.972721,NA
0.982721,NA
0.992721,NA
1.002721,300.51
1.012721,293.16
1.022721,290.58
1.032721,293.07
1.042721,296.49
1.052721,297.66
1.062721,294.03
1.072721,285.79
1.082721,289.21
1.092721,NA
1.102721,97.37
1.112721,97.59
1.122721,NA
1.132721,NA
1.142721,NA
1.152721,NA
1.162721,NA
1.172721,NA
1.182721,NA
1.192721,NA
1.202721,199.39
1.212721,198.47
1.222721,192.96
1.232721,189.12
1.242721,188.22
1.252721,187.60
1.262721,187.57
1.272721,188.01
1.282721,188.15
1.292721,188.43
1.302721,189.26
1.312721,189.20
1.322721,189.14
1.332721,190.00
1.342721,191.07
1.352721,192.27
1.362721,193.60
1.372721,196.04
1.382721,196.38
1.392721,196.62
1.402721,193.98
1.412721,94.75
1.422721,95.91
1.432721,95.91
1.442721,NA
1.452721,NA
1.462721,NA
1.472721,NA
1.482721,NA
1.492721,NA
1.502721,NA
1.512721,NA
1.522721,NA
1.532721,NA
1.542721,NA
1.552721,NA
1.562721,NA
1.572721,NA
1.582721,NA
1.592721,NA
1.602721,NA
1.612721,NA
1.622721,NA
1.632721,NA
1.642721,NA
1.652721,NA
1.662721,NA
1.672721,NA
1.682721,NA
1.692721,NA
1.702721,NA
1.712721,NA
1.722721,NA
1.732721,NA
1.742721,NA
1.752721,NA
1.762721,NA
1.772721,NA
1.782721,NA
1.792721,NA
1.802721,NA
1.812721,NA
1.822721,NA
1.832721,NA
1.842721,NA
1.852721,NA
1.862721,NA
1.872721,NA
1.882721,NA
1.892721,NA
1.902721,NA
1.912721,NA
1.922721,NA
1.932721,NA
1.942721,NA
1.952721,NA
1.962721,NA
1.972721,NA
1.982721,NA
1.992721,NA
2.002721,NA
2.012721,NA
2.022721,NA
2.032721,NA
2.042721,NA
