Time,Pitch_Hz
0.040079,NA
0.050079,NA
0.060079,NA
0.070079,NA
0.080079,NA
0.090079,NA
0.100079,NA
0.110079,NA
0.120079,NA
0.130079,NA
0.140079,NA
0.150079,NA
0.160079,NA
0.170079,NA
0.180079,NA
0.190079,NA
0.200079,NA
0.210079,NA
0.220079,NA
0.230079,NA
0.240079,NA
0.250079,NA
0.260079,NA
0.270079,NA
0.280079,NA
0.290079,NA
0.300079,NA
0.310079,NA
0.320079,NA
0.330079,NA
0.340079,NA
0.350079,NA
0.360079,NA
0.370079,NA
0.380079,NA
0.390079,NA
0.400079,NA
0.410079,NA
0.420079,NA
0.430079,NA
0.440079,NA
0.450079,NA
0.460079,NA
0.470079,NA
0.480079,NA
0.490079,NA
0.500079,NA
0.510079,NA
0.520079,NA
0.530079,82.63
0.540079,NA
0.550079,NA
0.560079,NA
0.570079,NA
0.580079,NA
0.590079,NA
0.600079,NA
0.610079,NA
0.620079,NA
0.630079,NA
0.640079,NA
0.650079,NA
0.660079,NA
0.670079,NA
0.680079,NA
0.690079,NA
0.700079,NA
0.710079,NA
0.720079,NA
0.730079,NA
0.740079,NA
0.750079,NA
0.760079,NA
0.770079,NA
0.780079,NA
0.790079,NA
0.800079,154.69
0.810079,151.88
0.820079,143.85
0.830079,139.27
0.840079,143.17
0.850079,NA
0.860079,NA
0.870079,NA
0.880079,178.79
0.890079,186.67
0.900079,192.13
0.910079,194.83
0.920079,196.71
0.930079,201.62
0.940079,209.50
0.950079,216.22
0.960079,224.93
0.970079,233.19
0.980079,245.07
0.990079,259.85
1.000079,272.56
1.010079,284.89
1.020079,297.42
1.030079,309.46
1.040079,318.03
1.050079,322.02
1.060079,335.53
1.070079,342.09
1.080079,348.59
1.090079,352.48
1.100079,356.44
1.110079,361.93
1.120079,369.35
1.130079,367.12
1.140079,NA
1.150079,NA
1.160079,NA
1.170079,NA
1.180079,NA
1.190079,NA
1.200079,NA
1.210079,NA
1.220079,NA
1.230079,NA
1.240079,NA
1.250079,NA
1.260079,NA
1.270079,NA
1.280079,NA
1.290079,NA
1.300079,NA
1.310079,NA
1.320079,NA
1.330079,NA
1.340079,NA
1.350079,NA
1.360079,NA
1.370079,NA
1.380079,NA
1.390079,NA
1.400079,NA
1.410079,NA
1.420079,NA
1.430079,NA
1.440079,NA
1.450079,NA
1.460079,NA
1.470079,NA
1.480079,NA
1.490079,NA
1.500079,NA
1.510079,NA
1.520079,NA
1.530079,NA
1.540079,NA
1.550079,NA
1.560079,NA
1.570079,NA
1.580079,NA
1.590079,NA
1.600079,NA
1.610079,NA
1.620079,NA
1.630079,NA
1.640079,NA
1.650079,NA
1.660079,NA
1.670079,NA
1.680079,161.84
1.690079,165.32
1.700079,168.63
1.710079,171.10
1.720079,173.73
1.730079,175.80
1.740079,179.74
1.750079,184.45
1.760079,182.35
1.770079,176.94
1.780079,167.50
1.790079,163.46
1.800079,158.08
1.810079,146.58
1.820079,142.69
1.830079,143.50
1.840079,154.70
1.850079,167.69
1.860079,178.68
1.870079,180.69
1.880079,180.82
1.890079,180.07
1.900079,178.53
1.910079,179.62
1.920079,183.79
1.930079,192.16
1.940079,198.46
1.950079,208.20
1.960079,222.77
1.970079,233.89
1.980079,251.14
1.990079,279.29
2.000079,304.45
2.010079,332.21
2.020079,348.27
2.030079,366.68
2.040079,390.02
2.050079,409.75
2.060079,424.93
2.070079,433.71
2.080079,441.22
2.090079,445.32
2.100079,447.11
2.110079,453.10
2.120079,448.93
2.130079,443.86
2.140079,438.02
2.150079,439.45
2.160079,NA
2.170079,NA
2.180079,NA
2.190079,NA
2.200079,NA
2.210079,NA
2.220079,NA
2.230079,NA
2.240079,NA
2.250079,NA
2.260079,NA
2.270079,NA
2.280079,NA
2.290079,NA
2.300079,NA
2.310079,NA
2.320079,NA
2.330079,NA
2.340079,NA
2.350079,NA
2.360079,NA
2.370079,NA
2.380079,NA
2.390079,NA
2.400079,NA
2.410079,NA
2.420079,NA
2.430079,NA
2.440079,NA
2.450079,NA
2.460079,NA
2.470079,NA
2.480079,NA
2.490079,NA
2.500079,NA
2.510079,NA
2.520079,NA
2.530079,NA
