Time,Pitch_Hz
0.044342,NA
0.054342,NA
0.064342,NA
0.074342,NA
0.084342,NA
0.094342,NA
0.104342,NA
0.114342,NA
0.124342,NA
0.134342,NA
0.144342,NA
0.154342,NA
0.164342,NA
0.174342,NA
0.184342,NA
0.194342,NA
0.204342,NA
0.214342,NA
0.224342,NA
0.234342,NA
0.244342,NA
0.254342,NA
0.264342,NA
0.274342,NA
0.284342,NA
0.294342,NA
0.304342,NA
0.314342,NA
0.324342,NA
0.334342,492.30
0.344342,485.72
0.354342,489.60
0.364342,471.31
0.374342,509.81
0.384342,578.10
0.394342,NA
0.404342,NA
0.414342,NA
0.424342,NA
0.434342,NA
0.444342,NA
0.454342,NA
0.464342,NA
0.474342,NA
0.484342,NA
0.494342,NA
0.504342,NA
0.514342,NA
0.524342,NA
0.534342,NA
0.544342,NA
0.554342,NA
0.564342,NA
0.574342,NA
0.584342,NA
0.594342,NA
0.604342,NA
0.614342,NA
0.624342,NA
0.634342,NA
0.644342,NA
0.654342,NA
0.664342,NA
0.674342,NA
0.684342,NA
0.694342,NA
0.704342,NA
0.714342,NA
0.724342,NA
0.734342,NA
0.744342,NA
0.754342,NA
0.764342,NA
0.774342,NA
0.784342,157.40
0.794342,157.21
0.804342,152.72
0.814342,152.44
0.824342,152.75
0.834342,154.47
0.844342,158.16
0.854342,163.42
0.864342,167.59
0.874342,172.68
0.884342,176.73
0.894342,178.23
0.904342,180.55
0.914342,183.07
0.924342,188.21
0.934342,191.99
0.944342,192.50
0.954342,195.23
0.964342,199.49
0.974342,202.95
0.984342,206.98
0.994342,208.89
1.004342,207.13
1.014342,205.07
1.024342,207.01
1.034342,209.85
1.044342,196.80
1.054342,185.74
1.064342,NA
1.074342,NA
1.084342,NA
1.094342,NA
1.104342,NA
1.114342,NA
1.124342,NA
1.134342,NA
1.144342,NA
1.154342,NA
1.164342,NA
1.174342,NA
1.184342,NA
1.194342,NA
1.204342,NA
1.214342,NA
1.224342,NA
1.234342,NA
1.244342,NA
1.254342,NA
1.264342,NA
1.274342,NA
1.284342,NA
1.294342,NA
1.304342,NA
1.314342,NA
1.324342,NA
1.334342,NA
1.344342,NA
1.354342,NA
1.364342,NA
1.374342,NA
1.384342,NA
1.394342,NA
1.404342,NA
1.414342,NA
1.424342,NA
1.434342,NA
1.444342,NA
1.454342,NA
1.464342,NA
1.474342,NA
1.484342,NA
1.494342,NA
1.504342,NA
1.514342,NA
1.524342,NA
1.534342,NA
1.544342,NA
1.554342,NA
1.564342,NA
1.574342,NA
1.584342,NA
1.594342,NA
1.604342,NA
1.614342,NA
1.624342,NA
1.634342,NA
1.644342,NA
1.654342,NA
1.664342,NA
1.674342,NA
1.684342,NA
1.694342,NA
1.704342,NA
1.714342,NA
1.724342,NA
1.734342,NA
1.744342,146.99
1.754342,148.14
1.764342,153.13
1.774342,155.54
1.784342,155.56
1.794342,155.24
1.804342,155.48
1.814342,156.21
1.824342,157.09
1.834342,158.74
1.844342,159.74
1.854342,160.65
1.864342,161.28
1.874342,162.32
1.884342,164.36
1.894342,166.74
1.904342,166.44
1.914342,157.37
1.924342,155.45
1.934342,158.77
1.944342,144.44
1.954342,137.41
1.964342,133.84
1.974342,124.70
1.984342,118.55
1.994342,119.64
2.004342,112.86
2.014342,114.23
2.024342,NA
2.034342,NA
2.044342,NA
2.054342,NA
2.064342,121.06
2.074342,118.00
2.084342,114.33
2.094342,NA
2.104342,NA
2.114342,NA
2.124342,NA
2.134342,NA
2.144342,NA
2.154342,NA
2.164342,NA
2.174342,NA
2.184342,NA
2.194342,NA
2.204342,NA
2.214342,NA
2.224342,NA
2.234342,NA
2.244342,NA
2.254342,NA
2.264342,NA
2.274342,NA
2.284342,NA
2.294342,NA
2.304342,NA
2.314342,NA
2.324342,NA
2.334342,NA
2.344342,NA
2.354342,NA
2.364342,NA
2.374342,NA
2.384342,NA
2.394342,NA
2.404342,NA
2.414342,NA
2.424342,NA
2.434342,NA
2.444342,NA
2.454342,NA
2.464342,NA
2.474342,NA
2.484342,NA
2.494342,NA
2.504342,NA
2.514342,NA
2.524342,NA
2.534342,NA
2.544342,NA
2.554342,NA
2.564342,NA
2.574342,NA
2.584342,NA
2.594342,NA
2.604342,NA
2.614342,NA
