Time,Pitch_Hz
0.044059,NA
0.054059,NA
0.064059,NA
0.074059,NA
0.084059,NA
0.094059,NA
0.104059,NA
0.114059,NA
0.124059,NA
0.134059,NA
0.144059,NA
0.154059,NA
0.164059,NA
0.174059,NA
0.184059,NA
0.194059,NA
0.204059,NA
0.214059,NA
0.224059,NA
0.234059,NA
0.244059,NA
0.254059,NA
0.264059,NA
0.274059,NA
0.284059,NA
0.294059,NA
0.304059,NA
0.314059,NA
0.324059,NA
0.334059,NA
0.344059,NA
0.354059,NA
0.364059,NA
0.374059,NA
0.384059,NA
0.394059,NA
0.404059,NA
0.414059,NA
0.424059,NA
0.434059,NA
0.444059,NA
0.454059,NA
0.464059,NA
0.474059,NA
0.484059,NA
0.494059,NA
0.504059,NA
0.514059,NA
0.524059,NA
0.534059,NA
0.544059,NA
0.554059,NA
0.564059,NA
0.574059,NA
0.584059,NA
0.594059,NA
0.604059,NA
0.614059,NA
0.624059,NA
0.634059,NA
0.644059,NA
0.654059,NA
0.664059,NA
0.674059,NA
0.684059,NA
0.694059,NA
0.704059,NA
0.714059,NA
0.724059,NA
0.734059,NA
0.744059,NA
0.754059,NA
0.764059,NA
0.774059,NA
0.784059,NA
0.794059,NA
0.804059,NA
0.814059,NA
0.824059,NA
0.834059,NA
0.844059,NA
0.854059,NA
0.864059,NA
0.874059,NA
0.884059,NA
0.894059,NA
0.904059,NA
0.914059,NA
0.924059,NA
0.934059,NA
0.944059,NA
0.954059,NA
0.964059,NA
0.974059,NA
0.984059,NA
0.994059,NA
1.004059,NA
1.014059,NA
1.024059,NA
1.034059,NA
1.044059,NA
1.054059,NA
1.064059,NA
1.074059,NA
1.084059,NA
1.094059,NA
1.104059,NA
1.114059,NA
1.124059,NA
1.134059,NA
1.144059,NA
1.154059,NA
1.164059,NA
1.174059,NA
1.184059,NA
1.194059,NA
1.204059,NA
1.214059,NA
1.224059,NA
1.234059,NA
1.244059,NA
1.254059,NA
1.264059,NA
1.274059,NA
1.284059,NA
1.294059,NA
1.304059,NA
1.314059,NA
1.324059,NA
1.334059,NA
1.344059,NA
1.354059,NA
1.364059,NA
1.374059,NA
1.384059,NA
1.394059,NA
1.404059,NA
1.414059,NA
1.424059,NA
1.434059,NA
1.444059,NA
1.454059,NA
1.464059,NA
1.474059,NA
1.484059,NA
1.494059,NA
1.504059,NA
1.514059,NA
1.524059,164.35
1.534059,163.87
1.544059,165.54
1.554059,168.15
1.564059,168.50
1.574059,168.29
1.584059,164.86
1.594059,163.69
1.604059,163.83
1.614059,163.61
1.624059,162.74
1.634059,161.61
1.644059,160.70
1.654059,157.79
1.664059,153.51
1.674059,150.84
1.684059,150.34
1.694059,154.43
1.704059,158.05
1.714059,162.26
1.724059,165.99
1.734059,167.91
1.744059,171.02
1.754059,175.46
1.764059,180.22
1.774059,183.09
1.784059,186.74
1.794059,190.42
1.804059,191.12
1.814059,191.78
1.824059,194.51
1.834059,196.59
1.844059,197.45
1.854059,197.62
1.864059,197.49
1.874059,198.53
1.884059,197.38
1.894059,191.27
1.904059,182.78
1.914059,184.02
1.924059,191.72
1.934059,188.02
1.944059,183.34
1.954059,NA
1.964059,NA
1.974059,NA
1.984059,NA
1.994059,NA
2.004059,NA
2.014059,78.83
2.024059,75.61
2.034059,NA
2.044059,NA
2.054059,NA
2.064059,NA
2.074059,NA
2.084059,NA
2.094059,NA
2.104059,NA
2.114059,NA
2.124059,NA
2.134059,NA
2.144059,141.66
2.154059,139.74
2.164059,140.01
2.174059,137.77
2.184059,135.71
2.194059,125.49
2.204059,127.92
2.214059,124.71
2.224059,124.80
2.234059,NA
2.244059,NA
2.254059,NA
2.264059,141.43
2.274059,141.34
2.284059,140.29
2.294059,140.03
2.304059,138.79
2.314059,137.15
2.324059,134.63
2.334059,131.95
2.344059,NA
2.354059,NA
2.364059,NA
2.374059,NA
2.384059,NA
2.394059,NA
2.404059,NA
2.414059,NA
2.424059,NA
2.434059,NA
2.444059,NA
2.454059,NA
2.464059,NA
2.474059,NA
2.484059,NA
2.494059,NA
2.504059,NA
2.514059,NA
2.524059,NA
2.534059,NA
2.544059,NA
2.554059,NA
2.564059,NA
2.574059,NA
2.584059,NA
2.594059,NA
2.604059,NA
2.614059,NA
2.624059,NA
2.634059,NA
2.644059,NA
2.654059,NA
2.664059,NA
2.674059,NA
2.684059,NA
2.694059,NA
2.704059,NA
2.714059,NA
2.724059,NA
2.734059,NA
2.744059,NA
2.754059,NA
2.764059,NA
2.774059,NA
2.784059,NA
2.794059,NA
2.804059,NA
2.814059,NA
2.824059,NA
2.834059,NA
2.844059,NA
2.854059,NA
2.864059,NA
2.874059,NA
2.884059,NA
2.894059,NA
2.904059,NA
2.914059,NA
2.924059,NA
2.934059,NA
2.944059,NA
